48.007,-0.014475,0.010066,-0.029193,48.009,0.011977,-0.024377,0.0027317
48.017,-0.012517,0.0076607,-0.041798,48.019,0.012166,-0.024682,0.0016766
48.027,-0.014642,0.0043896,-0.024856,48.029,0.011106,-0.030177,0.0014728
48.037,-0.031647,-0.0048151,-0.0071391,48.039,0.010017,-0.032764,0.0025427
48.047,-0.025244,-0.022654,-0.021493,48.049,0.0089456,-0.033706,0.0025814
48.057,0.005835,-0.010708,-0.036338,48.059,0.0080745,-0.035499,0.0034528
48.067,0.032936,-0.0047226,-0.067183,48.069,0.006953,-0.03032,0.0036623
48.077,0.020946,0.0074984,-0.097183,48.079,0.0059235,-0.022461,0.0043206
48.087,0.0040715,0.016049,-0.098609,48.089,0.0048959,-0.020247,0.0056706
48.097,0.011098,-0.012723,-0.068174,48.099,0.003391,-0.018211,0.0052953
48.107,-0.0081763,-0.033043,-0.015593,48.109,0.0056622,-0.019289,0.0031107
48.117,0.0018296,-0.026139,-0.018592,48.119,0.0075287,-0.02048,0.0024393
48.127,0.021869,-0.021282,-0.051192,48.129,0.0022512,-0.018668,0.0028292
48.137,-0.0025651,-0.0030543,-0.043792,48.139,-0.0017594,-0.022728,0.0015726
48.147,-0.02465,0.011866,-0.043424,48.149,-0.00051496,-0.024735,0.0034691
48.157,-0.0044049,0.013658,-0.04642,48.159,0.0010822,-0.023298,0.0058808
48.167,0.031718,0.015065,-0.057801,48.169,0.0019663,-0.019552,0.0044168
48.177,0.045481,0.010986,-0.067248,48.179,0.0040823,-0.013972,0.0028499
48.187,0.044072,-0.018663,-0.033111,48.189,0.0046893,-0.010784,0.0017716
48.197,0.030755,-0.066302,-0.016958,48.199,0.0046584,-0.010285,0.0018109
48.207,0.011639,-0.069593,-0.044735,48.209,0.0043297,-0.010573,0.0031992
48.217,0.014088,-0.051105,-0.075823,48.219,0.0069911,-0.0097594,0.0039141
48.227,0.0015105,-0.0456,-0.044912,48.229,0.012526,-0.0097015,0.0032202
48.237,-0.021957,-0.033037,-0.026042,48.239,0.013926,-0.0080624,0.0050367
48.247,-0.02947,-0.0033332,-0.040446,48.249,0.010166,-0.0082831,0.0047004
48.257,-0.028352,-0.018192,-0.0213,48.259,0.0084868,-0.010083,0.0034844
48.267,-0.0031596,-0.020319,-0.018783,48.269,0.0094342,-0.011741,0.0033391
48.277,0.0079316,-0.0031705,-0.025843,48.279,0.010451,-0.012577,0.0018043
48.287,-0.00615,0.0022938,-0.033204,48.289,0.012017,-0.013839,0.0021384
48.297,-0.013164,-0.01857,-0.016257,48.299,0.014159,-0.01797,0.0022216
48.307,-0.027586,-0.021238,-0.027046,48.309,0.011871,-0.018289,0.00063124
48.317,-0.041455,0.0092082,-0.050391,48.319,0.0059893,-0.015701,0.0010711
48.327,-0.0025173,0.014811,-0.10284,48.329,0.0027144,-0.01118,0.0010539
48.337,-0.00082278,0.019989,-0.13354,48.339,0.0025661,-0.0032368,0.0010152
48.347,0.020299,-0.0074565,-0.10183,48.349,0.0011918,0.00348,0.0022252
48.357,0.032567,0.0015178,-0.023059,48.359,0.00020063,-0.00060495,0.0032048
48.367,-0.006189,-0.0053094,-0.020126,48.369,0.00014878,-0.007506,0.0034659
48.377,-0.0096562,-0.028951,-0.091546,48.379,0.0018421,0.0014191,0.0012076
48.387,0.044779,-0.070426,-0.10687,48.389,0.0080839,0.013205,-0.0026044
48.397,0.074459,-0.098704,-0.049652,48.399,0.013934,0.012072,-0.0059812
48.407,0.05081,-0.063671,0.014729,48.409,0.018059,0.0052103,-0.0071775
48.417,-0.0085201,-0.041661,0.03092,48.419,0.018669,0.0014383,-0.0068084
48.427,-0.029168,-0.0012146,-0.02567,48.429,0.012717,-0.00029715,-0.0046448
48.437,-0.036063,0.026911,-0.034645,48.439,0.0061104,-0.0013826,-0.0021003
48.447,-0.029428,0.02275,-0.037892,48.449,0.00048425,-0.0026472,-0.00040114
48.457,-0.028047,0.0069118,-0.060239,48.459,-0.0024417,-0.0029546,0.0023164
48.467,-0.035853,-0.026977,-0.048163,48.469,-0.0044162,-0.0032462,0.0037781
48.477,-0.044707,-0.015265,-0.049004,48.479,-0.0061603,-0.0057469,0.0036487
48.487,-0.035424,-0.013762,-0.088241,48.489,-0.0062224,-0.0085009,0.0037109
48.497,-0.040286,-0.023776,-0.081653,48.499,-0.0074284,-0.009355,0.0036218
48.507,-0.0071713,-0.012106,-0.098099,48.509,-0.0081326,-0.007946,0.0020055
48.517,-0.016289,-0.02106,-0.12445,48.519,-0.0068478,-0.0057542,-0.00091182
48.527,-0.013146,-0.014194,-0.12134,48.529,-0.0060492,-0.0039447,-0.0018505
48.537,-0.0043329,-0.015477,-0.079413,48.539,-0.0059841,-0.002658,-0.003972
48.547,0.01269,-0.045473,-0.054985,48.549,-0.0073806,-0.0021728,-0.0031439
48.557,0.018592,-0.054855,0.0070892,48.559,-0.012536,-0.0046765,-0.0012362
48.567,0.026561,-0.017892,0.020976,48.569,-0.01558,-0.0075018,0.00062022
48.577,0.0072136,-0.0057267,0.015305,48.579,-0.012795,-0.010714,0.0020525
48.587,0.015711,-0.00035975,0.0212,48.589,-0.01267,-0.0137,0.0040572
48.597,0.012025,-0.012675,0.0031196,48.599,-0.013476,-0.010804,0.0045398
48.607,0.011105,-0.0036808,-0.052063,48.609,-0.012376,-0.0068006,0.0024016
48.617,0.014589,-0.0061504,-0.054381,48.619,-0.012535,-0.00278,0.0015756
48.627,0.014752,-0.00075011,-0.029121,48.629,-0.012641,-0.0045047,0.0025453
48.637,-0.02479,-0.023312,-0.031356,48.639,-0.0098301,-0.011415,0.002589
48.647,-0.00088596,-0.052972,-0.030436,48.649,-0.0095911,-0.009562,0.0026139
48.657,0.035256,-0.043666,-0.031358,48.659,-0.010208,-0.003008,0.0026085
48.667,0.032768,-0.036154,-0.056432,48.669,-0.0081959,0.00018975,0.0026066
48.677,0.023823,0.0075344,-0.034469,48.679,-0.0060653,0.0044508,0.0026066
48.687,0.027423,-0.021725,-0.028386,48.689,-0.0027875,0.010702,0.0022963
48.697,0.019391,-0.039327,-0.023831,48.699,0.00054244,0.0096878,0.00025016
48.707,0.041157,-0.019628,-0.015434,48.709,0.0024568,0.010842,-0.0016545
48.717,0.053111,-0.019682,0.0020564,48.719,0.0061949,0.013346,-0.0030963
48.727,0.0089317,-0.014782,0.018224,48.729,0.0077831,0.014038,-0.0048503
48.737,-0.0048531,-0.024729,0.015921,48.739,0.010979,0.014038,-0.0048503
48.747,-0.018338,-0.018009,0.0069011,48.749,0.013352,0.014046,-0.0059817
48.757,-0.011258,-0.019933,0.0063542,48.759,0.015316,0.014012,-0.0059122
48.767,-0.018634,-0.027072,-0.0058781,48.769,0.014509,0.014538,-0.0060036
48.777,0.0046496,-0.012477,-0.042847,48.779,0.012991,0.018741,-0.0045771
48.787,0.00065998,-0.016143,-0.043037,48.789,0.012044,0.02043,-0.0016545
48.797,-0.014767,0.004276,0.0069562,48.799,0.01103,0.01493,-0.0015701
48.807,-0.036293,0.0078075,0.031565,48.809,0.010979,0.0044508,-0.0016545
48.817,-0.045816,-0.01231,0.02522,48.819,0.0088483,0.00018975,-0.0027198
48.827,-0.023978,-0.022629,0.009997,48.829,0.0077831,0.00018975,-0.0048503
48.837,-0.012677,-0.0090587,0.0064504,48.839,0.0064743,0.0032559,-0.0051858
48.847,0.0072849,0.01326,0.0091312,48.849,0.0088483,0.0065813,-0.003785
48.857,0.034885,0.021315,0.010503,48.859,0.0099136,0.0065813,-0.003785
48.867,0.041673,0.024781,0.0043166,48.869,0.008051,0.010756,-0.0045688
48.877,0.0598,0.032318,0.0073481,48.879,0.0077624,0.015836,-0.0059204
48.887,0.020444,0.039162,0.013154,48.889,0.006967,0.016489,-0.0040684
48.897,-0.024375,0.04721,0.044511,48.899,0.0022082,0.010557,-0.0017909
48.907,-0.052181,0.030249,0.019646,48.909,-0.0081267,0.0027735,-0.00085504
48.917,-0.052835,-0.010339,-0.027072,48.919,-0.01699,-0.0030534,0.0011284
48.927,-0.027099,-0.015874,-0.087255,48.929,-0.017077,0.0032093,0.0032804
48.937,0.0097158,0.035458,-0.088685,48.939,-0.013651,0.014619,0.0085826
48.947,0.0010887,0.072638,-0.01237,48.949,-0.013694,0.012449,0.0093022
48.957,-0.015278,0.040396,-0.011675,48.959,-0.0085676,0.011394,0.0046595
48.967,0.034763,-0.026985,-0.075116,48.969,-0.0016705,0.024742,0.00039214
48.977,0.094052,-0.04603,-0.021237,48.979,0.0064563,0.032056,-0.0057559
48.987,0.053418,-0.036982,0.091447,48.989,0.0098333,0.021284,-0.0091998
48.997,-0.023372,-0.031679,0.13855,48.999,0.0094525,0.0078101,-0.0067948
