15.007,0.0028524,0.059396,0.04241,15.004,0.0074982,-0.029537,-0.0087584
15.017,0.0029373,0.034987,0.049163,15.014,0.0050211,-0.027063,-0.0072774
15.027,0.011312,0.023415,0.078995,15.024,0.0027519,-0.024754,-0.0081559
15.037,0.002407,0.034657,0.054482,15.034,0.00050997,-0.022685,-0.0073838
15.047,0.0064245,0.021425,0.038177,15.044,0.00051646,-0.020486,-0.0052525
15.057,0.00087996,0.0025503,0.028409,15.054,-0.0024267,-0.019344,-0.00396
15.067,0.011193,0.048264,0.014652,15.064,-0.0049135,-0.018189,-0.00505
15.077,-0.0069253,0.029118,-0.00086342,15.074,-0.0058761,-0.017067,-0.0050181
15.087,-0.016958,0.038486,0.012241,15.084,-0.0077671,-0.019042,-0.0060284
15.097,-0.022892,0.037933,-0.0081539,15.094,-0.011606,-0.020457,-0.0060587
15.107,-0.018626,0.037547,-0.013551,15.104,-0.013167,-0.023441,-0.0058763
15.117,-0.009057,0.041892,0.0069796,15.114,-0.015097,-0.030614,-0.0079159
15.127,-0.030386,0.017179,0.0050796,15.124,-0.017433,-0.035948,-0.0082874
15.137,-0.036861,0.013341,0.068065,15.134,-0.019768,-0.038365,-0.0082167
15.147,0.0013989,0.02458,0.029545,15.144,-0.018194,-0.037529,-0.0082728
15.157,0.017876,0.025312,0.040953,15.154,-0.016706,-0.037504,-0.0081667
15.167,0.017635,-0.0021396,0.045152,15.164,-0.016055,-0.035556,-0.0085353
15.177,0.031848,-0.004797,0.0084644,15.174,-0.01259,-0.035265,-0.0053852
15.187,0.054338,-0.019543,-0.013657,15.184,-0.013039,-0.0332,-0.0038879
15.197,0.044209,-0.0067048,-0.0042077,15.194,-0.013359,-0.029024,-0.0046073
15.207,0.057598,-0.015621,-0.0012037,15.204,-0.014839,-0.025368,-0.0064742
15.217,0.043454,-0.042217,-0.011279,15.214,-0.016562,-0.023025,-0.0088483
15.227,0.036743,-0.0089974,0.018513,15.224,-0.01648,-0.018436,-0.010929
15.237,0.0036527,0.0011658,0.023987,15.234,-0.018371,-0.01468,-0.011572
15.247,-0.025661,0.013322,-0.018839,15.244,-0.02135,-0.016387,-0.011025
15.257,-0.038919,0.022995,-0.0097083,15.254,-0.023409,-0.018387,-0.0074978
15.267,-0.046299,0.026013,-0.0015258,15.264,-0.02477,-0.020964,-0.0057747
15.277,-0.059526,0.019538,-0.017272,15.274,-0.026569,-0.020537,-0.0070508
15.287,-0.073718,0.047006,-0.0063394,15.284,-0.02885,-0.022826,-0.006493
15.297,-0.066184,0.035839,-0.040144,15.294,-0.030381,-0.035103,-0.0060072
15.307,-0.029515,0.029677,-0.030864,15.304,-0.031701,-0.041806,-0.0078858
15.317,0.016223,0.021451,-0.020821,15.314,-0.037169,-0.043451,-0.0073738
15.327,0.045254,0.019661,-0.03547,15.324,-0.044416,-0.04285,-0.0053835
15.337,0.055284,0.020564,-0.017204,15.334,-0.048687,-0.034285,-0.0047256
15.347,0.084208,0.021753,-0.0039753,15.344,-0.050443,-0.025188,-0.0067327
15.357,0.076029,-0.0003333,0.0010821,15.354,-0.050827,-0.016238,-0.0089986
15.367,0.042111,0.0014953,0.027339,15.364,-0.050114,-0.0062439,-0.009942
15.377,0.01101,-0.002947,0.0068938,15.374,-0.048352,-0.0021587,-0.011392
15.387,-0.018324,-0.017036,-0.015434,15.384,-0.046458,0.0011792,-0.010351
15.397,-0.038572,-0.0018918,0.0010722,15.394,-0.047642,0.000562,-0.0090332
15.407,-0.05231,0.00067945,-0.013897,15.404,-0.048783,-0.0027109,-0.010068
15.417,-0.036482,-0.018928,-0.030863,15.414,-0.049655,-0.008602,-0.0093111
15.427,-0.015946,0.0051408,-0.014625,15.424,-0.052674,-0.018499,-0.0060619
15.437,-0.018975,0.035313,-0.010775,15.434,-0.054867,-0.019258,-0.0079188
15.447,0.0011464,0.050769,-0.026046,15.444,-0.059414,-0.018554,-0.0099434
15.457,0.038042,0.091269,-0.023832,15.454,-0.063259,-0.013071,-0.011454
15.467,0.039598,0.090396,-0.01666,15.464,-0.069629,-0.0052857,-0.012719
15.477,0.0057853,0.085667,-0.039024,15.474,-0.074769,-0.0019711,-0.012572
15.487,-0.014666,0.082766,-0.066796,15.484,-0.080861,-0.0033439,-0.011895
15.497,-0.017398,0.057654,-0.041946,15.494,-0.084411,-0.0071198,-0.010695
15.507,-0.020246,0.043236,-0.029025,15.504,-0.085956,-0.010148,-0.0098573
15.517,-0.0244,0.036026,-0.020114,15.514,-0.087449,-0.010753,-0.008674
15.527,0.00099128,0.0079567,-0.0069282,15.524,-0.088723,-0.011072,-0.0084194
15.537,0.025895,-0.012133,-0.022917,15.534,-0.090546,-0.011852,-0.0097432
15.547,0.040354,-0.019403,-0.035173,15.544,-0.092631,-0.0091225,-0.010333
15.557,0.05443,-0.022639,-0.013122,15.554,-0.096133,-0.0023466,-0.0085785
15.567,0.041589,-0.031401,-0.033025,15.564,-0.096567,0.0063873,-0.0070741
15.577,0.010835,-0.016235,-0.016234,15.574,-0.096114,0.01443,-0.0069242
15.587,-0.0084877,-0.010308,0.0061702,15.584,-0.093139,0.014297,-0.0057682
15.597,-0.049102,-0.00515,0.014827,15.594,-0.089328,0.0098504,-0.004761
15.607,-0.071318,-0.015761,0.0080227,15.604,-0.087253,0.0035861,-0.0035705
15.617,-0.046312,-0.059586,-0.0094719,15.614,-0.085906,0.00043104,-0.0030059
15.627,-0.043334,-0.076318,0.018478,15.624,-0.084991,-0.00019245,-0.0045742
15.637,-0.037933,-0.085762,0.029612,15.634,-0.081083,0.00012756,-0.0046203
15.647,-0.017372,-0.090212,0.057082,15.644,-0.078747,0.0028467,-0.0013456
15.657,0.021195,-0.07793,0.087225,15.654,-0.072777,0.0069764,-0.00095228
15.667,0.054908,-0.084317,0.10194,15.664,-0.065033,0.008575,-0.0019397
15.677,0.091718,-0.085262,0.10569,15.674,-0.056512,0.010135,-0.0018774
15.687,0.09059,-0.1025,0.094869,15.684,-0.04775,0.014692,-0.0035086
15.697,0.05839,-0.13185,0.091594,15.694,-0.039288,0.021401,-0.0049648
15.707,0.038466,-0.14497,0.086812,15.704,-0.032469,0.029508,-0.003981
15.717,0.025641,-0.1593,0.072857,15.714,-0.024415,0.033268,-0.0051461
15.727,-0.0029823,-0.15988,0.051276,15.724,-0.017697,0.035074,-0.00505
15.737,-0.049148,-0.14837,0.027139,15.734,-0.011396,0.030518,-0.0037605
15.747,-0.077637,-0.143,-0.0032782,15.744,-0.0088846,0.024854,-0.0026203
15.757,-0.095569,-0.08873,0.0071132,15.754,-0.0055273,0.019861,-0.0016501
15.767,-0.072688,0.0066043,0.02974,15.764,0.0036037,0.0038955,-0.0032759
15.777,-0.049211,0.0021293,-0.018168,15.774,0.005916,0.0019083,-0.0028355
15.787,-0.019199,0.023509,-0.0028714,15.784,0.0094369,-6.0952e-05,-0.0016848
15.797,-0.014742,0.022644,-0.0073234,15.794,0.013196,0.0020506,0.0002763
15.807,0.006346,0.018504,-0.010659,15.804,0.010595,0.0023326,0.0016481
