59.007,0.011097,-0.027398,-0.0075532,59.009,-0.0028895,-0.016775,0.0011751
59.017,0.019321,-0.01856,-0.037131,59.019,-0.0017636,-0.015608,0.0022895
59.027,0.019202,-0.018373,-0.033835,59.029,-0.0018243,-0.014644,0.0011751
59.037,0.024105,-0.03327,-0.029244,59.039,-0.0018243,-0.013579,0.0011751
59.047,0.011882,-0.018581,-0.049192,59.049,-0.00072928,-0.012486,0.0023217
59.057,0.0086424,-0.021103,-0.059884,59.059,-0.0012587,-0.012316,0.0024412
59.067,0.010385,-0.026742,-0.04661,59.069,0.00030626,-0.0082525,0.0022404
59.077,-0.029602,-0.014934,-0.048386,59.079,-0.000759,-0.010383,0.0033056
59.087,-0.036305,-0.041585,-0.082604,59.089,-0.0063568,-0.010314,0.0020895
59.097,-0.0037265,-0.024478,-0.10242,59.099,-0.0043677,-0.0087076,0.0012028
59.107,-0.0036112,-0.0013115,-0.088926,59.109,-0.00095341,-0.0023737,0.0011808
59.117,-0.013161,0.01152,-0.039883,59.119,0.00015737,-0.0022296,0.0011254
59.127,-0.030483,0.0055444,0.014151,59.129,0.0022968,-0.011846,0.0021449
59.137,-0.034522,-0.0211,-0.057555,59.139,0.0032224,-0.011183,0.0023228
59.147,0.0052428,-0.052815,-0.10225,59.149,0.0068442,-0.0022808,0.0010404
59.157,0.029103,-0.068899,-0.048589,59.159,0.0056382,-0.0031586,0.00014954
59.167,0.025305,-0.06128,0.050778,59.169,0.0077631,-0.014644,0.00010986
59.177,0.010484,-0.019218,0.057294,59.179,0.0080729,-0.020448,0.00022259
59.187,0.023561,0.02607,-0.015318,59.189,0.0060306,-0.013371,-0.00078819
59.197,0.037683,0.054671,-0.041243,59.199,0.0046882,-0.0059777,-0.00098662
59.207,0.028988,0.035298,-0.027317,59.209,0.0039073,-0.0023809,-0.00098927
59.217,-0.0046675,0.034045,-0.038415,59.219,0.00069203,4.4282e-05,-0.00011238
59.227,-0.024598,0.023146,-0.068043,59.229,-0.0024731,0.0020917,0.0028168
59.237,-0.035839,-0.021206,-0.057867,59.239,-0.0038388,0.0027227,0.0042084
59.247,-0.059422,-0.041331,-0.012282,59.249,-0.0040936,-0.00056363,0.0052639
59.257,-0.067577,-0.055088,-0.013271,59.259,-0.0031794,-0.0043668,0.0053395
59.267,-0.036747,-0.067258,0.028239,59.269,-0.0015681,-0.0077565,0.0065032
59.277,-0.012046,-0.065447,0.025979,59.279,0.00088407,-0.0077432,0.0027578
59.287,-0.018517,-0.050605,-0.089211,59.289,0.0014858,-0.0062306,-0.00090691
59.297,0.016569,-0.032865,-0.059617,59.299,-0.00010058,-0.0048941,-0.0018033
59.307,0.019004,-0.030961,-0.063264,59.309,-0.0020217,-0.0076245,-0.002052
59.317,-0.0041264,-0.01981,-0.025324,59.319,0.00071756,-0.013526,-0.0020706
59.327,-0.025771,0.009847,0.0056585,59.329,0.0017029,-0.017409,-0.0013235
59.337,-0.014856,-0.024495,-0.041251,59.339,0.0013387,-0.012888,-0.00082543
59.347,0.0089469,-0.053603,-0.047605,59.349,0.0013276,-0.0081895,-0.0019717
59.357,0.012014,-0.023355,-0.016402,59.359,0.0015423,-0.010206,-0.0007768
59.367,0.0048103,0.0019808,-0.0052268,59.369,-8.3169e-05,-0.013391,0.0018093
59.377,0.0076773,0.0072764,-0.029619,59.379,-0.0018789,-0.012181,0.0024346
59.387,0.025491,0.015274,-0.054554,59.389,-0.0054524,-0.0069998,0.001967
59.397,0.024984,0.01453,-0.043762,59.399,-0.007346,-0.0051784,0.0032455
59.407,0.011017,0.019655,-0.021071,59.409,-0.007719,-0.010328,0.0050263
59.417,-0.011811,0.0034785,-0.038531,59.419,-0.0081736,-0.013492,0.006219
59.427,-0.0071522,-0.0064983,-0.072064,59.429,-0.0090432,-0.0090335,0.0060769
59.437,0.025301,-0.0066237,-0.078206,59.439,-0.0080941,-0.0021937,0.0045176
59.447,0.034926,-0.027774,-0.054269,59.449,-0.0051294,0.00027311,0.0050784
59.457,0.017086,-0.023693,-0.031519,59.459,-0.0031055,-0.0029376,0.0048908
59.467,-0.013652,-0.015634,-0.015013,59.469,-0.0031186,-0.0042938,0.0035053
59.477,-0.010024,-0.027838,-0.039557,59.479,-0.001401,-0.0042316,0.0033377
59.487,-0.023638,-0.018749,-0.053403,59.489,-0.001863,-0.0062069,0.0029127
59.497,-0.040839,-0.016023,-0.04988,59.499,-0.0020697,-0.0075358,0.0015144
59.507,-0.016003,-0.02284,-0.075649,59.509,-0.00054103,-0.0063827,0.0015664
59.517,-0.019309,0.007761,-0.067831,59.519,-0.00077783,-0.0073416,0.0034318
59.527,-0.041265,0.010167,0.0029924,59.529,-0.0010713,-0.011643,0.0050834
59.537,-0.065777,0.0087787,0.026294,59.539,-0.0029843,-0.018438,0.0054192
59.547,-0.043634,0.028261,-0.0051299,59.549,-0.0049499,-0.022788,0.0059531
59.557,-0.020619,0.0074332,-0.031706,59.559,-0.0042311,-0.023555,0.0072832
59.567,-0.01771,-0.0057697,-0.0056699,59.569,-0.0049046,-0.021613,0.0072897
59.577,0.019465,-0.011705,-0.015536,59.579,-0.0058947,-0.017103,0.0059378
59.587,0.035392,-0.016102,-0.032609,59.589,-0.0048722,-0.013133,0.0054767
59.597,0.031565,-0.01687,-0.02766,59.599,-0.004972,-0.0079089,0.0049337
59.607,0.035733,-6.0612e-05,-0.018221,59.609,-0.0055406,-0.0035725,0.0045236
59.617,0.047181,-0.025158,0.02555,59.619,-0.0059241,-0.0025632,0.0032699
59.627,0.041902,-0.016443,0.060462,59.629,-0.0042055,-0.0013841,0.00039463
59.637,0.031993,-0.013034,0.067039,59.639,-0.0020309,-0.0036368,0.00017401
59.647,0.0032167,-0.0048585,0.025232,59.649,2.9617e-05,-0.00904,-0.00027777
59.657,-0.011419,-0.027043,-0.019774,59.659,-0.00077219,-0.0105,-0.0015321
59.667,0.02167,-0.015626,-0.064574,59.669,-0.0040748,-0.0049773,-0.0022119
59.677,0.030193,-0.02068,-0.089797,59.679,-0.0050371,0.005758,-0.0014742
59.687,0.058459,-0.058255,-0.19457,59.689,-0.005523,0.02456,-0.0013493
59.697,0.10197,-0.13557,-0.45387,59.699,-0.0062471,0.035946,-0.00075698
59.707,-0.036593,0.075181,0.22608,59.709,-0.0022435,0.005207,0.0055591
59.717,-0.0067175,-0.051646,0.0019795,59.719,0.003048,0.012058,-0.000263
59.727,0.027815,-0.084457,-0.0082635,59.729,0.011056,0.022319,-0.0058714
