0.004,1.3806,-3.4109,0.29102,0.001,0.17674,-0.24047,-0.8077
0.017,1.2162,-3.5827,0.008347,0.016,0.11815,-0.22662,-0.81196
0.022,0.98073,-3.7803,-0.10245,0.022,0.051036,-0.2458,-0.7832
0.034,0.73243,-3.9671,-0.15558,0.033,-0.017141,-0.28948,-0.73526
0.042,0.35858,-3.8604,-0.3306,0.041,-0.07573,-0.33315,-0.67774
0.053,-0.065553,-3.5738,-0.54939,0.052,-0.11088,-0.35978,-0.61702
0.061,-0.45158,-3.3157,-0.81808,0.062,-0.12154,-0.3683,-0.55843
0.072,-0.79913,-2.9747,-1.0699,0.071,-0.10023,-0.3715,-0.49984
0.082,-0.95428,-2.551,-1.2685,0.083,-0.050164,-0.36724,-0.44551
0.093,-0.92717,-2.1801,-1.2349,0.093,-0.0011618,-0.34274,-0.39864
0.102,-1.0011,-2.0862,-1.051,0.103,0.029731,-0.30013,-0.34964
0.113,-1.0843,-1.9751,-0.77806,0.114,0.055297,-0.27563,-0.30383
0.127,-1.0354,-1.7774,-0.65576,0.126,0.078733,-0.27243,-0.27294
0.134,-1.0074,-1.5933,-0.45662,0.133,0.092581,-0.26178,-0.25483
0.144,-0.88816,-1.4426,-0.078674,0.143,0.10536,-0.22236,-0.24205
0.154,-0.73904,-1.3265,0.092365,0.155,0.1288,-0.1691,-0.225
0.162,-0.68551,-1.3141,0.054819,0.162,0.14478,-0.11264,-0.21435
0.175,-0.71386,-1.4387,-0.062459,0.174,0.14904,-0.061509,-0.20583
0.184,-0.62686,-1.5813,-0.12955,0.183,0.14265,-0.028486,-0.19731
0.193,-0.53192,-1.716,-0.13697,0.192,0.13945,0.0013416,-0.18452
0.204,-0.60758,-1.8669,-0.44217,0.205,0.15117,0.049278,-0.15683
0.215,-0.73799,-1.9544,-0.77679,0.214,0.17035,0.07591,-0.13339
0.225,-0.88001,-2.0034,-0.8927,0.224,0.17887,0.063127,-0.13126
0.236,-1.0232,-2.0054,-0.90348,0.235,0.1778,0.033299,-0.12274
0.243,-0.97052,-1.9477,-0.78654,0.242,0.16289,-0.013572,-0.10143
0.255,-0.79343,-1.8575,-0.60395,0.254,0.13732,-0.059378,-0.073736
0.263,-0.37564,-1.6745,-0.31033,0.262,0.11921,-0.080684,-0.046039
0.276,0.1998,-1.5269,0.23459,0.275,0.11282,-0.061509,-0.022604
0.285,0.58521,-1.3068,0.66216,0.284,0.11176,0.011994,0.0050933
0.295,0.74611,-0.98802,0.84339,0.294,0.10323,0.095085,0.028529
0.305,0.57095,-0.76924,0.78356,0.306,0.072341,0.1867,0.040247
0.315,-0.025212,-0.61374,0.60082,0.314,0.010556,0.2634,0.045573
0.326,-0.75735,-0.43654,0.43816,0.325,-0.086383,0.27192,0.041312
0.34,-1.2124,-0.33031,0.29269,0.338,-0.20889,0.22931,0.020007
0.346,-1.3692,-0.52435,0.19763,0.345,-0.32074,0.18989,-0.021538
0.356,-1.4192,-0.93531,0.10424,0.355,-0.40064,0.17072,-0.065214
0.364,-1.2984,-1.3113,-0.079239,0.365,-0.45709,0.16646,-0.10463
0.377,-1.1118,-1.6091,-0.1467,0.376,-0.51036,0.16539,-0.14085
0.387,-0.90796,-1.9957,-0.095238,0.386,-0.56788,0.16752,-0.15683
0.395,-0.82162,-2.2267,-0.053329,0.394,-0.62967,0.17711,-0.14937
0.406,-0.99511,-2.2881,0.0085378,0.407,-0.68506,0.19415,-0.12806
0.417,-1.2869,-2.2601,0.099197,0.416,-0.73513,0.19948,-0.11528
0.426,-1.622,-2.1985,0.097594,0.426,-0.77561,0.18563,-0.11102
0.44,-1.8394,-2.099,0.077816,0.441,-0.79798,0.16859,-0.11954
0.448,-1.7949,-2.0357,0.082951,0.447,-0.80224,0.14835,-0.14511
0.457,-1.5856,-2.0523,0.072321,0.456,-0.80544,0.12811,-0.19305
0.466,-1.3605,-2.0772,0.13568,0.465,-0.81076,0.12278,-0.24098
0.479,-1.1821,-2.083,0.10798,0.478,-0.82248,0.11959,-0.27933
0.488,-1.0648,-2.1014,-0.023315,0.487,-0.83952,0.11319,-0.31129
0.497,-1.1411,-2.0373,-0.11169,0.498,-0.85231,0.11426,-0.33473
0.508,-1.3388,-1.9191,-0.19663,0.507,-0.86083,0.099346,-0.3539
0.518,-1.4314,-1.7849,-0.26112,0.518,-0.87255,0.058866,-0.38053
0.528,-1.3851,-1.6057,-0.21918,0.527,-0.88853,0.01519,-0.40929
0.538,-1.3132,-1.5305,-0.13128,0.539,-0.90557,-0.0093111,-0.4338
0.547,-1.2238,-1.5651,-0.041245,0.548,-0.92901,-0.013572,-0.45404
0.559,-1.0283,-1.7096,-0.011577,0.558,-0.95031,-0.021029,-0.47428
0.566,-0.90151,-1.8634,-0.23586,0.567,-0.95883,-0.023159,-0.49025
0.58,-0.77273,-2.0059,-0.35663,0.579,-0.96309,-0.011442,-0.49132
0.587,-0.56746,-2.156,-0.36721,0.588,-0.97694,-0.0082458,-0.47321
0.599,-0.3592,-2.3344,-0.47928,0.6,-0.99505,-0.018898,-0.43806
0.608,-0.097198,-2.5399,-0.49265,0.609,-0.99825,-0.032747,-0.39545
0.619,0.12107,-2.619,-0.41343,0.618,-0.97481,-0.029551,-0.33686
0.629,0.21686,-2.62,-0.21951,0.63,-0.93646,0.014125,-0.27294
0.639,0.20071,-2.7244,-0.0022454,0.638,-0.91835,0.080171,-0.20476
0.65,0.026733,-2.9548,-0.24861,0.649,-0.93433,0.14409,-0.13659
0.66,-0.262,-3.0316,-0.62198,0.658,-0.9567,0.20587,-0.072671
0.668,-0.55716,-2.9865,-0.93655,0.667,-0.96416,0.25594,-0.019408
0.68,-0.87454,-2.8573,-1.138,0.679,-0.96096,0.29322,0.013615
0.69,-1.067,-2.8259,-1.4451,0.689,-0.94605,0.31559,0.023203
0.7,-1.0714,-2.8634,-1.5022,0.699,-0.82141,0.31027,0.020007
0.71,-0.98123,-3.0496,-1.1499,0.711,-0.89598,0.3124,0.022138
0.72,-0.92685,-3.1659,-0.80768,0.719,-0.74578,0.31133,0.031725
0.73,-0.92149,-2.9821,-0.55394,0.729,-0.67441,0.30707,0.037051
0.74,-0.73748,-2.6307,-0.1273,0.739,-0.62328,0.3124,0.025333
0.75,-0.57083,-2.0082,0.60683,0.75,-0.62328,0.33477,0.0029628
0.76,-0.23554,-1.4682,1.3463,0.759,-0.65523,0.37312,-0.040713
0.77,0.57525,-1.262,1.5528,0.769,-0.68826,0.50734,-0.11954
0.781,1.142,-1.0398,1.6072,0.78,-0.73726,0.68311,-0.18559
0.788,0.9802,-1.6374,1.6825,0.789,-0.82994,0.81733,-0.19518
0.8,0.35243,-3.2459,1.4449,0.801,-0.93753,0.92919,-0.13126
0.81,-0.1344,-5.0656,1.0594,0.811,-0.97055,0.96221,-0.015147
0.82,-0.31097,-6.5804,0.72207,0.821,-0.91196,0.87805,0.10736
0.831,-0.10459,-7.5218,0.5171,0.83,-0.81928,0.70335,0.21069
0.84,0.79027,-7.7517,0.8043,0.839,-0.71915,0.50415,0.28526
0.852,2.5049,-7.218,1.4341,0.851,-0.60623,0.35288,0.29591
0.862,4.3576,-6.1517,2.0461,0.861,-0.50397,0.28044,0.25223
0.878,5.3111,-4.5716,2.0597,0.877,-0.42194,0.3337,0.23199
0.882,5.3039,-2.2629,1.8383,0.882,-0.34844,0.49456,0.23306
0.891,4.5964,0.79238,2.676,0.89,-0.27387,0.6682,0.21388
0.901,3.4272,3.5856,4.1225,0.901,-0.25363,0.78431,0.21495
0.911,2.6725,4.1901,4.328,0.91,-0.41129,0.78644,0.23412
0.922,2.6524,2.3878,4.2191,0.921,-0.72021,0.6373,0.22134
0.932,2.3682,0.49677,4.5687,0.931,-1.0654,0.41999,0.16914
0.943,1.9948,0.060469,4.5685,0.942,-1.3754,0.30068,0.069009
0.951,2.0111,0.62099,4.3053,0.952,-1.5937,0.24635,-0.033256
0.96,1.9783,1.4271,3.5931,0.961,-1.6981,0.20374,-0.062018
0.975,2.1039,1.9891,2.292,0.975,-1.6097,0.24955,-0.071606
0.982,2.5024,1.3093,0.80057,0.982,-1.3594,0.36779,-0.10889
0.991,3.1235,-0.083587,-0.16488,0.99,-1.0547,0.44769,-0.17494
1.002,3.7953,-1.0174,-0.64477,1.001,-0.77028,0.40934,-0.22926
1.013,3.3172,-1.5622,-0.47724,1.012,-0.47307,0.40295,-0.20689
1.022,2.4456,-1.8143,0.17569,1.023,-0.17054,0.47006,-0.11422
1.033,2.4548,-1.6136,0.90902,1.034,0.077668,0.4626,-0.010886
1.044,2.3161,-0.96453,1.2177,1.042,0.20124,0.41892,0.12547
1.053,1.5289,0.64419,0.62691,1.054,0.16289,0.36673,0.27034
1.063,1.268,2.7584,-0.32184,1.062,0.023339,0.17072,0.33426
1.073,2.2789,3.9523,-0.87415,1.073,-0.18545,-0.21278,0.33426
1.086,3.5765,4.2318,-1.6512,1.085,-0.46775,-0.5462,0.34491
1.094,5.2044,4.4394,-2.4528,1.093,-0.76815,-0.89241,0.24265
1.103,5.3939,4.2799,-1.7596,1.104,-0.81822,-0.99894,-0.036452
1.115,2.7438,3.8864,-0.97479,1.114,-0.50716,-0.56538,-0.41036
1.124,0.19727,3.4719,-0.35716,1.123,-0.041642,-0.14566,-0.86523
1.135,-1.3688,2.6943,0.71629,1.134,0.37807,-0.064705,-1.1944
1.144,-2.6422,1.6501,1.0842,1.145,0.61882,-0.091336,-1.269
1.155,-3.969,0.24033,0.71246,1.154,0.65078,-0.10199,-1.2104
1.163,-4.9782,-1.5652,-0.74941,1.162,0.5368,-0.055117,-1.1369
1.174,-5.9184,-3.2822,-2.9953,1.174,0.4356,0.049278,-1.0389
1.185,-7.3743,-4.583,-4.2385,1.184,0.40683,0.097215,-0.87588
1.193,-9.6045,-5.4513,-5.0501,1.194,0.4047,0.10467,-0.682
1.204,-11.911,-5.6636,-5.5763,1.205,0.44518,0.022647,-0.51795
1.215,-12.89,-5.3378,-5.8861,1.216,0.51123,-0.19893,-0.4274
1.226,-12.459,-4.3314,-5.7925,1.225,0.57195,-0.4759,-0.41462
1.236,-11.136,-2.6788,-5.1948,1.235,0.62734,-0.73902,-0.42847
1.245,-9.5355,-0.38465,-4.2656,1.244,0.69552,-0.88602,-0.44551
1.255,-8.0151,2.0776,-3.3477,1.255,0.78394,-0.86046,-0.49665
1.264,-6.3158,3.481,-2.5709,1.265,0.86596,-0.67936,-0.59358
1.275,-4.8023,3.287,-1.2302,1.274,0.90751,-0.38002,-0.63939
1.286,-4.994,1.7649,0.66606,1.285,0.85744,0.057801,-0.55097
1.299,-7.662,-0.68269,1.1745,1.298,0.69126,0.48178,-0.34964
1.307,-9.2243,-2.1128,1.0345,1.306,0.45584,0.29855,-0.21329
1.315,-8.8874,-2.1645,1.1148,1.316,0.23426,-0.35233,-0.19092
1.326,-7.5909,-1.317,0.97258,1.327,0.11708,-0.55792,-0.26122
1.336,-5.8278,-1.6736,1.2321,1.337,0.076602,-0.13075,-0.4828
1.346,-2.9657,-3.5737,1.2611,1.347,-0.029924,0.18457,-0.77681
1.356,-1.4528,-4.6359,1.0879,1.357,-0.23339,0.11106,-0.82262
1.364,-0.12858,-4.7486,0.5035,1.365,-0.43153,-0.094532,-0.69798
1.377,1.605,-3.999,-0.307,1.377,-0.53166,-0.34487,-0.56802
1.387,3.1871,-2.9483,-0.35165,1.386,-0.60091,-0.56538,-0.44551
1.396,4.8518,-1.8259,0.2542,1.395,-0.65523,-0.70812,-0.39545
1.408,5.8094,-1.1896,1.1509,1.406,-0.64991,-0.70386,-0.42208
1.416,5.7285,-1.2858,1.7952,1.417,-0.61369,-0.5984,-0.50943
1.428,5.0895,-1.8585,1.9831,1.427,-0.61688,-0.52277,-0.63193
1.438,4.2054,-2.3329,1.9667,1.437,-0.66908,-0.45033,-0.73207
1.449,3.3297,-2.4307,1.6482,1.448,-0.72767,-0.33422,-0.74379
1.458,2.4928,-2.7416,1.927,1.457,-0.80331,-0.36298,-0.6053
1.467,1.9968,-4.3989,2.7273,1.466,-0.99931,-0.55579,-0.37201
1.478,2.6021,-5.4849,3.0355,1.477,-1.3935,-0.78163,-0.17813
1.489,2.3908,-4.8146,3.0553,1.488,-1.826,-0.92011,0.038116
1.498,1.0244,-3.0152,2.4395,1.497,-2.0518,-0.89028,0.25863
1.512,-0.46859,-0.54623,1.548,1.511,-1.9826,-0.77524,0.379
1.517,-0.48095,1.6622,1.0516,1.518,-1.7535,-0.74115,0.3822
1.527,1.0302,3.2036,0.9681,1.528,-1.5479,-0.71984,0.29591
1.539,3.3545,4.2349,0.89895,1.538,-1.4318,-0.56964,0.15316
1.55,6.4159,2.6907,1.0054,1.549,-1.3327,-0.40133,0.018942
1.559,8.8747,0.060026,0.95274,1.558,-1.2294,-0.28415,0.05303
1.568,8.8527,-1.0038,0.97182,1.566,-1.0547,-0.062574,0.32467
1.578,7.0151,-0.31151,0.76981,1.58,-0.80544,0.24209,0.70071
1.59,5.0652,1.2285,0.16346,1.589,-0.58067,0.39655,1.0299
1.598,4.2672,2.9727,-0.243,1.599,-0.39531,0.31027,1.2301
1.609,5.0684,4.4454,-0.30086,1.608,-0.20143,0.10893,1.309
1.619,6.7756,5.2272,-1.2232,1.62,-0.043772,-0.054052,1.3026
1.63,7.7141,5.865,-2.0669,1.629,0.093647,-0.13714,1.2525
1.638,7.0627,6.1539,-2.4685,1.639,0.25557,-0.13927,1.2035
1.65,5.6848,5.789,-2.7071,1.649,0.40896,-0.10945,1.1449
1.66,4.1265,5.2073,-2.7908,1.661,0.50697,-0.068966,1.1034
1.669,2.678,4.6454,-2.829,1.668,0.56023,0.0024068,1.0874
1.679,1.7387,4.2157,-2.7542,1.68,0.60497,0.047148,1.0704
1.691,1.4505,3.8916,-2.4593,1.69,0.66889,0.051409,1.0118
1.699,1.4461,3.5356,-2.0402,1.7,0.76157,0.051409,0.92868
1.71,0.9759,3.3016,-1.649,1.709,0.85638,0.065257,0.8573
1.721,0.22595,3.3083,-1.5228,1.722,0.92988,0.10148,0.78061
1.731,-0.47617,3.2971,-1.6572,1.73,0.96397,0.13876,0.70071
1.74,-1.2467,3.0959,-1.7707,1.741,0.95331,0.16433,0.63786
1.751,-1.8662,2.7884,-1.7598,1.75,0.90431,0.15474,0.58034
1.761,-2.0624,2.6462,-1.4895,1.76,0.85318,0.12598,0.50364
1.77,-1.8774,2.6046,-1.1318,1.768,0.8159,0.095085,0.41096
1.781,-1.534,2.3961,-0.86495,1.782,0.79033,0.081236,0.32148
1.79,-1.3645,1.924,-0.66439,1.789,0.76902,0.1068,0.24158
1.801,-1.4751,1.5153,-0.66625,1.802,0.74452,0.13663,0.18299
1.811,-1.7046,1.4423,-0.7622,1.81,0.71576,0.15474,0.12653
1.821,-1.9125,1.5444,-0.89926,1.822,0.69232,0.17711,0.07327
1.832,-2.1443,1.6311,-0.99325,1.831,0.66782,0.20481,0.040247
1.84,-2.3562,1.7292,-1.0014,1.839,0.6103,0.22398,0.039182
1.852,-2.267,1.8075,-1.0203,1.851,0.51975,0.22824,0.044508
1.861,-2.0869,1.7144,-0.94913,1.86,0.43027,0.24742,0.044508
1.87,-1.7762,1.5407,-0.86088,1.871,0.38233,0.26233,0.040247
1.882,-1.372,1.4772,-0.92448,1.882,0.37168,0.27511,0.026399
1.893,-1.3912,1.0568,-1.509,1.892,0.38553,0.32199,0.0029628
1.903,-1.8874,0.52665,-1.5607,1.902,0.43986,0.41253,-0.0076899
1.914,-2.5039,0.28201,-1.276,1.913,0.51443,0.4871,-0.0098204
1.922,-2.7769,0.24192,-1.1164,1.923,0.5581,0.50308,-0.037517
1.936,-2.8834,0.38079,-1.1958,1.934,0.57941,0.49775,-0.069475
1.942,-3.0825,0.64385,-1.4002,1.943,0.61669,0.52119,-0.096107
1.954,-3.2854,0.95398,-1.5659,1.953,0.67208,0.52545,-0.13233
1.961,-3.532,1.1987,-1.6382,1.962,0.7115,0.49988,-0.17494
1.972,-3.7108,1.3359,-1.6125,1.973,0.7392,0.52119,-0.21329
1.982,-3.5711,1.499,-1.6732,1.983,0.74878,0.56806,-0.25696
1.991,-3.5066,1.6741,-1.7619,1.99,0.71683,0.59682,-0.30277
2.003,-3.4378,1.9867,-1.957,2.002,0.66356,0.66394,-0.34431
2.013,-3.3958,2.5016,-2.2031,2.012,0.61882,0.73531,-0.3784
2.023,-3.277,3.1695,-2.5989,2.022,0.59752,0.74809,-0.42847
2.039,-2.7338,4.0812,-2.5472,2.038,0.61136,0.71613,-0.50836
2.042,-2.1184,4.7294,-2.3514,2.041,0.61989,0.70974,-0.58719
2.053,-1.4767,5.0481,-1.9714,2.053,0.5858,0.71933,-0.6575
2.061,-0.56327,4.9182,-1.5597,2.062,0.5091,0.70868,-0.71289
2.073,0.53582,4.3454,-1.0773,2.072,0.41749,0.70868,-0.74272
2.083,1.7272,3.7621,-0.49493,2.084,0.33972,0.714,-0.7374
2.096,2.7929,3.0424,-0.17666,2.095,0.28646,0.71613,-0.70224
2.104,3.5558,2.0622,-0.23154,2.105,0.26835,0.72679,-0.64578
2.114,3.9923,1.4972,-0.17535,2.115,0.28752,0.71613,-0.57867
2.124,4.3774,1.7361,-0.18583,2.125,0.3099,0.65967,-0.49238
2.136,5.392,2.7985,-0.26616,2.135,0.35357,0.54356,-0.38053
2.144,6.8229,4.314,-0.36712,2.145,0.44944,0.4594,-0.25483
2.155,7.0604,6.4199,-0.24298,2.154,0.52401,0.47645,-0.13659
2.164,6.4214,9.0967,0.61557,2.163,0.52508,0.48497,-0.11528
2.176,6.6315,12.658,0.67229,2.175,0.41536,0.39975,-0.21009
2.185,8.8391,14.268,0.13165,2.185,0.14265,0.022647,-0.38373
2.194,10.266,11.047,-0.24323,2.193,-0.32181,-0.3715,-0.50943
2.205,9.9335,6.9141,0.16955,2.206,-0.78946,-0.40026,-0.55417
2.216,9.1701,5.1562,1.2678,2.217,-0.95457,0.027973,-0.57334
2.225,7.3812,1.1657,0.97544,2.226,-0.86829,0.46154,-0.47214
2.236,7.0892,-4.4313,0.32989,2.235,-0.72021,0.26979,-0.35816
2.245,8.2218,-6.4893,1.3311,2.244,-0.53273,-0.059378,-0.21968
2.257,9.4147,-2.473,2.8307,2.256,-0.25896,-0.13182,-0.0012983
2.266,10.837,4.0107,3.1136,2.264,0.063819,-0.089206,0.10736
2.277,9.0586,7.8845,2.7285,2.278,0.38766,0.12917,0.082858
2.286,4.6055,8.186,2.5448,2.287,0.60284,0.62878,0.056226
2.298,1.6795,6.3693,2.6718,2.297,0.63906,1.0283,0.082858
2.307,0.1797,4.3426,2.1692,2.306,0.5858,1.2232,0.20643
2.317,-1.33,1.7588,-0.88309,2.316,0.55384,1.2839,0.24904
2.326,-2.8048,-0.24212,-3.0297,2.327,0.48034,0.91214,0.12866
2.337,-4.3232,-1.179,-2.9013,2.336,0.45158,0.67033,0.077531
2.347,-6.7957,-2.2586,-1.2114,2.346,0.54106,0.6927,0.15316
2.357,-6.5588,-4.21,0.36918,2.356,0.7392,0.56806,0.22241
2.365,-3.5674,-5.9418,0.56253,2.366,0.88407,0.01519,0.17767
2.379,0.22616,-4.9205,-0.17202,2.378,1.0044,-0.76778,0.01042
2.387,4.399,-2.4147,-0.42541,2.388,1.2857,-1.1832,-0.25803
2.399,7.0896,-0.17276,0.93595,2.398,1.5871,-1.1704,-0.47641
2.407,7.2806,1.3209,2.3563,2.408,1.6979,-0.94142,-0.57654
2.418,5.8109,1.3672,2.3385,2.417,1.5658,-0.53129,-0.54352
2.428,3.2898,0.4108,1.9107,2.428,1.2878,0.029038,-0.35177
2.437,-0.29372,-1.0971,2.1258,2.438,0.93201,0.55528,0.021072
2.449,-3.5109,-2.5449,2.3567,2.448,0.52401,0.75448,0.47274
2.463,-5.6801,-3.3553,2.0233,2.462,0.02547,0.4658,0.92548
2.467,-8.1476,-2.9692,1.588,2.468,-0.41342,-0.042334,1.3537
2.478,-10.603,-1.5448,0.00036716,2.479,-0.59451,-0.40559,1.5966
2.489,-11.771,0.82482,-2.9876,2.488,-0.51462,-0.53449,1.4826
2.499,-11.502,3.4251,-6.2073,2.498,-0.29304,-0.58455,1.0789
2.509,-10.904,4.9191,-7.0908,2.508,-0.0096839,-0.67404,0.68686
2.519,-10.24,5.5712,-6.2149,2.518,0.17035,-0.8775,0.49831
2.529,-9.7924,5.9204,-5.2162,2.53,0.13732,-1.081,0.48659
2.54,-9.5768,6.1545,-4.5067,2.539,-0.034185,-1.18,0.55797
