0.004,-6.5944,-3.7444,-1.9153,0.007,-0.97907,-0.43435,0.83174
0.015,-6.0648,-2.475,-0.62338,0.016,-0.41875,-0.45353,0.83493
0.026,-5.5102,-1.0284,0.26202,0.025,0.11602,-0.38641,0.79658
0.035,-5.2639,0.3685,0.59809,0.036,0.56449,-0.31504,0.76356
0.046,-5.4395,1.3931,1.3848,0.045,0.90751,-0.36191,0.75504
0.056,-5.6097,1.6695,1.9564,0.055,1.1206,-0.39387,0.71136
0.066,-5.6751,1.153,1.2469,0.064,1.1919,-0.37257,0.58992
0.075,-5.8081,0.69947,0.15123,0.076,1.1546,-0.48016,0.46955
0.087,-5.8599,0.79642,-0.57943,0.086,1.1067,-0.58775,0.38539
0.095,-5.9948,1.1836,-1.1977,0.096,1.0875,-0.61971,0.28952
0.106,-6.0608,1.7787,-1.5059,0.106,1.0769,-0.71665,0.16275
0.116,-5.7406,2.6394,-1.695,0.117,1.0385,-0.89028,0.069009
0.126,-4.9036,3.5105,-1.2787,0.127,0.97036,-1.1406,0.020007
0.135,-3.6922,4.1561,-0.60376,0.134,0.87875,-1.4048,0.01042
0.146,-1.9247,4.2864,-0.09852,0.145,0.79779,-1.4996,-0.0034288
0.157,-0.19654,4.5793,0.056871,0.156,0.75304,-1.3995,0.00083224
0.166,1.126,5.0185,0.22616,0.165,0.75624,-1.2429,0.043443
0.177,3.1551,5.3047,0.3496,0.176,0.77755,-0.98722,0.03066
0.188,6.2112,4.9174,0.43423,0.187,0.78181,-0.64953,-0.038583
0.197,9.3837,4.2677,2.0009,0.198,0.72109,-0.43968,-0.052431
0.208,12.814,3.9234,4.5827,0.207,0.46329,-0.3683,-0.0055593
0.216,14.978,5.4365,5.4911,0.217,0.040383,-0.1414,0.10097
0.227,14.146,8.3383,4.7976,0.228,-0.53166,0.20161,0.080727
0.237,10.564,10.779,4.522,0.236,-1.8867,0.58084,-0.15363
0.248,4.8901,12.096,3.6071,0.247,-1.2369,0.43916,-0.069475
0.256,-0.80529,12.4,1.1928,0.257,-2.2606,0.60641,-0.24844
0.268,-4.0206,11.174,-2.5313,0.267,-2.2063,0.52012,-0.4519
0.278,-6.5596,8.5909,-4.1962,0.277,-1.7088,0.23037,-0.61489
0.289,-8.4697,4.8508,-1.1259,0.288,-0.93646,-0.012507,-0.71396
0.299,-9.5985,1.1553,3.7851,0.298,-0.28452,-0.088141,-0.72461
0.308,-10.867,-1.5024,5.4804,0.307,0.075537,-0.08388,-0.63939
0.318,-11.724,-3.9287,5.4536,0.319,0.27261,-0.13182,-0.56056
0.328,-11.104,-5.9376,4.9063,0.329,0.26089,-0.34061,-0.5318
0.337,-9.7994,-6.9381,1.9712,0.336,0.02547,-0.68575,-0.48173
0.347,-8.5585,-7.241,-0.35312,0.348,-0.18545,-1.1278,-0.4061
0.357,-6.7101,-6.8976,-0.58943,0.358,-0.25789,-1.4005,-0.43593
0.366,-4.0973,-6.4144,-0.32801,0.368,-0.26215,-1.4037,-0.56908
0.379,-1.7909,-6.1954,-0.5408,0.378,-0.27174,-1.2876,-0.65963
0.389,0.54014,-5.836,-1.096,0.388,-0.30476,-1.1577,-0.71502
0.399,2.9304,-5.086,-1.4388,0.398,-0.33139,-0.99894,-0.74805
0.408,4.8321,-4.2645,-1.3062,0.408,-0.41875,-0.87431,-0.74166
0.418,6.471,-3.9321,-1.0424,0.419,-0.62434,-0.74328,-0.7587
0.429,7.674,-4.0839,-0.63259,0.429,-0.91942,-0.5494,-0.82794
0.439,8.2064,-4.4635,-0.29336,0.439,-1.2209,-0.26284,-0.94299
0.45,8.4848,-4.6775,-0.61457,0.449,-1.4712,0.046083,-1.0996
0.457,8.8664,-4.6989,-1.3393,0.458,-1.6182,0.27085,-1.2349
0.47,9.0504,-4.6657,-1.8582,0.471,-1.6299,0.40082,-1.2626
0.48,8.5909,-4.4638,-2.1769,0.48,-1.4797,0.50308,-1.1518
0.49,7.4685,-4.4138,-1.6915,0.489,-1.2209,0.53717,-0.91316
0.5,5.8634,-5.0279,-0.76147,0.501,-1.0164,0.49456,-0.60317
0.512,4.5044,-6.3896,-0.15586,0.51,-1.0025,0.3859,-0.30064
0.52,4.4166,-8.5834,-0.018975,0.521,-1.1261,0.26979,-0.0023636
0.53,4.8696,-11.181,0.34986,0.531,-1.2443,0.208,0.37474
0.541,5.0736,-13.878,1.5238,0.542,-1.3317,0.13876,0.76143
0.55,4.5216,-15.507,1.4686,0.549,-1.5202,0.11213,1.0043
0.56,3.0253,-13.894,-0.78912,0.561,-1.7461,0.073779,1.1385
0.571,1.87,-9.6753,-2.9292,0.57,-1.7844,-0.29693,1.1055
0.582,3.2929,-5.3597,-3.9814,0.581,-1.6672,-0.95633,0.74332
0.592,5.9024,-2.0309,-4.5357,0.59,-1.3381,-1.3483,0.22028
0.6,7.4565,0.27402,-3.4488,0.601,-0.72341,-1.3803,-0.31875
0.612,10.486,-0.030578,0.68243,0.611,0.10856,-1.1023,-0.88227
0.621,16.734,-2.9974,3.7242,0.622,1.0332,-0.28202,-1.0825
0.632,17.765,-2.0444,0.68169,0.632,1.4497,0.68631,-0.4338
0.643,11.172,4.7357,-2.1835,0.642,1.0023,0.76833,0.39072
0.653,3.9394,8.2142,6.8301,0.652,-0.062947,0.16433,0.73267
0.66,0.99254,3.7369,16.939,0.66,-1.6395,-0.48655,0.65384
0.674,0.40711,-0.34545,11.281,0.673,-3.1043,-0.80719,0.42374
0.682,0.9361,-1.4988,5.8278,0.682,-3.5048,-0.62929,0.16488
0.693,1.2507,-3.0597,2.9001,0.692,-3.5357,-0.19893,-0.076932
0.702,1.1426,-5.5045,1.7447,0.703,-3.5421,0.37738,-0.2772
0.714,0.84144,-7.7299,0.72416,0.713,-3.5581,1.024,-0.38692
0.723,-0.13538,-9.0208,-1.1823,0.724,-3.5602,1.5737,-0.39332
0.732,-1.5785,-9.5398,-3.8906,0.731,-3.4388,1.8048,-0.38692
0.743,-2.9703,-9.1913,-6.7625,0.744,-3.0457,1.6802,-0.41356
0.752,-4.5072,-7.7892,-7.2344,0.751,-2.2627,1.2626,-0.41995
0.761,-6.0265,-6.0222,-5.863,0.762,-1.2528,0.80562,-0.40929
0.774,-7.07,-4.5875,-6.1996,0.773,-0.31435,0.50095,-0.44019
0.783,-7.9563,-3.2604,-6.901,0.784,0.50484,0.22185,-0.47321
0.795,-8.2318,-2.2224,-6.2745,0.794,1.1813,0.018386,-0.48386
0.805,-8.1766,-1.4883,-5.2115,0.804,1.6138,-0.056183,-0.45404
0.814,-8.0675,-0.97233,-4.045,0.813,1.813,-0.059378,-0.39651
0.824,-7.8288,-0.59209,-2.9543,0.823,1.8673,-0.030616,-0.34325
0.834,-7.4038,-0.32366,-2.383,0.835,1.8215,0.024777,-0.30064
0.844,-6.9664,-0.02975,-1.6987,0.843,1.7086,0.060996,-0.26761
0.854,-6.4442,0.36716,-0.62542,0.854,1.5275,0.0034721,-0.2495
0.864,-5.5846,0.70085,0.05537,0.864,1.2974,-0.023159,-0.28679
0.874,-4.4686,0.93703,0.44921,0.875,1.0662,-0.033812,-0.37094
0.884,-3.2586,1.1338,0.82795,0.885,0.84785,-0.04553,-0.45936
0.896,-2.2331,1.2922,1.1009,0.894,0.64545,-0.023159,-0.5286
0.905,-1.4199,1.2405,1.1216,0.905,0.45158,0.025843,-0.58932
0.914,-0.6093,0.88901,1.2272,0.915,0.26302,0.10787,-0.62128
0.925,0.10825,0.35227,1.5181,0.926,0.067015,0.23676,-0.59252
0.934,0.61678,-0.23052,1.9753,0.933,-0.15349,0.39123,-0.50304
0.948,1.135,-0.93346,2.121,0.947,-0.40383,0.58084,-0.37201
0.955,1.0769,-1.593,1.8519,0.954,-0.66908,0.74809,-0.17707
0.964,0.48498,-2.2692,1.6123,0.965,-0.96842,0.80029,0.03279
0.976,-0.10443,-3.0517,1.8044,0.975,-1.2901,0.73211,0.18512
0.985,-0.78633,-3.777,2.1427,0.986,-1.6001,0.60641,0.3023
0.996,-1.4358,-4.3543,2.2284,0.994,-1.8398,0.4594,0.40031
1.005,-2.0334,-4.9148,1.7227,1.006,-1.9346,0.30601,0.46529
1.017,-2.4437,-5.5064,0.69978,1.016,-1.8579,0.17711,0.45463
1.026,-2.6084,-6.2223,-0.52942,1.027,-1.6513,0.092954,0.35237
1.036,-2.9716,-6.664,-1.6332,1.036,-1.3679,0.039691,0.18406
1.049,-3.3996,-6.9022,-2.4747,1.048,-1.0536,-0.051922,-0.057757
1.057,-3.3542,-7.137,-2.97,1.056,-0.70104,-0.21597,-0.32088
1.065,-2.8295,-7.2984,-2.9772,1.064,-0.31755,-0.35233,-0.52967
1.078,-1.5407,-7.4892,-2.7229,1.077,0.031861,-0.41944,-0.69585
1.086,0.62264,-7.7335,-2.2625,1.087,0.32481,-0.47909,-0.80131
1.096,2.5209,-7.5817,-0.99492,1.097,0.59432,-0.52809,-0.75124
1.107,3.7913,-6.8282,0.84894,1.106,0.75411,-0.46631,-0.59678
1.119,4.4014,-5.4868,2.6775,1.118,0.71043,-0.26284,-0.43699
1.128,4.434,-3.6547,4.1912,1.127,0.52295,-0.047661,-0.31875
1.136,4.6184,-1.9121,4.7425,1.135,0.31842,0.16113,-0.28146
1.147,4.6743,-0.73243,4.4972,1.146,0.17887,0.38058,-0.28146
1.157,4.7077,-0.060173,4.0283,1.156,0.092581,0.57658,-0.31022
1.166,4.4657,0.27248,3.3569,1.167,0.032927,0.75022,-0.31768
1.178,3.4305,0.58168,2.1431,1.179,-0.0086186,0.90575,-0.26548
1.187,2.2417,1.0884,0.96927,1.188,-0.0022271,0.98032,-0.20157
1.198,1.4131,1.6675,0.033298,1.197,0.061689,0.96754,-0.1238
1.208,0.52148,2.245,-1.011,1.208,0.16928,0.91321,-0.032191
1.218,-0.12167,2.9127,-1.5678,1.217,0.3099,0.75235,0.048769
1.228,-0.66673,3.4539,-1.987,1.228,0.46968,0.52971,0.1521
1.238,-1.8245,3.7956,-2.8963,1.239,0.61989,0.29322,0.26502
1.249,-3.0398,4.4539,-3.5444,1.248,0.74346,-0.11903,0.32254
1.258,-3.21,5.5759,-1.9475,1.257,0.85424,-0.82104,0.43333
1.267,-1.4004,6.0149,0.70149,1.268,0.80205,-1.538,0.61442
1.279,1.6925,5.2119,2.4,1.278,0.48886,-1.996,0.78806
1.288,5.5853,4.6604,3.5612,1.289,0.038253,-2.1281,0.94466
1.299,9.839,4.9889,4.5059,1.298,-0.51568,-2.0099,1.0459
1.308,14.909,5.6132,6.0873,1.309,-1.1378,-1.6136,1.1023
1.319,19.185,6.076,6.0315,1.318,-1.6097,-0.55899,1.1108
1.329,19.1,4.885,3.1604,1.328,-1.7418,1.0517,0.96916
1.338,16.594,3.3473,-1.2965,1.339,-1.7024,2.1894,0.5814
1.347,14.67,2.9592,-7.2101,1.348,-1.6246,2.558,0.033855
1.357,11.399,2.1949,-5.903,1.358,-1.2816,2.3353,-0.4338
1.369,5.9149,-0.31482,-0.75035,1.37,-0.8065,1.9156,-0.61596
