0.002,-1.0286837,0.45453817,-3.6419706,0.008,0.42813936,-0.26710486,0.043442775
0.009,-1.4349709,0.20698178,-3.246266,0.02,0.43453097,-0.31717223,0.0136154005
0.022,-1.6225395,0.16210103,-3.0005007,0.028,0.44092256,-0.33634698,-0.017277243
0.029,-1.6790218,0.43242842,-3.0284019,0.039,0.43453097,-0.3267596,-0.032190934
0.038,-1.6865921,0.7949226,-3.083282,0.051,0.4302699,-0.2830838,-0.04923515
0.052,-1.5384054,1.0338991,-3.0764036,0.058,0.4483794,-0.20212376,-0.060953047
0.059,-1.2401552,0.99407214,-2.671445,0.068,0.44944465,-0.14459953,-0.054561466
0.069,-0.8307638,0.88318735,-1.6959109,0.078,0.3951162,-0.101989,-0.051365677
0.079,-0.56966114,0.7922164,-0.6222291,0.087,0.27793723,-0.037007917,-0.053496204
0.088,-0.8516226,0.39886576,0.18564749,0.1,0.07979822,0.015189991,-0.054561466
0.099,-1.6502523,-0.48189735,0.7081399,0.108,-0.19823556,0.10467213,-0.036451988
0.109,-2.587408,-1.4429178,1.0291429,0.119,-0.5188799,0.20374164,0.016811188
0.118,-3.2733803,-2.5019298,1.0562515,0.13,-0.7436505,0.20374164,0.10096701
0.129,-3.203641,-3.30696,1.0648885,0.14,-0.7958484,0.11639002,0.14570808
0.139,-1.8044109,-3.0274024,1.0838251,0.151,-0.7180842,0.00879841,0.111619644
0.152,0.5453682,-1.2390386,0.9150381,0.16,-0.57853466,-0.15844797,0.043442775
0.16,2.8853512,1.3908366,1.1179643,0.169,-0.450703,-0.33208594,-0.0854541
0.17,4.7004356,3.0450068,1.8602686,0.179,-0.3985051,-0.39600173,-0.28891945
0.178,5.3646517,2.7133613,2.658595,0.19,-0.450703,-0.32036802,-0.45297003
0.191,4.8380823,0.82407355,2.2719464,0.2,-0.59451365,-0.21490692,-0.53073424
0.201,3.8916988,-1.9244633,0.6743059,0.209,-0.766021,-0.09985847,-0.57760584
0.21,2.9739294,-4.3615856,-0.56279993,0.219,-0.89598316,0.06419211,-0.61382484
0.22,1.966012,-5.4996557,-0.81694794,0.231,-0.94285476,0.21226373,-0.6479133
