2.001,0.011932373,0.28636545,-0.6008748,2.002,0.134482,0.0843727,0.015094486
2.011,-0.14409256,0.23760873,-0.64963883,2.013,0.13020593,0.06299241,0.021203138
2.021,-0.19636154,0.19709991,-0.6690449,2.022,0.122264676,0.041612126,0.029144388
2.031,-0.21428871,0.1712205,-0.70458823,2.032,0.1112691,0.021453574,0.030366117
2.041,-0.21218109,0.1594947,-0.7124603,2.042,0.09721921,-0.00114844,0.026090061
2.051,-0.16004848,0.14726093,-0.6610165,2.053,0.08805622,-0.026193915,0.020592274
2.061,-0.06854153,0.17863049,-0.54306877,2.063,0.072784595,-0.04451987,0.008985834
2.073,0.015813828,0.17429684,-0.41078356,2.075,0.055680368,-0.05490458,-1.77145E-4
2.081,0.11589146,0.21465194,-0.2776488,2.083,0.042852197,-0.049406797,-0.005674932
2.092,0.19350052,0.26516953,-0.17395222,2.094,0.02208278,-0.029859107,-0.017281372
2.101,0.19955349,0.27259648,-0.22200435,2.103,0.011087204,-0.013365746,-0.019724831
2.111,0.17948055,0.22842765,-0.25338733,2.113,-0.002962696,-0.005424496,-0.022168294
2.121,0.1559143,0.17596272,-0.32170504,2.124,-0.014569136,-0.002981037,-0.020946562
2.131,0.117996216,0.17285745,-0.38761136,2.133,-0.02434298,-0.0151983425,-0.019724831
2.141,0.08598328,0.17362112,-0.3875263,2.143,-0.035338555,-0.029248241,-0.021557428
2.151,0.022777557,0.17321078,-0.34797758,2.154,-0.04633413,-0.04085468,-0.023390025
2.161,-0.008104324,0.20628247,-0.24472997,2.163,-0.048166726,-0.055515446,-0.02766608
2.172,-0.010234833,0.27833354,-0.10924071,2.174,-0.045112398,-0.07261968,-0.039883386
2.182,-0.023144722,0.26423723,-0.03226477,2.184,-0.03961461,-0.08728044,-0.049657233
2.192,0.0010843277,0.16477293,0.018273294,2.194,-0.036560286,-0.101941206,-0.051489823
2.201,0.024158478,0.15668693,0.18228436,2.203,-0.036560286,-0.106217265,-0.049657233
2.211,0.01144886,-0.06298312,0.3986889,2.213,-0.034116823,-0.08544785,-0.03805079
2.221,0.013335228,-0.12995589,0.45627457,2.222,-0.03594942,-0.04879593,-0.025833484
2.231,0.00596714,-0.14965135,0.39664042,2.232,-0.045112398,-0.014587477,-0.012394451
2.241,0.029997826,-0.1352002,0.34724778,2.242,-0.044501532,0.010458,-0.011783585
2.252,0.041093826,-0.16322511,0.41165632,2.254,-0.031062499,0.021453574,-0.019113969
2.261,0.051185608,-0.1758157,0.5724933,2.263,-0.01518,0.03489261,-0.029498678
2.273,0.05078411,-0.20062105,0.72801733,2.275,0.0049785525,0.062381543,-0.038661655
2.281,0.060358047,-0.1658502,0.7845333,2.283,0.019639317,0.08681616,-0.046602905
