0.011,-1.7939672,-0.5344883,0.18067336,0.004,0.22266039,-1.0513785,-0.19630155
0.02,-1.5333643,-0.1103982,0.80168724,0.014,0.22143866,-1.0568763,-0.13582589
0.03,-1.4331408,-0.050456226,1.4788772,0.024,0.19883664,-1.0929173,-0.11016954
0.04,-0.7899723,0.3642403,2.3111851,0.034,0.15790868,-1.0220569,-0.04114177
0.05,-1.0484266,0.36335725,1.7764447,0.043,0.08399397,-0.8577342,-0.025870139
0.059,-1.1747389,0.54576325,1.0899768,0.054,-0.019853119,-0.79603684,-0.0545808
0.069,-0.9390955,0.7919287,0.9825007,0.064,-0.1676825,-0.79298246,-0.093065314
0.08,-0.5460434,1.3723993,1.6897414,0.074,-0.32039884,-0.75633055,-0.12605204
0.09,-0.5813961,1.5590798,2.0456758,0.084,-0.33505958,-0.7709913,-0.15781704
0.101,-0.5991287,1.0179633,1.47306,0.096,-0.2519819,-0.799702,-0.17614299
0.11,-0.88640785,-0.5191966,1.9928607,0.105,-0.14813481,-0.88644487,-0.12177598
0.12,-0.12878609,-0.56245756,0.7774222,0.114,0.055283308,-0.99273545,0.05598581
0.129,0.04276848,-0.71760565,0.45310855,0.124,0.14813483,-1.1271259,0.12867877
0.139,0.8094282,-1.2021008,0.48201013,0.133,0.17073685,-1.3091637,0.17266107
0.149,1.640234,-1.3520213,-0.025948763,0.143,0.15057829,-1.2828965,0.22397374
0.159,2.2316065,-1.4664215,0.27551675,0.153,0.12247848,-1.4215629,0.22519547
0.169,2.9433937,-0.95715094,0.17119884,0.163,0.077885315,-1.4148433,0.23619105
0.179,3.2389803,-0.49768472,0.7317443,0.173,0.038789943,-1.3287114,0.222752
0.19,2.7703152,-0.2935932,0.74968696,0.183,0.036957346,-1.2407467,0.22947153
0.2,1.7036314,-0.4020192,0.13237238,0.194,0.030848697,-1.1546148,0.24352144
0.211,1.4164934,0.3556295,-0.26864958,0.204,-0.0027488926,-1.2095927,0.2936124
0.22,0.9244623,0.9290341,0.13512254,0.214,-0.0064140838,-1.2450228,0.2703995
0.229,1.2294455,1.2148099,-0.13872194,0.224,-0.00824668,-1.2144796,0.23252586
0.239,1.4296951,1.2814484,0.27873158,0.233,-0.03512475,-1.1454518,0.1561677
0.249,1.9437027,1.0296173,0.50423884,0.243,-0.013744466,-1.0666502,0.12745704
0.259,2.016202,-0.04148549,0.364563,0.253,0.024129178,-0.97318774,0.117683195
0.269,1.9055614,-0.9555979,0.44348216,0.263,0.06627888,-0.831467,0.16166548
0.279,1.0475359,-1.5250087,0.2783823,0.273,0.11453723,-0.6714203,0.21542163
0.289,1.0612135,-1.0809921,0.1263094,0.283,0.15057829,-0.51626056,0.22702807
0.3,1.1143017,-0.5115816,0.1026206,0.294,0.13347407,-0.41852212,0.16166548
0.31,1.447031,-0.013962179,0.19032574,0.305,0.118202426,-0.26336235,0.092637725
0.32,1.698062,0.23411462,-0.373199,0.314,0.11026118,-0.21327138,0.049266286
0.33,1.6172991,0.40793014,-0.13566971,0.324,0.06872234,-0.16989996,0.025442543
0.34,1.3060427,0.46399838,-0.018945217,0.334,0.03634648,-0.11736554,0.046822827
0.35,0.7821226,0.36661083,0.2447195,0.344,0.028405234,-0.007409796,0.09508118
0.361,0.38619328,0.10330045,0.34889555,0.354,0.033903025,0.14164132,0.14883731
0.37,0.4147253,-0.33089405,0.17975616,0.365,0.057115905,0.265647,0.21114556
0.381,0.8578205,-0.56483537,0.12294102,0.374,0.07666359,0.32245743,0.25879306
0.39,1.3921165,-0.52709895,-0.30989122,0.385,0.09621128,0.36094195,0.2581822
0.4,1.8153505,-0.39893413,-0.36879158,0.394,0.098043874,0.3902635,0.22336288
0.411,1.8072653,-0.32831186,-0.44523382,0.404,0.098043874,0.42996973,0.17999144
0.42,1.7099152,-0.24011785,-0.6501498,0.414,0.09315695,0.48494762,0.1525025
0.43,1.5863037,-0.23029798,-0.5849066,0.424,0.08399397,0.5503102,0.13784175
0.44,1.6687593,-0.3147779,-0.6567879,0.433,0.089491755,0.63399875,0.12257012
0.449,1.5499802,-0.6584822,-0.61881924,0.443,0.12247848,0.7683891,0.07309003
0.459,1.6667614,-0.70557183,-0.64318705,0.454,0.13591753,0.86307317,0.046822827
0.469,1.7951097,-0.50282115,-0.4801371,0.463,0.13408493,0.9540921,0.017501295
0.479,1.5839958,-0.3184898,-0.17637229,0.474,0.12858714,1.0506088,-0.010598507
0.49,1.0025234,-0.08482492,-0.033881664,0.483,0.12736541,1.1214691,-0.004489854
0.5,0.71867466,0.16316724,0.11216807,0.495,0.12492194,1.1697274,0.022388216
0.51,0.70953655,0.295625,0.21621537,0.504,0.11209377,1.1972164,0.04743369
0.52,0.8032265,0.31740496,0.1859107,0.515,0.102319926,1.2094337,0.0700357
0.531,1.2836523,0.26866052,0.12350249,0.524,0.08827003,1.2216511,0.09324858
0.54,1.8496618,0.28477797,-0.17722392,0.534,0.0693332,1.230814,0.091415994
0.55,2.1053114,0.06321156,-0.39220715,0.544,0.04795292,1.2540269,0.08103128
0.56,2.3680067,-0.08288455,-0.5979605,0.554,0.0290161,1.3102264,0.075533494
0.57,2.8115463,-0.38370782,-0.7536371,0.564,0.0149662,1.3658153,0.062094457
0.579,2.6957674,-0.55098933,-0.622643,0.574,0.005803221,1.4006345,0.05598581
0.589,2.5451746,-0.50994265,-0.41073656,0.583,0.010690143,1.4696623,0.06453792
0.599,2.2721233,-0.39568275,-0.23878503,0.593,0.01618793,1.5716769,0.07614436
0.609,1.6778355,-0.5947963,-0.084854126,0.603,0.022296583,1.6474241,0.08652907
0.619,1.0762148,-0.749487,0.27585566,0.613,0.031459562,1.6743022,0.106076755
0.629,0.6482992,-0.83505714,0.7337382,0.623,0.06566802,1.6865195,0.1280679
0.639,0.21238613,-0.827681,0.7158624,0.633,0.11453723,1.7494386,0.14578299
0.65,0.044420242,-0.6202942,0.77093685,0.643,0.13530666,1.8080816,0.16716327
0.66,-0.04896736,-0.5929698,1.1941681,0.654,0.16401732,1.8221315,0.18182404
0.669,0.034914017,-0.43813258,1.4986794,0.663,0.22204952,1.7940317,0.18671097
0.679,0.11049843,-0.12089753,1.4072394,0.674,0.2959642,1.7237823,0.1702176
0.689,0.021206856,0.20087302,1.1047001,0.684,0.35277468,1.5808398,0.13600916
0.7,-0.045523643,0.45842642,0.6448162,0.693,0.3747658,1.420793,0.099968106
0.71,-0.023579597,0.6589618,0.20151478,0.704,0.35521814,1.2992309,0.06575965
0.72,0.04433441,0.6960269,-0.19296807,0.714,0.31429017,1.2283705,0.022999082
0.73,0.22465324,0.60853696,-0.3470916,0.724,0.22876903,1.1911077,-0.036254846
0.74,0.39887714,0.38545352,-0.34790194,0.734,0.17440203,1.1788905,-0.06740897
0.75,0.5741787,0.09657639,-0.23468585,0.744,0.12858714,1.2063794,-0.08940012
0.76,0.4872837,-0.30011946,-0.28140834,0.754,0.09621128,1.2644116,-0.105893485
0.77,0.22009468,-0.7428357,-0.30104882,0.764,0.083383106,1.308394,-0.09673051
0.78,-0.012830734,-1.0163231,-0.2948709,0.774,0.101098195,1.3181677,-0.0704633
0.79,-0.118107796,-1.1979177,-0.024454117,0.784,0.15790868,1.3163352,-0.03992004
0.8,0.00842762,-1.22085,0.042574167,0.794,0.2330451,1.316946,-0.008765912
0.812,0.075653076,-1.2257055,0.012528837,0.804,0.29474247,1.3047287,0.0065057203
0.82,0.19113159,-0.9370967,-0.0505898,0.815,0.3295618,1.2900679,0.018723026
0.83,0.24329567,-0.58076704,-0.31317198,0.824,0.3362813,1.2711312,0.018723026
0.84,0.14641857,-0.2696128,-0.80395895,0.834,0.32528573,1.2069902,0.016890429
0.85,-0.13589573,0.3346938,-0.68348944,0.843,0.29657507,1.1257452,0.009560047
0.859,-0.3330927,0.57691956,-0.27465767,0.853,0.25076017,1.0487761,0.010781777
0.869,-0.40320015,0.7449525,0.04694915,0.864,0.160963,0.9779158,0.022999082
0.879,-0.5137148,0.80999386,0.25883877,0.873,0.105374254,0.9204945,0.032162063
