0.004,0.005027771,0.028295815,-0.03180483,0.003,-0.0076904297,0.008544922,-4.8828125E-4
0.012,0.003815651,0.042895794,-0.048555642,0.013,-0.008758545,0.0074768066,-0.0026245117
0.02,0.012024879,0.040770054,-0.015405059,0.021,-0.010879517,0.005355835,-0.0026245117
0.03,0.017735481,-0.0072128177,0.02447024,0.029,-0.013015747,0.0032196045,-0.0026245117
0.038,0.003353119,0.007884622,0.0013911724,0.037,-0.011947632,0.0021514893,-0.0036773682
0.047,-0.010792732,0.014398336,0.0056520402,0.048,-0.015136719,0.0032196045,-0.0047454834
0.057,-0.007019043,0.008920968,0.019240618,0.058,-0.016204834,0.0032196045,-0.0058135986
0.074,0.0037403107,-0.011772931,-0.023775369,0.074,-0.015136719,0.0021514893,-0.0058135986
0.082,0.0013523102,-0.026022077,-0.05299589,0.083,-0.011947632,0.001083374,-0.0036773682
0.092,-0.01747799,-0.036400676,-0.074685544,0.093,-0.013015747,0.001083374,-0.0026245117
0.101,0.0016765594,-0.031412363,-0.07254657,0.1,-0.010879517,0.0021514893,-0.0036773682
0.108,0.018159866,-0.030045927,-0.091759354,0.108,-0.011947632,0.0032196045,-0.0036773682
0.123,0.0143613815,-0.00985682,-0.08335644,0.123,-0.011947632,0.001083374,-0.0036773682
0.13,0.021208763,5.738735E-4,-0.048894137,0.129,-0.011947632,-0.002105713,-0.0036773682
0.138,-0.0050144196,-0.019985259,-0.035980105,0.137,-0.014083862,-0.0042419434,-0.0058135986
0.147,-0.026073456,-0.012160838,0.008498102,0.146,-0.014083862,-0.0042419434,-0.007949829
0.156,-0.036190033,-0.018790662,0.04097566,0.157,-0.015136719,-0.009567261,-0.010070801
0.166,-0.05911541,-0.03698337,0.05781302,0.167,-0.016204834,-0.011688232,-0.009017944
0.182,-0.04397869,-0.037110746,0.048604757,0.182,-0.014083862,-0.012756348,-0.007949829
0.19,-0.030299187,-0.046440423,0.04318604,0.189,-0.011947632,-0.013824463,-0.0058135986
0.199,-0.025094986,-0.041407645,0.058002442,0.2,-0.010879517,-0.014892578,-0.0047454834
0.208,0.015309334,-0.025645673,0.026774943,0.207,-0.008758545,-0.015960693,-0.0026245117
0.222,0.024438858,-0.013573766,0.0054958165,0.222,-0.0066223145,-0.015960693,-0.0015563965
0.23,0.032256126,0.013372183,-0.0039608777,0.229,-0.005554199,-0.012756348,-0.0036773682
0.237,0.032880783,0.028000712,0.01979193,0.236,-0.005554199,-0.013824463,-0.0047454834
0.246,0.04291725,-0.009411514,0.004321426,0.245,-0.005554199,-0.013824463,-0.0047454834
0.256,0.03751564,-0.0099185705,0.020774424,0.255,-0.0066223145,-0.012756348,-0.006881714
0.265,0.071053505,-0.0423038,0.017810464,0.265,-0.005554199,-0.009567261,-0.007949829
0.275,0.06400299,-0.042262793,0.007505387,0.275,-0.0066223145,-0.006362915,-0.006881714
0.289,0.045329094,-0.037406445,0.02508846,0.288,-0.005554199,-0.0010375977,-0.0058135986
0.297,0.011651993,-0.04772818,0.014697462,0.297,-0.004486084,0.005355835,-0.0036773682
0.306,-0.0038080215,-0.014230192,-0.03919801,0.305,-0.004486084,0.0064086914,-0.0026245117
0.32,-0.013148308,0.0025583506,-0.052244216,0.319,-0.0012969971,0.0074768066,5.79834E-4
0.329,3.0517578E-5,0.0285846,-0.05918622,0.328,-0.0023651123,0.0074768066,0.0016479492
0.335,0.015328407,0.03779185,-0.075133175,0.335,-0.0023651123,0.0042877197,0.0027008057
0.349,-0.035550117,0.016240895,-0.10234165,0.349,8.392334E-4,0.0021514893,0.0027008057
0.354,-0.043213844,-0.028299093,-0.106998175,0.354,0.007232666,0.005355835,0.004837036
0.364,-0.02959919,-0.05298519,-0.17228621,0.364,0.018951416,0.001083374,0.008041382
0.374,0.0037670135,-0.11967105,-0.25918844,0.374,0.032791138,-0.006362915,0.008041382
0.383,0.055381775,-0.13318372,-0.47221917,0.384,0.045578003,-0.012756348,0.011230469
0.399,0.15670204,-0.17657495,-0.6795912,0.4,0.059432983,-0.02128601,0.016555786
0.41,0.11305618,-0.19072175,-0.79346436,0.409,0.07008362,-0.03300476,0.022949219
0.419,0.010972977,-0.19715756,-0.9110291,0.418,0.07752991,-0.04045105,0.028274536
0.428,-0.11482811,-0.20631915,-1.0238289,0.427,0.084991455,-0.048980713,0.03678894
0.436,-0.2129507,-0.15371019,-1.1209651,0.436,0.096710205,-0.07028198,0.045318604
0.445,-0.33243465,-0.092137456,-1.1859647,0.445,0.11375427,-0.10118103,0.05278015
0.459,-0.43145943,-0.07042402,-1.1968995,0.458,0.13505554,-0.13739014,0.06236267
0.467,-0.5147743,-0.045821488,-1.2614888,0.468,0.15637207,-0.17147827,0.06768799
0.473,-0.5919676,-0.0422619,-1.2993935,0.472,0.17874146,-0.197052,0.073013306
0.483,-0.6892586,-0.047804058,-1.3687276,0.482,0.1979065,-0.21409607,0.07727051
0.492,-0.7755413,-0.05060774,-1.4515941,0.493,0.21069336,-0.23220825,0.08047485
0.502,-0.880702,-0.023154974,-1.5682759,0.502,0.21601868,-0.26097107,0.08366394
0.515,-0.97478294,0.041534245,-1.6355823,0.515,0.21176147,-0.2982483,0.08580017
0.524,-1.0231438,0.094101846,-1.6212472,0.523,0.1979065,-0.33766174,0.084732056
0.537,-1.1117964,0.112722516,-1.5912526,0.538,0.18618774,-0.38879395,0.08047485
0.547,-1.2369766,0.1400966,-1.568689,0.547,0.17021179,-0.45803833,0.07194519
0.555,-1.279069,0.20556402,-1.5919371,0.555,0.1478424,-0.5507202,0.070877075
0.562,-1.327733,0.29638302,-1.5645622,0.563,0.110565186,-0.642334,0.075149536
0.572,-1.4150429,0.36957943,-1.5460405,0.571,0.063690186,-0.722229,0.08047485
0.582,-1.444025,0.45964348,-1.5470505,0.582,0.022140503,-0.7925415,0.084732056
0.591,-1.4768238,0.4985147,-1.6106535,0.591,-0.014083862,-0.8521881,0.09005737
0.601,-1.5622892,0.48641676,-1.7602745,0.601,-0.041778564,-0.9001312,0.096450806
0.61,-1.6463747,0.47126114,-1.9373052,0.611,-0.06414795,-0.95552063,0.10284424
0.624,-1.828063,0.42346263,-2.014616,0.623,-0.08226013,-1.0066528,0.11242676
0.635,-2.0987291,0.4307695,-1.9705828,0.637,-0.08970642,-1.0375519,0.11456299
0.644,-2.583496,0.5377029,-1.8327467,0.645,-0.07798767,-1.0609741,0.108169556
0.653,-3.2114296,0.6387981,-1.5331197,0.652,-0.053497314,-1.0673676,0.098587036
0.662,-3.8795109,0.6339487,-1.0846177,0.662,-0.004486084,-1.073761,0.08792114
0.675,-4.561985,0.53715956,-0.61188793,0.675,0.07008362,-1.1195679,0.07833862
0.683,-5.124628,0.27221006,-0.14655471,0.684,0.16595459,-1.1909485,0.0644989
0.689,-5.4570837,-0.08239746,0.29315853,0.69,0.27886963,-1.2878876,0.037857056
0.699,-5.746606,-0.55148613,0.60455155,0.7,0.39178467,-1.4135895,0.008041382
0.71,-6.1402683,-1.1140497,0.7538762,0.71,0.49725342,-1.5712433,-0.01966858
