0.009,-0.5351696,-0.20361543,-1.49177,0.01,0.011489868,-0.07241821,0.028274536
0.024,-0.60649776,-0.18409675,-1.5051696,0.024,0.006164551,-0.13845825,0.04638672
0.035,-0.64402676,-0.11031145,-1.5065136,0.034,-0.0066223145,-0.21090698,0.0644989
0.042,-0.6645012,0.028977334,-1.400881,0.043,-0.021530151,-0.27908325,0.07727051
0.058,-0.6105261,0.11914128,-1.2535603,0.058,-0.0289917,-0.37921143,0.0644989
0.059,-0.6589794,0.12161195,-1.062048,0.057,-0.03112793,-0.33979797,0.07940674
0.073,-0.7248831,0.086663544,-1.0914853,0.072,-0.016204834,-0.40797424,0.06022644
0.081,-0.67464066,0.02232933,-1.1650565,0.081,-0.005554199,-0.405838,0.063430786
0.088,-0.7462864,-0.09097481,-1.2754062,0.088,0.0040283203,-0.38346863,0.061294556
0.098,-0.89651203,-0.2478559,-1.3833911,0.097,0.016815186,-0.3547058,0.051712036
0.108,-1.1179705,-0.3753457,-1.4502084,0.108,0.030670166,-0.33340454,0.042129517
0.123,-1.3649311,-0.53778154,-1.6228392,0.123,0.04876709,-0.34725952,0.04638672
0.13,-1.5704489,-0.6842964,-1.7425799,0.129,0.06581116,-0.37068176,0.057037354
0.141,-1.7452812,-0.7465118,-1.8719014,0.141,0.07647705,-0.38986206,0.059173584
0.149,-1.9550714,-0.67038566,-2.0257692,0.149,0.073272705,-0.41755676,0.05596924
0.165,-2.2593822,-0.45222574,-2.1623893,0.164,0.054092407,-0.4431305,0.04638672
0.172,-2.6411963,-0.24077553,-2.176825,0.172,0.018951416,-0.46975708,0.035736084
0.181,-3.0487375,0.02285105,-2.0544028,0.18,-0.034317017,-0.5177002,0.018692017
0.189,-3.580738,0.32503808,-1.7567127,0.189,-0.09609985,-0.58055115,-4.8828125E-4
0.197,-4.1135664,0.4809854,-1.1685852,0.196,-0.1546936,-0.6668396,-0.015396118
0.207,-4.5224733,0.4303156,-0.5674455,0.206,-0.19836426,-0.7925415,-0.017532349
0.217,-4.825653,0.22135556,-0.08375955,0.216,-0.22073364,-0.90545654,-0.009017944
0.227,-5.000844,-0.082844496,0.31036305,0.227,-0.22393799,-0.97789,-0.009017944
0.242,-5.002863,-0.44208217,0.5539355,0.242,-0.20796204,-1.0492554,-0.0058135986
0.251,-4.825281,-0.8611341,0.70677984,0.251,-0.17280579,-1.169632,0.004837036
0.26,-4.427741,-1.168491,0.69883,0.26,-0.114212036,-1.3454132,0.029342651
0.269,-3.9120731,-1.2454815,0.62185323,0.268,-0.046035767,-1.5733795,0.070877075
0.276,-3.083002,-1.1308897,0.43834257,0.277,0.022140503,-1.8492737,0.13479614
0.289,-1.7283316,-0.93082607,0.15005517,0.288,0.07647705,-2.13797,0.20724487
0.297,-0.2585802,-0.5930879,0.09125948,0.296,0.12440491,-2.3233185,0.2541046
0.305,0.92098904,-0.1760923,-0.0656116,0.305,0.16807556,-2.349945,0.26582336
0.315,1.8113604,0.20972735,-0.38919187,0.315,0.19258118,-2.2711182,0.27967834
0.326,2.978222,0.5518273,-0.51042795,0.325,0.16595459,-2.125183,0.2999115
0.34,3.9640121,0.6465663,-0.47916675,0.34,0.098846436,-1.8791046,0.29032898
0.35,4.539487,0.70840013,-0.45106602,0.351,0.031723022,-1.5563354,0.24665833
0.361,4.4562883,0.74921924,-0.48838115,0.36,-0.05029297,-1.2047882,0.20724487
0.368,4.1179533,0.67250806,-0.39291954,0.368,-0.14083862,-0.8809509,0.20085144
0.377,3.7059736,0.56493443,-0.09508538,0.376,-0.20368958,-0.6199646,0.18806458
0.385,3.013029,0.48604622,0.34986162,0.385,-0.21328735,-0.41223145,0.15184021
0.398,2.3751345,0.29489672,0.82089686,0.398,-0.17599487,-0.2662964,0.10923767
0.407,1.808136,9.967089E-4,1.1350913,0.407,-0.09716797,-0.1693573,0.07194519
0.414,1.5212259,-0.36014792,1.3482106,0.414,-0.024734497,-0.11502075,0.05596924
0.424,1.5500803,-0.5778401,1.5706816,0.424,0.016815186,-0.078811646,0.057037354
0.434,1.7639151,-0.5693369,1.4927771,0.433,0.010421753,-0.07774353,0.059173584
0.444,1.8361492,-0.38958442,1.3128905,0.443,-0.0524292,-0.07241821,0.051712036
0.461,1.8678589,-0.097328514,1.1429875,0.462,-0.1312561,0.01600647,0.039993286
0.471,1.9931793,0.2540104,0.9687581,0.47,-0.17919922,0.12998962,0.009094238
0.479,1.8902063,0.36847922,0.48851204,0.478,-0.20475769,0.22799683,-0.04096985
0.487,1.6065187,0.36707142,0.16905808,0.486,-0.22073364,0.34623718,-0.08357239
0.496,1.3015909,0.2707217,0.06604338,0.495,-0.22286987,0.42720032,-0.08996582
0.504,1.0940952,0.17980576,0.17943501,0.504,-0.19836426,0.46661377,-0.07080078
0.517,0.94963074,0.15154094,0.15658784,0.517,-0.16001892,0.48898315,-0.03138733
0.522,0.8476324,0.14414564,0.091878414,0.522,-0.13444519,0.51560974,0.014419556
0.532,0.74611664,0.20435071,0.015996933,0.532,-0.12486267,0.5465088,0.05596924
0.542,0.7475014,0.18139336,0.004395485,0.542,-0.1312561,0.5891113,0.08898926
0.552,0.80408764,0.10593501,-0.049860477,0.552,-0.1355133,0.6583557,0.10177612
0.567,0.80832005,0.06340802,-0.12920117,0.567,-0.14083862,0.7361145,0.09538269
0.578,0.74036217,-0.009146988,-0.19140458,0.577,-0.15362549,0.8042908,0.082595825
0.584,0.6881542,-0.018798947,-0.19944286,0.585,-0.16853333,0.86395264,0.06768799
0.593,0.5816355,-0.0066471994,-0.26370907,0.593,-0.17599487,0.9097595,0.04638672
0.603,0.44403648,-0.05798784,-0.30202198,0.602,-0.1781311,0.949173,0.018692017
0.617,0.31010246,-0.17069682,-0.30391836,0.616,-0.17599487,0.99072266,-0.0026245117
0.626,0.19020462,-0.26712778,-0.26982498,0.625,-0.16748047,1.0514374,-0.014343262
0.632,0.20341682,-0.24467611,-0.2923832,0.631,-0.16001892,1.1238708,-0.026062012
0.641,0.30404472,-0.2578127,-0.11089611,0.641,-0.1546936,1.2122955,-0.03883362
0.651,0.46618176,-0.24952295,0.10211706,0.651,-0.1355133,1.3305359,-0.046295166
0.668,0.90208054,-0.25913703,0.36529493,0.667,-0.102493286,1.4850006,-0.055877686
0.676,1.6701756,-0.15769833,0.65941477,0.676,-0.07054138,1.6895294,-0.06440735
0.687,2.9440794,-0.13995716,0.97227526,0.686,-0.048171997,1.9462585,-0.06866455
0.695,5.064781,0.021517158,0.95399964,0.694,-0.039642334,2.3265533,-0.07824707
0.703,6.6043386,-0.04607621,1.1215515,0.702,-0.030059814,2.876236,-0.07398987
0.713,6.8525133,-0.20722419,1.4652647,0.712,0.056228638,3.4248505,-0.04310608
0.721,6.2838354,0.3111005,0.7469827,0.72,0.22773743,3.658142,-0.023925781
0.735,4.9828625,0.4570652,-0.54297525,0.734,0.38433838,3.464264,0.0027008057
0.74,2.739768,0.22140685,-1.6514347,0.739,0.4674225,2.7686462,-0.014343262
0.75,-0.19726181,0.26308745,-1.4933819,0.749,0.41947937,1.8919373,-0.006881714
0.76,0.31260777,0.3338319,-0.8901139,0.76,0.32148743,1.2261353,0.014419556
0.775,1.1333952,0.3779363,-0.70056045,0.774,0.23945618,0.8980408,-0.02178955
0.783,0.94001293,0.13888907,0.11271766,0.782,0.16169739,0.81282043,-0.022857666
0.793,0.79894257,-0.20635495,1.1848724,0.792,0.073272705,0.7798004,-0.018600464
0.8,0.75451374,-0.4323919,1.6030245,0.8,0.038116455,0.7979126,-0.030319214
0.815,0.39770126,-0.42186207,1.0437129,0.815,0.051971436,0.9225464,-0.04522705
0.823,-0.2917881,-0.3785227,0.77721554,0.822,0.055160522,1.0674133,-0.06227112
0.831,-1.0042763,-0.39673403,0.82912344,0.83,0.04876709,1.0993805,-0.079315186
0.84,-1.4172916,-0.28613237,0.9863211,0.839,0.042388916,1.0024414,-0.093170166
0.849,-1.5217896,-0.028046519,1.0840847,0.848,0.043441772,0.84584045,-0.108078
0.858,-1.4179506,0.2472732,1.2919593,0.858,0.031723022,0.69670105,-0.10914612
0.869,-1.2565842,0.35460636,1.7816441,0.868,0.024276733,0.59869385,-0.0995636
0.885,-1.1244001,0.42195892,2.1152534,0.884,0.045578003,0.5592804,-0.08784485
0.892,-0.9708271,0.44446945,2.2384415,0.892,0.063690186,0.5550232,-0.07824707
0.902,-0.81950283,0.4094206,2.2784548,0.902,0.06794739,0.5742035,-0.067596436
0.911,-0.65098,0.40540445,2.1187506,0.911,0.061553955,0.6104126,-0.0569458
0.92,-0.50687504,0.35593474,1.9857199,0.919,0.049835205,0.6583557,-0.04736328
0.928,-0.44072723,0.33467,1.6067771,0.928,0.049835205,0.71162415,-0.04096985
0.941,-0.37091446,0.36459142,1.135846,0.941,0.051971436,0.76808167,-0.030319214
0.95,-0.30828,0.3778752,0.5695275,0.949,0.051971436,0.81814575,-0.016464233
0.958,-0.21475506,0.40049815,0.122214675,0.957,0.04664612,0.84690857,-0.006881714
0.967,-0.08612347,0.46656728,-0.17606068,0.967,0.033859253,0.8490448,-0.0036773682
0.977,0.0076818466,0.49980652,-0.3139484,0.976,0.010421753,0.81921387,-0.012207031
0.996,0.08058834,0.5403852,-0.28983378,0.995,-0.016204834,0.76382446,-0.027114868
0.998,0.10612106,0.55389345,-0.27432418,0.997,-0.037506104,0.7052307,-0.03883362
1.013,0.07971001,0.5531349,-0.26019025,1.013,-0.055618286,0.6583557,-0.042037964
1.021,0.031312943,0.5708695,-0.24536037,1.021,-0.065216064,0.61680603,-0.03883362
1.028,-0.06056881,0.53806686,-0.2802422,1.029,-0.06840515,0.57632446,-0.03138733
1.038,-0.21034813,0.45534062,-0.32941222,1.037,-0.06414795,0.5273285,-0.029251099
1.052,-0.38363552,0.3545786,-0.43319964,1.051,-0.057754517,0.46554565,-0.03138733
1.061,-0.54853153,0.2593403,-0.43974376,1.061,-0.053497314,0.39204407,-0.037765503
1.066,-0.6969328,0.14547217,-0.40346694,1.066,-0.0524292,0.30789185,-0.04736328
1.076,-0.74158764,0.037629545,-0.32914424,1.075,-0.05882263,0.23544312,-0.051620483
1.086,-0.7159405,-0.020833135,-0.23603392,1.085,-0.06840515,0.17579651,-0.0526886
1.098,-0.60893726,-0.031248152,-0.11540127,1.098,-0.07798767,0.13531494,-0.053756714
1.106,-0.5217829,-0.059297144,0.027161837,1.105,-0.08758545,0.11506653,-0.053756714
1.122,-0.45288658,-0.08744222,0.13286948,1.122,-0.09184265,0.10974121,-0.0569458
1.131,-0.42104053,-0.11700225,0.21646857,1.13,-0.09291077,0.11294556,-0.060150146
1.14,-0.3998356,-0.11730546,0.30143833,1.14,-0.09609985,0.12145996,-0.055877686
1.149,-0.3904419,-0.091778934,0.40454245,1.148,-0.09716797,0.12892151,-0.048431396
1.156,-0.39772797,-0.06883007,0.4281242,1.156,-0.10142517,0.13317871,-0.03883362
1.164,-0.40847206,-0.030800939,0.46311235,1.165,-0.1035614,0.13850403,-0.03138733
1.174,-0.44906425,0.009958684,0.47064137,1.174,-0.100357056,0.13743591,-0.026062012
1.185,-0.5042658,-0.0071918964,0.41496515,1.184,-0.098236084,0.12466431,-0.018600464
1.195,-0.5418911,-0.029601872,0.44116116,1.194,-0.100357056,0.106552124,-0.012207031
1.208,-0.5551138,-0.021869242,0.367311,1.208,-0.09609985,0.07885742,-0.009017944
1.216,-0.5250292,-0.032520354,0.30286598,1.217,-0.09291077,0.045822144,-4.8828125E-4
1.227,-0.44092846,-0.07745725,0.24153852,1.226,-0.08544922,0.01600647,0.004837036
1.237,-0.359025,-0.112324715,0.17601538,1.237,-0.08119202,-0.012756348,0.0101623535
1.244,-0.26001835,-0.12423599,0.12829947,1.245,-0.07266235,-0.034072876,0.014419556
1.254,-0.18797207,-0.12751913,0.11218047,1.253,-0.06201172,-0.050048828,0.019744873
1.267,-0.15464592,-0.14641076,0.10448241,1.266,-0.05029297,-0.061767578,0.021881104
1.275,-0.15032673,-0.17243671,0.067938566,1.275,-0.03857422,-0.0713501,0.02508545
1.283,-0.18926716,-0.15657145,-0.02604413,1.283,-0.032180786,-0.08093262,0.02720642
1.293,-0.27633,-0.15170527,-0.04994893,1.293,-0.027923584,-0.0990448,0.026138306
1.303,-0.32668114,-0.15657556,-0.062233925,1.303,-0.025802612,-0.11929321,0.02508545
1.317,-0.38119984,-0.11119437,-0.06581354,1.317,-0.024734497,-0.14698792,0.026138306
1.325,-0.4220152,-0.082368195,0.013480186,1.325,-0.023666382,-0.17680359,0.029342651
1.334,-0.4468403,-0.07002306,0.10890412,1.333,-0.023666382,-0.20877075,0.03253174
1.348,-0.4663639,-0.10862696,0.110229254,1.347,-0.020462036,-0.23860168,0.037857056
1.358,-0.4864645,-0.1139825,0.10927677,1.357,-0.015136719,-0.26309204,0.04850769
1.366,-0.48800564,-0.09664136,0.11663318,1.366,-0.008758545,-0.28652954,0.06236267
1.374,-0.49134064,-0.08095282,0.15755129,1.373,-0.0066223145,-0.31210327,0.070877075
1.382,-0.45937443,-0.045571327,0.16499019,1.383,-0.0034179688,-0.33766174,0.07833862
1.391,-0.3515005,-0.06269574,0.20211029,1.392,0.0019073486,-0.35897827,0.08047485
1.402,-0.36596298,-0.041196942,0.23476887,1.401,0.007232666,-0.37602234,0.08580017
1.412,-0.36755276,-0.024078727,0.23324251,1.411,0.007232666,-0.3919983,0.09005737
1.426,-0.3657875,0.018459857,0.29194474,1.427,0.009353638,-0.40904236,0.094314575
1.434,-0.36795235,0.031206936,0.2953229,1.435,0.014678955,-0.43141174,0.09751892
1.445,-0.3700018,0.011491746,0.25492978,1.445,0.0178833,-0.45910645,0.09751892
1.453,-0.37124252,0.03068769,0.22392964,1.452,0.021072388,-0.48786926,0.09538269
1.461,-0.40104675,0.0411748,0.21951246,1.462,0.0178833,-0.51556396,0.09326172
1.476,-0.39773273,0.051798612,0.21674609,1.475,0.014678955,-0.54219055,0.09538269
1.482,-0.38991356,0.071969,0.22547269,1.483,0.013626099,-0.56455994,0.098587036
1.492,-0.37177753,0.10736981,0.20913601,1.491,0.013626099,-0.58480835,0.10070801
1.5,-0.3187027,0.13389826,0.21282125,1.5,0.010421753,-0.6061096,0.09963989
1.51,-0.2858219,0.17409146,0.24865544,1.511,0.006164551,-0.6242218,0.09751892
1.52,-0.2159357,0.22725838,0.25506747,1.521,0.006164551,-0.63912964,0.096450806
1.535,-0.16276455,0.21799567,0.30721176,1.534,0.006164551,-0.65405273,0.094314575
1.544,-0.20877838,0.18020514,0.3554268,1.543,0.0050964355,-0.67749023,0.09538269
1.553,-0.26791763,0.18181688,0.42616224,1.552,8.392334E-4,-0.71051025,0.09326172
1.561,-0.32705498,0.16507223,0.50232077,1.56,-0.0034179688,-0.7541809,0.08792114
1.571,-0.39570904,0.14770284,0.6201174,1.57,-0.0034179688,-0.804245,0.08154297
1.582,-0.41771603,0.13823533,0.74196434,1.582,-0.0023651123,-0.8564453,0.07621765
1.59,-0.43584538,0.09938684,0.8507308,1.59,-0.0034179688,-0.897995,0.0687561
1.599,-0.38080883,0.06246558,0.9601474,1.599,-0.0076904297,-0.9395447,0.06236267
1.609,-0.36138535,0.10620916,1.0741649,1.608,-0.009811401,-0.98747253,0.05596924
1.618,-0.31526756,0.15433848,1.1428128,1.619,-0.015136719,-1.040741,0.05278015
1.63,-0.23529434,0.16663873,1.2037756,1.629,-0.025802612,-1.0929413,0.05278015
1.644,-0.08315468,0.16937122,1.3884338,1.644,-0.03112793,-1.1483307,0.05278015
1.654,0.09326553,0.14989531,1.5691757,1.653,-0.030059814,-1.2239685,0.05810547
1.661,0.23551655,0.13958168,1.6708167,1.661,-0.018341064,-1.3155823,0.06661987
1.671,0.41085625,0.06388292,1.7983769,1.671,0.008300781,-1.4242401,0.082595825
1.68,0.5550537,-0.043754637,1.9020578,1.68,0.03918457,-1.5637817,0.108169556
