2.0,0.028513,-0.022071,-0.031482,2.001,-0.0075685,0.0080092,0.0019852
2.01,0.053636,-0.002625,0.023478,2.011,-0.0082891,0.00017968,-0.0025445
2.02,0.060646,-0.010528,0.092164,2.021,-0.0059872,-0.0076014,-0.0050211
2.03,0.030382,-0.028097,0.11733,2.031,-0.0021477,-0.0091305,-0.0067194
2.04,0.01859,-0.049959,0.089196,2.041,-0.0013791,-0.012171,-0.010739
2.05,0.020254,-0.049921,0.10246,2.051,0.00045215,-0.0096994,-0.012678
2.06,-0.042022,-0.050149,0.13854,2.061,0.013718,0.018679,-0.0027585
2.07,-0.030503,-0.036446,0.12781,2.071,0.016753,0.017483,-0.0030168
2.08,-0.048233,-0.025994,0.095024,2.081,0.023169,0.019629,-0.0014666
2.09,-0.049151,-0.020982,0.046201,2.091,0.026693,0.017218,0.00096967
2.1,-0.012629,-0.014659,0.042739,2.101,0.023865,0.012164,0.0021112
2.11,-0.038103,0.018207,0.013807,2.111,0.022467,0.0050252,0.003855
2.12,-0.036191,0.039957,0.011577,2.121,0.02066,-0.0040024,0.0062739
2.13,-0.013467,0.04283,0.031014,2.131,0.015801,-0.0043132,0.0076789
2.14,-0.0003641,0.045563,0.036034,2.141,0.01563,-0.0020007,0.0079411
2.15,-0.012741,0.048238,0.017008,2.151,0.015377,0.00024327,0.0079125
2.16,-0.019804,0.037885,-0.031195,2.161,0.009745,0.00065604,0.0076845
2.17,-0.00096245,0.022791,-0.021986,2.171,0.0070268,0.0018542,0.0066212
2.18,-0.019792,0.00096317,-0.018527,2.181,0.0059807,-0.00097617,0.0075085
2.19,-0.012294,-0.017024,-0.017346,2.191,0.0040893,-0.0044124,0.0073887
2.2,0.0025482,-0.011182,-0.0034177,2.201,0.0018695,-0.007495,0.0070326
2.21,-0.00073523,-0.023746,-0.02133,2.211,0.00084706,-0.0071172,0.0076513
2.22,0.0016824,-0.012147,0.012035,2.221,0.002566,-0.0079489,0.0060451
2.23,0.02954,0.004289,-0.0036509,2.231,0.0058978,-0.0107,0.004107
2.24,0.020646,-0.0098193,-0.02968,2.241,0.0083016,-0.015751,0.001701
2.25,0.0067343,-0.039186,-0.0086194,2.251,0.0094129,-0.020544,0.0021478
2.26,0.019046,-0.029569,0.0029164,2.261,0.011195,-0.021118,0.0041636
2.27,0.038786,-0.0053284,0.011007,2.271,0.011461,-0.014043,0.0043509
2.28,0.040041,-0.013895,0.030516,2.281,0.0097252,-0.0028036,0.0021586
2.29,0.0099079,-0.0012942,0.0016408,2.291,0.010924,0.001339,0.0013879
2.3,-0.022353,0.041248,-0.018307,2.301,0.011307,-0.0016457,0.0012681
2.31,-0.038879,0.056904,0.019362,2.311,0.0079345,-0.0073855,0.00043023
2.32,-0.034204,0.042183,0.015213,2.321,0.0074198,-0.015038,-0.00041616
2.33,0.012648,0.041179,-0.0039102,2.331,0.0076943,-0.016854,0.0010951
2.34,-0.0013524,0.04405,0.0038693,2.341,0.0022125,-0.0051422,0.0036011
2.35,0.0060368,0.041074,0.028614,2.351,-0.00069305,-0.0027709,0.004669
2.36,0.022869,0.018674,0.047736,2.361,-0.0048997,-0.0041751,0.00372
2.37,-0.0061116,0.012541,-0.00042709,2.371,-0.0066215,-0.0015601,0.0029276
2.38,-0.01313,0.0080254,0.0053622,2.381,-0.0093201,-0.0023831,0.0016329
2.39,-0.0056178,-0.01152,-0.0056646,2.391,-0.0084381,-0.011536,0.00041199
2.4,-0.0090293,-0.017154,-0.031869,2.401,-0.0075783,-0.015869,-5.5186e-05
2.41,-0.03738,-0.0058993,0.0022993,2.411,-0.0065268,-0.014198,0.0028455
2.42,-0.05204,-0.0029531,0.024623,2.421,-0.0061644,-0.012673,0.0055707
2.43,-0.0066761,-0.027462,0.021427,2.431,-0.0088079,-0.015068,0.0052405
2.44,0.04952,-0.015414,0.043246,2.441,-0.0082914,-0.010854,0.0046569
2.45,0.045544,0.019984,0.024738,2.451,-0.010574,-0.0083466,0.0036011
2.46,0.062433,0.0032828,0.02932,2.461,-0.012695,-0.0030212,0.0014801
2.47,0.007246,-0.04041,0.024732,2.471,-0.01397,0.0062758,-0.00073421
2.48,-0.0064973,-0.047118,0.048598,2.481,-0.016546,0.0095208,0.00037028
2.49,0.0027523,-0.046092,0.062266,2.491,-0.016162,0.0048842,0.0018155
2.5,0.0099103,-0.054258,0.014087,2.501,-0.012706,-0.004111,-0.00016101
2.51,-0.0084407,0.0039141,0.014123,2.511,-0.0095062,-0.0019531,0.00041199
2.52,0.012917,0.03564,0.017243,2.521,-0.00878,0.00077884,0.0019235
2.53,-0.041406,0.0049542,-0.022616,2.531,-0.0076193,0.0019634,0.00035972
2.54,-0.048683,-0.0073598,-0.0010637,2.541,-0.0084381,0.0012512,0.0036011
2.55,-0.0076513,-0.034408,0.022497,2.551,-0.0093476,-0.0069212,0.0046641
2.56,0.026448,-0.077628,0.043077,2.561,-0.005387,-0.011137,0.0046172
2.57,0.043432,-0.042381,0.053053,2.571,-0.0031708,-0.0087115,0.0030514
2.58,0.028453,-0.007215,0.083797,2.581,-0.0040468,-0.0097613,0.0017383
2.59,0.032206,0.011986,0.077387,2.591,-0.0025105,-0.032146,0.0045645
2.6,0.0070104,0.04453,0.061996,2.601,-0.0082353,0.01684,-0.00048513
2.61,-0.015403,0.046095,0.018686,2.611,-0.0070442,0.023507,-0.00072418
2.62,-0.021649,0.058932,0.0097358,2.621,-0.0050623,0.012038,0.00042212
2.63,-0.030518,0.004963,0.011956,2.631,-0.0063019,0.0023193,0.0014801
2.64,-0.0075242,-0.032325,-0.050235,2.641,-0.001615,-0.0043828,0.0014415
2.65,0.017418,-0.041,-0.036686,2.651,-0.00073752,-0.006003,0.0014259
2.66,0.0054922,-0.023208,-0.014466,2.661,-0.0031128,-0.0072784,0.0025482
2.67,0.013511,-0.0082377,0.0022472,2.671,-0.00039978,-0.0011734,0.0036317
2.68,0.034333,0.012267,0.0010418,2.681,-0.0015334,0.0028174,0.0033267
2.69,0.014092,0.018786,0.065994,2.691,-0.0032077,0.0046359,0.0046093
2.7,-0.0024746,0.025329,0.05104,2.701,-0.0014113,0.0049943,0.0018725
2.71,-0.033454,-0.0067944,0.027155,2.711,2.9749e-05,0.0091131,0.001465
2.72,-0.044355,-0.015474,0.04446,2.721,0.00075056,0.0083621,0.00055597
2.73,0.0057974,0.016096,0.051893,2.731,0.0055398,-0.0034461,-0.00083609
2.74,-0.03251,0.018707,0.05349,2.741,0.0038096,-0.014384,-0.0015297
2.75,-0.046301,0.0079313,0.036502,2.751,0.0042952,-0.014019,-0.00056099
