13.008,0.025536,-0.01513,-0.043208,13.005,-0.014038,-0.00017104,-0.00048259
13.018,0.038055,-0.01292,-0.060278,13.015,-0.012205,-0.0020036,0.00073914
13.028,0.034356,-0.0167,-0.034147,13.025,-0.010983,-0.00017104,0.00012828
13.038,0.052757,-0.011001,-0.019813,13.035,-0.0097616,0.00043983,0.00135
13.048,0.048708,-0.0028025,-0.014758,13.045,-0.0086966,0.0020072,-0.00029311
13.058,0.057126,-0.017088,-0.020947,13.055,-0.0077359,0.0050455,-0.0011198
13.068,0.05144,0.014244,-0.013111,13.065,-0.011418,0.0070492,-0.00053028
13.078,0.026165,0.020221,-0.039766,13.075,-0.0099546,0.0081675,-0.00091066
13.088,0.014505,0.032644,-0.045106,13.085,-0.0097632,0.010279,-0.0029133
13.098,0.033508,0.039074,-0.032165,13.095,-0.0086733,0.0064473,-0.0012222
13.108,0.032295,0.017349,-0.027267,13.105,-0.007929,0.0028833,-0.0017043
13.118,0.045328,0.02098,-0.011972,13.115,-0.0073182,0.0028833,-0.0017043
13.128,0.053872,-0.00080839,0.0037301,13.125,-0.0061938,0.0052917,-3.4942e-05
13.138,0.025165,-0.00912,-0.0047729,13.135,-0.0050863,0.0040816,0.000785
13.148,0.027627,-0.018683,-0.021878,13.145,-0.0025515,0.0064136,7.1515e-05
13.158,0.030129,-0.016403,-0.021443,13.155,-0.0023213,0.0050806,0.0013744
13.168,0.026542,-0.020608,-0.020471,13.165,-0.00076645,0.0035024,9.2532e-05
13.178,0.016043,-0.0058603,-0.064311,13.175,-0.0054856,0.004105,0.00135
13.188,0.030403,-0.0033083,-0.061707,13.185,-0.0042638,0.0034942,-0.00048259
13.198,0.030031,-0.011125,-0.077787,13.195,-0.0042638,-0.00017104,-0.0023152
13.208,0.052439,-0.0037,-0.061372,13.205,-0.0054856,0.0028833,0.00073914
13.218,0.048099,0.0017437,-0.046992,13.215,-0.0042638,0.0034942,-0.0010935
13.228,0.049466,-0.01196,-0.039917,13.225,-0.0048747,0.0053267,-0.0017043
13.238,0.055408,-0.020013,-0.0090867,13.235,-0.003653,0.0053267,-0.00048259
13.248,0.045245,-0.024108,-0.0052855,13.245,0.0012339,0.0053267,0.00135
13.258,0.042374,-0.0092457,-0.021455,13.255,-0.0011777,0.0058076,0.0025878
13.268,0.037957,-0.014497,-0.010939,13.265,0.0017886,0.0075109,0.0015217
13.278,0.033836,-0.016152,-0.023079,13.275,-0.0012095,0.0065485,0.0019609
13.288,0.020638,-0.0080637,-0.04449,13.285,0.0023352,0.0017009,0.002535
13.298,0.0085268,-0.0063169,-0.046185,13.295,-0.00051815,0.0051403,0.0030919
13.308,-0.011782,0.0061736,-0.048766,13.305,0.0024557,0.0028833,0.0037935
13.318,-0.0041453,0.018247,-0.042237,13.315,-0.00059865,0.0016616,0.0019609
13.328,0.013044,0.011793,-0.053199,13.325,-0.0018204,-0.0026145,-0.0010935
13.338,0.017743,-0.0013599,-0.032389,13.335,-0.0018204,-0.0068906,-0.0010935
13.348,0.04849,0.0077092,-0.010363,13.345,-0.0018204,-0.0081123,-0.00048259
13.358,0.054385,0.0061311,-0.0017278,13.355,-0.0018218,-0.0072657,-0.00036502
13.368,0.062329,0.0024131,0.014991,13.365,-0.00088616,-0.003137,0.00084597
13.378,0.06275,0.0026384,0.027045,13.375,0.0024557,0.0016616,-0.0017043
13.388,0.051296,0.0045746,0.017103,13.385,0.0018448,0.004105,-0.00048259
13.398,0.052959,-0.0031853,-0.014371,13.395,0.0024985,0.0073372,0.001518
13.408,0.061981,-0.015058,-0.0097859,13.405,0.0024994,0.0095099,0.001808
13.418,0.057564,-0.0082887,-0.030564,13.415,0.0022347,0.016976,-0.00067566
13.428,0.060395,-0.0048954,-0.037309,13.425,-0.0015155,0.019057,-0.001139
13.438,0.062494,0.0017177,-0.051576,13.435,-0.0014278,0.015731,-0.00037604
13.448,0.060129,0.016995,-0.029243,13.445,0.0024557,0.019988,0.00012828
13.458,0.067928,0.018843,-0.026652,13.455,-0.0013582,0.0197,-0.0011417
13.468,0.079718,0.026862,-0.031707,13.465,0.00063291,0.018383,-0.001279
13.478,0.056112,0.028074,-0.017126,13.475,-0.0024312,0.026096,-0.0041478
13.488,0.028074,0.035976,-0.028653,13.485,-0.003653,0.024874,-0.0017043
13.498,0.008736,0.014417,-0.023756,13.495,-0.0048747,0.026707,-0.0023152
13.508,-0.0033117,0.013221,-0.019016,13.505,-0.0024312,0.018155,-0.0017043
13.518,-0.023132,-0.011769,-0.024889,13.515,-0.0067073,0.015101,-0.0023152
13.528,-0.017504,-0.0084459,0.0081491,13.525,-0.0059366,0.010313,-0.0028109
13.538,0.0011298,0.00037079,0.032375,13.535,-0.0055142,0.0070245,-0.0010268
13.548,-0.0012918,0.0020631,0.040649,13.545,-0.0060964,0.0077702,-0.0023152
13.558,-0.02468,-0.0030378,0.021066,13.555,-0.0068216,0.0088889,-0.0043058
