1.006,0.0046184,-0.00037137,0.0099053,1.007,0.0008327,-0.00085182,0.0011059
1.016,-0.00064656,0.0027041,-0.0050173,1.017,0.0002313,-0.00099279,0.00021802
1.026,0.014797,0.012927,-0.014608,1.027,-0.00097752,0.00023693,0.0010732
1.036,0.0082459,0.0021491,0.011044,1.037,-0.0013225,-0.0021247,0.0009061
1.046,0.0075878,-0.017037,-0.016862,1.047,-0.0012748,-0.00039474,0.00022769
1.056,-0.010175,-0.012528,-0.015536,1.057,-0.0012903,0.0021455,-0.00045524
1.066,-0.035704,-0.0013083,-0.016368,1.067,-0.0012551,0.0020962,0.00052533
1.076,-0.040612,0.0043873,-0.027828,1.077,-0.0014486,0.0017819,0.0011369
1.086,-0.030587,-0.0038132,-0.015417,1.087,-0.0011972,-0.0016804,0.00074924
1.096,-0.0074731,-0.019091,-0.002516,1.097,0.00033276,-0.0079026,0.0015785
1.106,0.011889,-0.001185,0.01064,1.107,0.00033483,-0.0069515,0.0025274
1.116,0.0053583,0.0014704,-0.007395,1.117,-0.00089215,-0.0027222,0.0012313
1.126,-0.0086842,0.0059055,0.020605,1.127,-0.0013547,-0.0022868,0.0020324
1.136,-0.0084349,0.013494,0.0017958,1.137,-0.00012983,-0.0032588,0.0033519
1.146,0.005795,0.025165,-0.0091248,1.147,0.00018815,-0.0039656,0.00048654
1.156,0.02297,0.00060987,0.012312,1.157,-0.0011283,-0.0052442,-0.00042961
1.166,0.021126,-0.024109,0.00036677,1.167,-0.0032618,-0.0063394,0.0017437
1.176,-0.00022469,-0.015937,-0.0033955,1.177,-0.0034229,-0.0064509,0.0019708
1.186,-0.012038,0.0056748,0.017215,1.187,-0.003647,-0.0055965,0.0013078
1.196,-0.011831,0.0072399,0.022562,1.197,-0.0027732,-0.0030415,0.0029897
1.206,0.0012862,-0.01757,0.0070547,1.207,-0.002762,-0.0022625,0.0043093
1.216,0.024778,-0.031584,0.025585,1.217,-7.6594e-05,-0.00067495,0.0039401
1.226,0.011117,-0.013145,0.027599,1.227,0.0021942,0.0010588,0.0044946
1.236,-0.0014324,0.0017263,0.022932,1.237,0.0018325,0.001028,0.0030776
1.246,0.026708,-0.016934,0.0058303,1.247,0.0027749,0.0010355,0.0057798
1.256,0.023387,-0.0081773,-0.0018652,1.257,0.0051117,0.0010376,0.0061493
1.266,0.0099125,0.00087804,0.0090882,1.267,0.0062449,0.0011059,0.0051241
1.276,0.0026979,-0.0077047,0.031554,1.277,0.0061798,0.0021057,0.0061493
1.286,0.017917,0.023504,0.0344,1.287,0.0051117,0.0021057,0.0050812
1.296,0.014275,0.015244,0.032223,1.297,0.0061798,0.0031738,0.0061493
1.306,0.01381,0.0027779,0.0054784,1.307,0.0048194,0.0054515,0.0047194
1.316,-0.030729,0.028719,0.068303,1.317,0.0074757,0.0034313,0.0037147
