17.005,5.8387,0.96667,10.366,17.006,-1.0525,0.14687,0.53936
17.015,3.3942,-0.68812,8.71,17.016,-0.3884,0.27787,0.23517
17.025,-0.78545,-1.7226,0.63881,17.026,0.24099,0.32642,0.018199
17.035,-0.59384,-1.688,-6.3757,17.036,0.090604,-0.0025308,0.19933
17.045,2.6405,-1.5812,-5.2452,17.046,-0.512,-0.28325,0.35906
17.055,4.209,-4.2341,1.1512,17.056,-0.60626,-0.079375,0.31796
17.065,4.189,-4.8397,2.4623,17.066,-0.10472,0.33587,0.15244
17.075,1.4354,-2.4581,-0.81542,17.076,0.32887,0.58466,-0.0060074
17.085,-1.2986,-0.87386,-4.8157,17.086,0.33158,0.56532,0.13054
17.095,-2.1377,-0.57554,-5.58,17.096,0.029487,0.52982,0.37128
17.105,-3.679,1.1415,-4.1451,17.106,-0.19618,0.5514,0.43903
17.115,-3.931,3.2317,-3.1236,17.116,-0.28482,0.28505,0.42397
17.125,-2.4768,5.0221,-2.9656,17.126,-0.30117,-0.16155,0.35534
17.135,-0.39245,4.5284,-2.2034,17.136,-0.26321,-0.44063,0.30205
17.145,2.4155,1.6313,-0.62113,17.146,-0.24367,-0.5344,0.29408
17.155,4.8761,-0.37056,1.2864,17.156,-0.16701,-0.49021,0.23655
17.165,6.0372,-1.4483,2.1735,17.166,0.097169,-0.37576,0.10709
17.175,5.2076,-2.0971,1.0347,17.176,0.39404,-0.16244,-0.036246
17.185,3.1961,-2.1165,-0.18587,17.186,0.50107,0.14601,-0.12238
17.195,1.1683,-1.4425,-0.58697,17.196,0.46264,0.36225,-0.168
17.205,-0.36003,-0.68056,-0.94451,17.206,0.41429,0.43926,-0.23616
17.215,-1.7523,-0.23761,-1.2234,17.216,0.40734,0.44507,-0.32379
17.225,-2.9704,0.011231,-1.1712,17.226,0.42174,0.37091,-0.35053
17.235,-3.4432,0.3361,-1.1013,17.236,0.45153,0.23331,-0.31043
17.245,-3.5131,1.0631,-1.4666,17.246,0.46512,0.0903,-0.27139
17.255,-3.5292,2.0626,-1.5936,17.256,0.42884,0.022311,-0.24739
17.265,-3.6458,2.868,-1.4572,17.266,0.36742,-0.03735,-0.21893
17.275,-3.6821,3.0353,-1.3437,17.276,0.31358,-0.11702,-0.1658
17.285,-3.4267,2.431,-1.2405,17.286,0.27212,-0.23833,-0.091368
17.295,-2.8504,1.3566,-0.82502,17.296,0.25313,-0.37907,-0.016366
17.305,-2.3421,0.54558,-0.35424,17.306,0.26884,-0.45937,0.026494
17.315,-2.0587,0.22315,-0.17455,17.316,0.29529,-0.48504,0.062735
17.325,-1.8859,0.25233,-0.06842,17.326,0.28571,-0.45021,0.09776
17.335,-1.7553,0.31629,0.12218,17.336,0.28041,-0.38688,0.11823
17.345,-1.5984,0.36304,0.13891,17.346,0.28757,-0.36265,0.15157
17.355,-1.6354,0.52745,-0.22882,17.356,0.28777,-0.35255,0.19665
17.365,-1.7711,0.91218,-0.20613,17.366,0.25801,-0.32388,0.24442
17.375,-1.7912,1.3818,0.25152,17.376,0.22395,-0.33474,0.2717
17.385,-1.4106,1.7142,0.89292,17.386,0.20413,-0.35905,0.27524
17.395,-0.819,1.7401,1.5088,17.396,0.20974,-0.35715,0.27518
17.405,0.012053,1.4045,1.855,17.406,0.27234,-0.26074,0.28357
17.415,0.7063,1.0019,2.1594,17.416,0.32347,-0.087097,0.29636
17.425,1.034,0.68882,2.6889,17.426,0.35437,0.083344,0.3134
17.435,0.95097,0.43631,2.8747,17.436,0.33412,0.18242,0.33044
17.445,1.1872,0.37279,3.0147,17.446,0.26595,0.18135,0.34109
17.455,1.8689,0.3112,2.3194,17.456,0.21481,0.10997,0.31126
17.465,2.502,0.9632,0.14117,17.466,0.14557,0.014099,0.2186
17.475,2.0386,1.9981,-1.0053,17.476,0.0014815,-0.058829,0.10126
17.485,1.7337,2.8902,0.66743,17.486,-0.098142,-0.1091,0.025877
17.495,2.7895,3.2486,4.094,17.496,-0.0728,-0.27351,-0.083939
17.505,4.3057,2.4535,6.6321,17.506,0.15192,-0.4866,-0.27509
17.515,4.3304,0.88771,6.4412,17.516,0.3794,-0.31287,-0.40307
17.525,2.5488,-0.13643,3.8014,17.526,0.41789,0.06126,-0.38011
17.535,2.1558,-0.10207,-0.87954,17.536,0.23818,0.29337,-0.25087
17.545,3.8454,0.49311,-3.5551,17.546,0.070244,0.17456,-0.29029
17.555,4.2396,0.43759,-0.72098,17.556,0.1866,-0.11692,-0.51791
17.565,3.3497,2.216,-0.91492,17.566,0.47045,-0.23388,-0.69576
17.575,1.8679,3.9579,-5.7257,17.576,0.2496,0.0079426,-0.75001
17.585,2.1406,4.0208,-8.2041,17.586,-0.38928,0.52658,-0.62916
17.595,0.86999,0.98728,-2.0973,17.596,-0.56587,1.0275,-0.53092
17.605,-0.82702,-2.2866,1.5188,17.606,-0.18981,0.91479,-0.47769
17.615,-3.3385,-4.5902,-0.614,17.616,0.26427,0.44988,-0.48679
17.625,-4.2921,-5.5572,-3.7484,17.626,0.45809,0.1658,-0.37232
17.635,-2.8934,-5.8871,-4.1871,17.636,0.39518,0.090033,-0.12562
17.645,0.2988,-2.6447,-2.0,17.646,0.2869,-0.10708,0.042908
17.655,2.5562,-0.18553,-1.3758,17.656,0.3058,-0.32119,0.060933
17.665,3.6191,0.031089,-1.0263,17.666,0.3177,-0.32543,0.030087
17.675,3.8709,-0.11508,-0.76867,17.676,0.14128,-0.070945,0.051761
