AccX,AccY,AccZ,GyroX,GyroY,GyroZ
8.89285720825195,7.46332992553711,6.76158920288086,1.6203705072403,0.492016077041626,-1.37810564041138
9.6900993347168,7.83770141601563,6.94959823608398,1.49743497371674,0.753167808055878,-1.28871488571167
8.78732666015625,8.08049652099609,6.55921005249023,1.16886723041534,0.938708066940308,-0.872046768665314
7.85147277832031,9.35838912963867,6.71353912353516,0.791113317012787,0.99805873632431,-0.326228708028793
9.37231018066406,11.7614918518066,7.98694107055664,0.557292580604553,0.660160899162292,0.138563469052315
14.6132116699219,12.6886637878418,9.25360702514648,0.520253300666809,-0.0721583515405655,0.402760237455368
22.3843016052246,12.2436392211914,11.3208082580566,0.622295498847961,-0.517983257770538,0.2628473341465
29.6424082946777,13.0730644226074,15.0495542907715,0.728446483612061,-0.189699366688728,-0.233584254980087
33.3684599304199,13.5984718322754,18.0373411560059,0.699300289154053,0.715270221233368,-0.710882663726807
32.4719741821289,12.0333265686035,18.0657820129395,0.53902006149292,1.67569661140442,-0.906915545463562
28.1818954467773,9.63606170654297,15.9565182495117,0.42036372423172,2.38082098960876,-0.92571347951889
23.1345414733887,7.78815444946289,13.5580558776855,0.472690045833588,2.76787900924683,-0.926007986068726
18.3774339294434,6.30728393554688,11.6746723937988,0.728123426437378,2.82163667678833,-0.890911817550659
13.6656820678711,4.66280364990234,9.68336334228516,1.08109056949615,2.54947733879089,-0.722804009914398
9.33369049072266,2.83809814453125,7.37995330810547,1.45158016681671,2.06934928894043,-0.401934921741486
6.294111328125,1.30588439941406,5.39552993774414,1.7835727930069,1.55239415168762,-0.0408712662756443
5.16111740112305,0.504450988769531,4.00402359008789,2.05623769760132,1.15829372406006,0.23357068002224
5.585185546875,0.498463439941406,3.10304718017578,2.19474482536316,1.02059650421143,0.352123945951462
6.78359344482422,0.800535278320313,2.45190124511719,2.1693811416626,1.16132807731628,0.336776971817017
7.53428237915039,0.799188079833984,1.60376495361328,1.99777722358704,1.41104602813721,0.276215344667435
7.23849746704102,0.432450714111328,0.481698303222656,1.77540647983551,1.63736116886139,0.201040431857109
6.49963394165039,-0.133073272705078,-0.500858459472656,1.58200550079346,1.76039898395538,0.0839942395687103
5.60838729858398,-0.756377105712891,-1.34959350585938,1.4554694890976,1.75409555435181,-0.0455017052590847
