50.747,19.651,9.1672,11.447,0,0,0,0
50.757,10.62,7.8205,11.067,0,0,0,0
50.767,-0.56149,6.6235,6.1115,0,0,0,0
50.777,-3.8368,10.041,2.6622,0,0,0,0
50.787,-6.0605,15.557,-0.95543,0,0,0,0
50.797,-11.54,20.369,-5.6945,0,0,0,0
50.807,-14.826,21.73,-9.3635,0,0,0,0
50.817,-11.394,18.212,-9.8394,0,0,0,0
50.827,-11.461,15.467,-8.5149,0,0,0,0
50.837,-29.345,21.119,-7.8839,0,0,0,0
50.847,-45.839,26.856,-7.2628,0,0,0,0
50.857,1.3699,3.8553,-1.8813,0,0,0,0
50.867,33.781,-13.261,0.22994,0,0,0,0
50.877,9.7138,-1.6892,-3.1722,0,0,0,0
50.887,4.0886,9.0966,-3.2085,0,0,0,0
50.897,12.688,6.9612,-3.9209,0,0,0,0
50.907,-7.8463,-7.4739,-14.432,0,0,0,0
50.917,-12.351,-9.7649,-16.28,0,0,0,0
50.927,-2.3508,-4.0833,-11.659,0,0,0,0
50.937,0.70756,-2.0121,-9.6797,0,0,0,0
50.947,-2.5467,-3.5834,-10.016,0,0,0,0
50.957,-4.4311,-5.1152,-9.3453,0,0,0,0
50.967,-2.9,-5.5118,-7.0478,0,0,0,0
50.977,-0.25106,-5.6706,-4.5834,0,0,0,0
50.987,1.7613,-6.1931,-3.1488,0,0,0,0
50.997,3.3286,-6.6491,-2.9994,0,0,0,0
51.007,4.8605,-6.5528,-4.0768,0,0,0,0
51.017,6.2012,-5.9603,-5.7626,0,0,0,0
51.027,7.0552,-5.0582,-7.3149,0,0,0,0
51.037,7.1761,-3.9176,-8.3622,0,0,0,0
51.047,6.3662,-2.4943,-8.9042,0,0,0,0
51.057,4.6095,-0.79426,-8.9519,0,0,0,0
51.067,2.6094,0.95662,-8.4983,0,0,0,0
51.077,1.1526,2.5057,-7.5874,0,0,0,0
51.087,0.031096,3.8927,-6.8333,0,0,0,0
51.097,-1.5319,5.3311,-7.1582,0,0,0,0
51.107,-3.6174,7.0909,-8.3688,0,0,0,0
51.117,-5.392,9.5122,-8.8174,0,0,0,0
51.127,-6.06,12.773,-7.3351,0,0,0,0
51.137,-5.2192,16.387,-5.0569,0,0,0,0
51.147,-2.7315,19.713,-3.6799,0,0,0,0
51.157,-0.94091,22.335,-4.6902,0,0,0,0
51.167,-4.0514,24.005,-9.3834,0,0,0,0
51.177,-12.425,24.377,-16.841,0,0,0,0
51.187,-19.828,22.93,-22.4,0,0,0,0
51.197,-21.387,19.54,-22.598,0,0,0,0
51.207,-23.053,16.346,-22.436,0,0,0,0
51.217,-33.464,16.015,-29.044,0,0,0,0
51.227,-39.413,16.018,-32.99,0,0,0,0
51.237,-6.1018,8.6777,-8.4743,0,0,0,0
51.247,17.756,3.4182,8.8818,0,0,0,0
51.257,6.1785,5.1164,-0.13594,0,0,0,0
51.267,1.5571,4.7492,-4.5212,0,0,0,0
51.277,8.3534,1.6341,-0.76416,0,0,0,0
51.287,14.21,-1.2163,2.4486,0,0,0,0
51.297,13.73,-2.4543,1.3231,0,0,0,0
51.307,10.655,-2.9172,-1.5038,0,0,0,0
51.317,8.1898,-3.2958,-3.6692,0,0,0,0
51.327,6.1153,-3.4113,-4.9021,0,0,0,0
51.337,3.7303,-2.9974,-5.3624,0,0,0,0
51.347,1.8745,-2.545,-5.6684,0,0,0,0
51.357,1.988,-2.7942,-6.5537,0,0,0,0
51.367,2.1855,-2.5323,-6.8479,0,0,0,0
51.377,3.1506,-2.558,-6.1897,0,0,0,0
51.387,5.5505,-3.5371,-5.1479,0,0,0,0
51.397,6.8552,-3.6021,-5.6369,0,0,0,0
51.407,4.3864,-0.76044,-9.4367,0,0,0,0
51.417,2.0883,1.8373,-12.592,0,0,0,0
51.427,8.9442,-2.8715,-6.789,0,0,0,0
51.437,21.549,-12.145,4.3229,0,0,0,0
51.447,8.5669,-1.1413,-9.8507,0,0,0,0
51.457,-17.623,19.6,-36.32,0,0,0,0
51.467,-9.5784,12.021,-27.689,0,0,0,0
51.477,0.47564,3.0257,-16.134,0,0,0,0
51.487,-0.33517,3.5698,-14.744,0,0,0,0
51.497,-4.0066,7.4165,-16.001,0,0,0,0
51.507,-2.155,9.2218,-12.967,0,0,0,0
51.517,11.49,10.201,-4.6245,0,0,0,0
51.527,36.725,12.398,6.578,0,0,0,0
51.537,41.193,13.455,7.4271,0,0,0,0
51.547,-7.0614,10.454,-14.101,0,0,0,0
51.557,-20.507,10.253,-19.344,0,0,0,0
51.567,-8.5438,11.752,-12.338,0,0,0,0
51.577,-8.8874,11.556,-9.5986,0,0,0,0
51.587,-16.935,9.8436,-10.332,0,0,0,0
51.597,-18.333,7.6469,-9.6794,0,0,0,0
51.607,-11.144,5.3817,-6.7245,0,0,0,0
51.617,-2.9373,2.9924,-3.5719,0,0,0,0
51.627,1.8024,0.56366,-1.5543,0,0,0,0
51.637,4.245,-1.5621,-0.56372,0,0,0,0
51.647,5.858,-3.0953,-0.38541,0,0,0,0
51.657,6.7582,-4.1675,-0.9843,0,0,0,0
51.667,6.6238,-5.0446,-2.3751,0,0,0,0
51.677,5.5001,-5.8224,-4.3283,0,0,0,0
51.687,3.8,-6.4266,-6.3706,0,0,0,0
51.697,1.9007,-6.8071,-8.0873,0,0,0,0
51.707,-0.027503,-7.0407,-9.3421,0,0,0,0
51.717,-1.817,-7.2019,-10.066,0,0,0,0
51.727,-2.936,-7.1152,-10.167,0,0,0,0
51.737,-2.723,-6.5016,-9.5533,0,0,0,0
