35.0,8.1656,-5.6662,-1.7618,35.0,0.74862,-0.84639,0.58531
35.01,8.0281,-5.8713,-1.7445,35.01,1.5973,-0.3505,0.35733
35.02,8.3111,-6.2968,-1.99,35.02,2.2598,-0.015125,0.15106
35.03,9.3697,-7.175,-2.1004,35.03,2.4473,0.022463,0.054946
35.04,10.387,-8.2399,-2.6973,35.04,2.3151,-0.040632,0.073545
35.05,10.714,-9.177,-4.1303,35.05,2.1473,-0.049362,0.19759
35.06,10.345,-9.5936,-5.8092,35.06,2.5521,-0.016853,0.38753
35.07,9.4513,-9.1744,-6.9144,35.07,4.0642,0.014732,0.59969
35.08,8.6118,-8.2892,-6.2175,35.08,6.2288,0.018389,0.80107
35.09,8.5603,-7.5875,-2.3675,35.09,8.1618,-0.024591,0.9618
35.1,8.9138,-6.6732,3.6402,35.1,9.535,-0.074671,0.98884
35.11,7.8382,-3.79,7.76,35.11,10.745,-0.016689,0.70694
35.12,4.6688,1.9272,7.1583,35.12,11.709,0.22585,0.12125
35.13,5.5916,6.0315,6.6594,35.13,9.4942,0.49298,0.2423
35.14,17.715,3.3744,12.707,35.14,0.7241,0.56136,2.2651
35.15,27.456,5.0599,17.425,35.15,-10.251,0.45064,5.0816
35.16,8.3357,31.543,3.7264,35.16,-13.795,0.46214,6.0558
35.17,-1.7009,39.35,-6.189,35.17,-15.425,2.0969,7.5061
35.18,1.5999,28.342,-8.4022,35.18,-16.183,3.7103,8.442
35.19,-0.97372,23.652,-12.754,35.19,-12.503,2.9425,6.1794
35.2,-8.149,26.153,-16.772,35.2,-5.9359,0.51295,1.82
35.21,-9.673,26.002,-12.663,35.21,-0.27935,-1.5089,-1.8751
35.22,-3.0561,19.607,-0.36388,35.22,2.5672,-2.2365,-3.5958
35.23,4.0515,11.556,10.113,35.23,3.1968,-2.3158,-3.9382
35.24,5.9994,5.7408,11.627,35.24,2.9016,-1.8172,-3.9245
35.25,5.0934,2.3617,7.5612,35.25,1.8548,-1.0037,-3.5669
35.26,4.7,0.87933,2.8347,35.26,-0.22643,-0.43655,-2.5113
35.27,5.1567,0.33556,-0.66826,35.27,-2.4749,-0.18163,-1.1731
35.28,5.458,-0.39665,-2.4456,35.28,-3.5343,-0.08272,-0.29927
35.29,5.1685,-1.7071,-2.8569,35.29,-3.0649,0.0085056,-0.12662
35.3,4.602,-3.0266,-3.3724,35.3,-2.0518,0.2288,-0.22693
35.31,4.0485,-3.9595,-5.0159,35.31,-1.3292,0.63889,-0.23961
35.32,3.5031,-5.06,-6.7275,35.32,-0.77605,0.99852,-0.25219
35.33,2.9929,-7.005,-7.1166,35.33,-0.061158,1.0238,-0.44368
35.34,3.6406,-9.2901,-6.7586,35.34,0.84639,0.75779,-0.78043
35.35,7.1647,-10.73,-7.3605,35.35,1.7998,0.43523,-1.1041
35.36,11.404,-11.391,-8.5028,35.36,2.5955,0.21729,-1.3096
35.37,7.6059,-13.477,-6.1349,35.37,2.9379,0.13613,-1.3852
35.38,1.3695,-15.146,-2.5172,35.38,3.1771,0.15,-1.2933
35.39,2.7782,-13.843,-1.6771,35.39,3.7837,0.11258,-1.2376
35.4,4.8005,-12.178,0.06018,35.4,4.4231,-0.088054,-1.5951
35.41,4.8341,-11.194,3.5432,35.41,4.6461,-0.24727,-2.423
35.42,4.7561,-10.35,6.7721,35.42,3.8936,0.15273,-3.4596
35.43,5.6275,-9.277,8.1426,35.43,2.1704,0.94938,-4.505
