0.006,-0.018477,-0.010971,-0.0008809,0.007,-0.010864,0.0042419,-0.0055695
0.016,0.0005069,-0.019085,-0.021617,0.017,-0.010517,0.0031026,-0.0044727
0.026,0.012082,-0.013668,-0.03817,0.027,-0.0079045,0.0032806,-0.0043874
0.036,0.012854,-0.022027,-0.03712,0.037,-0.0065149,0.004943,-0.003526
0.046,0.017418,-0.021562,-0.036305,0.047,-0.0091523,0.0097651,-0.003193
0.056,0.0017033,0.009533,-0.0087078,0.057,-0.010782,0.01149,-0.0044551
0.066,-0.024286,0.029158,0.0071275,0.067,-0.0097042,0.0091262,-0.0032155
0.076,-0.0017806,0.053137,-0.0068226,0.077,-0.0092561,0.010151,-0.0035565
0.086,0.014778,0.016196,0.013251,0.087,-0.009038,0.0070415,-0.0031783
0.096,0.022578,0.0055356,0.017704,0.097,-0.010483,0.002999,-0.0046153
0.106,0.026224,0.0038453,0.007818,0.107,-0.011102,0.0048768,-0.0059412
0.116,0.014073,0.0045535,0.021913,0.117,-0.010864,0.0095673,-0.0055695
0.126,-0.018213,-0.00062324,0.029039,0.127,-0.010691,0.013431,-0.0065018
0.136,-0.023559,-0.015593,0.0078599,0.137,-0.011932,0.013824,-0.0066376
0.146,-0.043469,-0.011192,-0.020709,0.147,-0.012306,0.012422,-0.0063044
0.156,-0.027607,-0.0018227,-0.0068047,0.157,-0.012604,0.0096353,-0.0057666
0.166,-0.017367,-0.010372,-0.023003,0.167,-0.010454,0.0052719,-0.0065786
0.176,-0.0019978,-0.013537,-0.030386,0.177,-0.0097961,0.0063629,-0.0066376
0.186,0.011586,-0.0096108,-0.064421,0.187,-0.010054,0.0077537,-0.0069992
0.196,0.01725,-0.011978,-0.021083,0.197,-0.008952,0.006828,-0.0038117
0.206,0.023839,-0.011437,-0.0078294,0.207,-0.0066618,0.0048209,-0.0039881
0.216,0.023343,3.874e-05,-0.026775,0.217,-0.0065519,0.0047556,-0.0044033
0.226,0.027153,0.024657,-0.031078,0.227,-0.011776,0.01036,-0.00084649
0.236,0.010244,0.01853,-0.01579,0.237,-0.0095468,0.011524,-0.0014665
0.246,-0.035642,0.017388,0.042642,0.247,-0.0022413,0.0067784,-0.0052358
0.256,-0.023814,0.016698,0.022164,0.257,-0.0083225,0.008855,-0.0017685
0.266,-0.0513,0.010743,0.0040639,0.267,-0.0081041,0.007867,-0.003734
0.276,-0.056187,0.045999,0.004168,0.277,-0.0094903,0.0069497,-0.0039503
0.286,-0.040122,0.022552,0.023808,0.287,-0.0080131,0.0057989,-0.004135
0.296,-0.029509,-0.031654,0.017669,0.297,-0.0084991,0.0027906,-0.0028838
0.306,-0.016493,-0.04736,0.017234,0.307,-0.0080934,5.1009e-05,-0.0022284
0.316,-0.015971,-0.017727,0.018599,0.317,-0.0058962,0.0010349,-0.0025018
0.326,-0.016912,-0.025828,0.0097677,0.327,-0.004697,-0.0012753,-0.001527
0.336,-0.024245,-0.04375,0.0076118,0.337,-0.0037685,-0.0025492,-0.0014052
0.346,-0.012183,-0.025049,0.017606,0.347,-0.002151,-0.0035497,-0.0011904
0.356,0.034829,0.012652,0.012898,0.357,-0.0015129,-0.0046963,6.5472e-05
0.366,-0.0030335,0.021882,-0.0078893,0.367,-0.0030828,-0.0031814,-0.0013337
0.376,-0.017128,0.0077031,0.010912,0.377,-0.0035168,-0.0016276,-0.003596
0.386,-0.01309,0.022418,-0.0045705,0.387,-0.0054964,-0.0003689,-0.0047428
0.396,-0.016004,0.017391,0.010034,0.397,-0.00569,-0.0002612,-0.0034847
0.406,-0.0031488,-0.0051946,0.043709,0.407,-0.0066071,0.0010376,-0.0055695
0.416,-0.00146,0.011689,0.037579,0.417,-0.0055389,0.0010376,-0.0045013
0.426,-0.0010843,0.028993,0.0089318,0.427,-0.0034027,0.0010376,-0.0034332
0.436,0.012388,-0.00025898,0.021849,0.437,-0.0043466,0.0010335,-0.002394
0.446,0.015408,-0.0031833,0.027709,0.447,-0.0049982,0.0011008,-0.0031635
0.456,0.0068925,0.010398,0.010363,0.457,-0.0062392,0.00093503,-0.0030073
0.466,0.0090326,-0.0019842,0.020612,0.467,-0.0061474,0.0018009,-0.0019831
0.476,0.024177,-0.010508,0.05534,0.477,-0.010345,0.0020749,-0.0043698
0.486,-0.00026054,-0.0092285,0.03462,0.487,-0.0084256,0.0034489,-0.0020369
0.496,-0.022738,-0.01591,-0.0089571,0.497,-0.0088581,0.0063012,-0.0010038
0.506,-0.0080585,-0.0026044,0.030144,0.507,-0.013,0.0053101,-0.0045013
0.516,-0.0090103,-0.0088122,0.035941,0.517,-0.013007,0.0063076,-0.0044294
0.526,-0.014669,-0.026688,0.026538,0.527,-0.01416,0.0041614,-0.0045357
0.536,-0.024145,-0.016619,0.026621,0.537,-0.013988,0.0054636,-0.0044346
0.546,-0.0024627,-0.0023437,0.0051361,0.547,-0.012681,0.0057927,-0.0035151
0.556,-0.021141,-0.0082767,0.010581,0.557,-0.01047,0.0038782,-0.0036314
0.566,-0.023089,-0.0072761,0.011062,0.567,-0.0066071,-3.0518e-05,-0.0013123
0.576,0.0061475,0.0052248,0.013032,0.577,-0.0056512,-0.00017587,-0.0024051
0.586,0.0076734,-0.014296,0.0047482,0.587,-0.0080986,0.005644,-0.0036628
0.596,-0.0024456,0.0092717,0.018352,0.597,-0.0087709,0.0085666,-0.002474
0.606,-0.019186,0.0058723,-0.0027851,0.607,-0.0087433,0.0063629,-0.0023804
0.616,0.0023109,-0.0058411,0.01456,0.617,-0.0076086,0.0031711,-0.0023713
0.626,-0.0055136,-0.0025981,0.025066,0.627,-0.0073674,0.0038202,-0.0023927
0.636,0.017793,0.0097607,0.0005076,0.637,-0.0067742,0.0022348,-0.0023428
0.646,0.0023074,-0.017138,-0.0037226,0.647,-0.0078039,0.0051999,-0.0025383
0.656,-0.0013113,-0.011368,0.023732,0.657,-0.007634,0.0073364,-0.0033633
0.666,0.00056814,0.0096283,0.0024053,0.667,-0.0086243,0.0074804,-0.0035695
0.676,-0.027611,0.034618,-0.0014473,0.677,-0.0087433,0.007431,-0.0023804
0.686,-0.018995,0.021164,-0.0066365,0.687,-0.010008,0.0070391,-0.0017705
0.696,-0.0040669,-0.0085472,0.004878,0.697,-0.0079808,0.0052614,-0.0042271
0.706,0.015598,0.0026196,-0.016656,0.707,-0.0066071,0.0084991,-0.0045013
0.716,0.015853,0.0072473,0.0045364,0.717,-0.0062622,0.0080357,-0.00089627
0.726,0.0042453,-0.013032,-0.0022052,0.727,-0.0039866,0.0060747,0.00045809
0.736,0.013225,0.0067921,0.021632,0.737,-0.0030921,0.0066686,0.0015839
0.746,-0.014683,-0.0043045,0.061536,0.747,-0.0021958,0.0077094,-0.0007142
0.756,-0.018934,-0.013373,0.0035643,0.757,-0.0022801,0.0083649,-0.0010701
0.766,0.0018718,-0.0023102,-0.0085314,0.767,-0.0023657,0.0085598,-0.0023281
0.776,0.0069244,-0.01997,0.0019396,0.777,-0.0022103,0.0074717,-0.0014414
0.786,0.0073156,-0.024497,-0.0077998,0.787,-0.0030416,0.0082899,-0.0022318
0.796,-0.004517,-0.014199,-0.010022,0.797,-0.0044485,0.0085786,-0.001128
0.806,-0.026847,0.0058033,0.016689,0.807,-0.003362,0.0095005,-0.00012959
0.816,-0.023727,-0.0071485,0.011954,0.817,-0.0034027,0.0084991,0.00082397
0.826,-0.018411,-0.0065605,0.006043,0.827,-0.0013094,0.0095084,0.0016966
0.836,0.00028918,0.0075475,-0.021072,0.837,-0.002397,0.008257,-0.00076719
0.846,0.0093149,0.005441,-0.015328,0.847,-0.00024105,0.008606,0.00040615
0.856,0.020304,0.022936,-0.010847,0.857,0.0012965,0.0080839,0.00025295
0.866,0.013998,0.041545,0.0046089,0.867,0.00027901,0.006176,-0.0023711
0.876,0.0029758,-0.0072147,-0.025217,0.877,-0.0025148,0.0026695,-0.0034862
0.886,0.0050554,0.012265,-0.0043237,0.887,-0.002823,0.00042905,-0.0039534
0.896,-0.0075769,0.0019199,-0.02095,0.897,-0.0010494,0.00094165,-0.004763
0.906,-0.017757,0.00023899,-0.020722,0.907,-0.0025458,0.00084726,-0.0023137
0.916,0.021007,-0.010749,0.0015062,0.917,-0.0031328,-0.0018198,-0.00095144
0.926,0.05772,-0.0034207,-0.022508,0.927,-0.0025852,-0.0023206,-0.0012456
0.936,-0.066529,-0.027845,0.020593,0.937,0.0028516,0.0035893,-0.0011953
0.946,-0.010133,-0.00093974,-0.00041174,0.947,0.00077144,0.0016801,0.00059367
0.956,0.010369,0.022075,-0.015947,0.957,0.0034986,-0.00040095,0.002186
0.966,0.0037041,0.015225,-0.028829,0.967,0.0028389,9.5197e-05,0.0012281
0.976,0.0040351,-0.0046101,-0.025591,0.977,0.0021135,0.00079372,0.00051794
0.986,-0.0046897,-0.0053564,-0.02403,0.987,0.003099,1.7426e-05,0.0014457
0.996,-0.022828,0.013407,-0.014594,0.997,0.0019226,0.0010376,0.0029449
1.006,0.0046184,-0.00037137,0.0099053,1.007,0.0008327,-0.00085182,0.0011059
1.016,-0.00064656,0.0027041,-0.0050173,1.017,0.0002313,-0.00099279,0.00021802
1.026,0.014797,0.012927,-0.014608,1.027,-0.00097752,0.00023693,0.0010732
1.036,0.0082459,0.0021491,0.011044,1.037,-0.0013225,-0.0021247,0.0009061
1.046,0.0075878,-0.017037,-0.016862,1.047,-0.0012748,-0.00039474,0.00022769
1.056,-0.010175,-0.012528,-0.015536,1.057,-0.0012903,0.0021455,-0.00045524
1.066,-0.035704,-0.0013083,-0.016368,1.067,-0.0012551,0.0020962,0.00052533
1.076,-0.040612,0.0043873,-0.027828,1.077,-0.0014486,0.0017819,0.0011369
1.086,-0.030587,-0.0038132,-0.015417,1.087,-0.0011972,-0.0016804,0.00074924
1.096,-0.0074731,-0.019091,-0.002516,1.097,0.00033276,-0.0079026,0.0015785
1.106,0.011889,-0.001185,0.01064,1.107,0.00033483,-0.0069515,0.0025274
1.116,0.0053583,0.0014704,-0.007395,1.117,-0.00089215,-0.0027222,0.0012313
1.126,-0.0086842,0.0059055,0.020605,1.127,-0.0013547,-0.0022868,0.0020324
1.136,-0.0084349,0.013494,0.0017958,1.137,-0.00012983,-0.0032588,0.0033519
1.146,0.005795,0.025165,-0.0091248,1.147,0.00018815,-0.0039656,0.00048654
1.156,0.02297,0.00060987,0.012312,1.157,-0.0011283,-0.0052442,-0.00042961
1.166,0.021126,-0.024109,0.00036677,1.167,-0.0032618,-0.0063394,0.0017437
1.176,-0.00022469,-0.015937,-0.0033955,1.177,-0.0034229,-0.0064509,0.0019708
1.186,-0.012038,0.0056748,0.017215,1.187,-0.003647,-0.0055965,0.0013078
1.196,-0.011831,0.0072399,0.022562,1.197,-0.0027732,-0.0030415,0.0029897
1.206,0.0012862,-0.01757,0.0070547,1.207,-0.002762,-0.0022625,0.0043093
1.216,0.024778,-0.031584,0.025585,1.217,-7.6594e-05,-0.00067495,0.0039401
1.226,0.011117,-0.013145,0.027599,1.227,0.0021942,0.0010588,0.0044946
1.236,-0.0014324,0.0017263,0.022932,1.237,0.0018325,0.001028,0.0030776
1.246,0.026708,-0.016934,0.0058303,1.247,0.0027749,0.0010355,0.0057798
1.256,0.023387,-0.0081773,-0.0018652,1.257,0.0051117,0.0010376,0.0061493
1.266,0.0099125,0.00087804,0.0090882,1.267,0.0062449,0.0011059,0.0051241
1.276,0.0026979,-0.0077047,0.031554,1.277,0.0061798,0.0021057,0.0061493
1.286,0.017917,0.023504,0.0344,1.287,0.0051117,0.0021057,0.0050812
1.296,0.014275,0.015244,0.032223,1.297,0.0061798,0.0031738,0.0061493
1.306,0.01381,0.0027779,0.0054784,1.307,0.0048194,0.0054515,0.0047194
1.316,-0.030729,0.028719,0.068303,1.317,0.0074757,0.0034313,0.0037147
1.326,-0.018754,0.0041687,-0.01134,1.327,0.0051117,0.0063629,0.0040131
1.336,0.0022597,-0.0048218,-0.043535,1.337,0.0031277,0.0056674,0.0027354
1.346,-0.0021528,0.023423,-0.042256,1.347,0.0051936,0.003527,0.0050545
1.356,0.016825,0.016237,-0.03871,1.357,0.0040436,-3.0518e-05,0.0018921
1.366,0.026489,-0.00056275,-0.0483,1.367,0.0038516,-0.0031757,0.0030872
1.376,0.024279,-0.0090671,-0.0058327,1.377,0.0038089,0.0048088,0.0038315
1.386,0.021531,-0.0074521,0.00062037,1.387,0.0014761,0.0078066,0.0028131
1.396,1.2398e-05,-0.0011605,0.013793,1.397,0.0011016,0.010027,0.0031411
1.406,0.0036533,0.0028117,0.0017636,1.407,0.0026031,0.011675,0.0041395
1.416,-0.021739,0.007803,-0.0051376,1.417,-0.0012571,0.010908,0.0031123
1.426,-0.015045,0.0013472,-0.014543,1.427,-0.0044537,0.0095724,0.0037248
1.436,-0.0075985,0.0096844,-0.040602,1.437,-0.0034027,0.0053101,0.0040131
1.446,0.0077003,0.0084155,-0.045707,1.447,-0.00094572,0.0077085,0.0052174
1.456,-0.0023295,0.01198,-0.027375,1.457,-0.00033906,0.0064103,0.004373
1.466,-0.020357,0.013745,0.033606,1.467,0.0011018,0.0074793,0.0029046
1.476,-0.042096,0.0051239,0.035972,1.477,0.0035098,0.0054321,0.002647
1.486,-0.023177,-0.00038567,0.030215,1.487,0.0041044,0.0024515,0.0020528
1.496,-0.03596,-0.016324,0.0054993,1.497,0.0039678,0.0026671,0.0030833
1.506,-0.019347,-0.0040383,-0.018671,1.507,0.0043147,0.0019968,0.0029223
1.516,-0.0090238,0.010831,-0.025521,1.517,0.0052896,-0.0033022,0.002893
1.526,-0.0070125,0.02348,-0.029488,1.527,0.0043108,-0.0042719,0.002884
1.536,0.0091227,-0.0046109,-0.025838,1.537,0.0018849,-0.00419,0.0042028
1.546,0.022317,0.0043332,-0.01837,1.547,0.0029788,-0.0032664,0.0049466
1.556,0.026623,-0.0077088,0.015846,1.557,0.0017279,-0.0043261,0.0026306
1.566,0.024866,-0.011047,0.027236,1.567,0.0018104,-0.0033344,0.0027428
1.576,0.013454,0.011921,0.0095589,1.577,0.0019226,-0.0032196,0.0029449
1.586,0.014592,-0.011499,0.0069224,1.587,4.9558e-05,-0.0010912,0.0015599
1.596,0.014147,-0.0031685,0.0090211,1.597,-0.0025511,-0.0023137,0.00075947
1.606,-0.0035447,0.020009,0.0090462,1.607,-0.0032799,0.00050335,0.00064703
1.616,-0.013642,0.024214,-0.0085448,1.617,-0.0036993,0.0015533,0.0017401
1.626,-0.027328,0.0021973,0.01094,1.627,-0.0024701,-0.0011697,0.0031163
1.636,-0.034527,-0.0065818,0.059496,1.637,-0.0032521,-0.0026146,0.0011108
1.646,-0.024685,-0.0206,0.073475,1.647,-0.0019506,-0.0062605,-0.00067567
1.656,-0.020926,-0.038731,0.051629,1.657,-0.0003743,-0.011349,-0.0022245
1.666,-0.01147,-0.035682,0.051199,1.667,0.0019226,-0.011734,-0.0034332
1.676,0.0093682,-0.011984,0.050701,1.677,0.0018578,-0.0063741,-0.0012359
1.686,-0.013644,-0.0023384,0.018661,1.687,0.0023073,-0.0034529,-0.0045996
1.696,-0.003791,-0.00050637,0.016718,1.697,0.00042136,-0.0050152,-0.0043157
1.706,0.035153,0.010057,-0.0073107,1.707,-0.0032156,-0.0073866,0.00088206
1.716,0.036867,0.01027,0.0041105,1.717,-0.0015156,-0.0074883,-0.00035822
1.726,0.031886,-0.0028276,0.014186,1.727,-0.0011382,-0.0074526,-0.0013755
1.736,0.034941,-0.005298,0.02695,1.737,-0.0019209,-0.0075621,-0.003198
1.746,0.030434,-0.0063907,0.01722,1.747,-0.0025022,-0.0067778,-0.0036242
1.756,0.016624,-0.015936,0.0011079,1.757,-0.00059684,-0.0028152,-0.0026335
1.766,-0.0109,-0.0045618,0.02009,1.767,0.0015778,0.0044373,0.0001716
1.776,-0.044289,-0.0052204,-0.020847,1.777,0.00053021,0.0058374,0.001171
1.786,-0.029286,-0.011833,-0.010404,1.787,0.0050271,0.0028715,0.0030513
1.796,-0.030643,-0.0060033,-0.00896,1.797,0.00429,-0.0011881,0.0037585
1.806,-0.019082,0.0076498,0.0013019,1.807,0.0027222,-0.0039591,0.0035197
1.816,0.011412,0.006785,0.0072889,1.817,0.005325,-0.0030389,0.0025236
1.826,0.0086352,0.0072177,-0.0080297,1.827,0.0036445,-0.0031772,0.002582
1.836,0.0097472,0.011873,-0.013922,1.837,0.0020802,-0.0039361,0.0022861
1.846,0.0075227,0.012872,-0.019194,1.847,0.0018361,-0.0046557,0.0018541
1.856,0.0062665,0.0015217,-0.021704,1.857,0.0019318,-0.0040749,0.0016659
1.866,0.023224,-0.0026694,-0.0081843,1.867,0.0019163,-0.0025786,0.00066373
1.876,0.0046636,0.0065998,-0.010245,1.877,0.0019328,-0.0025557,0.00086968
1.886,-0.027698,-0.00045986,-0.017538,1.887,0.0017698,-0.0039743,0.00061196
1.896,-0.035934,-0.0051394,-0.020344,1.897,0.00044336,-0.004246,-0.00060293
1.906,-0.025598,-0.0019785,-0.015586,1.907,0.00048281,-0.0049834,-0.0012822
1.916,-0.017068,-0.0014659,-0.011958,1.917,0.00099119,-0.0063922,-0.0023201
1.926,0.0012063,0.016132,-0.015179,1.927,-0.0010098,-0.006129,-0.0015286
1.936,0.0054136,0.0063083,0.0027889,1.937,-0.0012922,-0.0091336,-0.001257
1.946,0.022359,0.0040242,0.035001,1.947,-0.0020427,-0.0090075,-0.0013257
1.956,0.0048706,-0.0044665,0.045152,1.957,-0.003355,-0.0073532,-0.0018608
1.966,-0.01989,-0.027874,0.0067582,1.967,-0.002531,-0.0093856,-0.0056175
1.976,-0.017733,-0.012269,-0.013368,1.977,-0.0012817,-0.0064087,-0.0034332
1.986,0.0018265,0.029521,0.012499,1.987,-0.0024514,-0.0050215,0.00013967
1.996,-0.0030162,0.008116,-0.014098,1.997,-0.0036319,-0.0096604,-0.0015837
2.006,-0.0050708,0.013072,-0.0047731,2.007,-0.0027519,-0.008869,-0.0011681
2.016,0.013475,0.014334,-0.021081,2.017,-0.0021181,-0.0089134,-0.0023504
2.026,0.014869,0.0023444,0.0098082,2.027,-0.0055389,-0.009613,-0.0034332
2.036,0.0072325,-0.0089813,0.032329,2.037,-0.0044708,-0.010681,-0.0013123
2.046,0.007959,-0.030214,0.039532,2.047,-0.0034027,-0.0074768,-0.0023804
2.056,0.0024695,-0.023419,0.02372,2.057,-0.0044708,-0.0064087,-0.0013123
2.066,-0.031039,-0.026829,0.049782,2.067,-0.0056328,-0.0024027,-0.0012831
2.076,-0.01776,-0.035269,0.021032,2.077,-0.0037115,-0.0048548,-0.0012568
2.086,0.020342,-0.022347,0.013921,2.087,-0.0012817,-0.0085449,-0.0023804
2.096,0.011079,-0.0268,0.013645,2.097,-0.0015502,-0.0081675,-0.0019072
2.106,0.0042242,-0.029779,0.013397,2.107,0.00026924,-0.0066367,-0.00045471
2.116,0.020291,-0.0042903,0.0082988,2.117,0.00088028,-0.0064496,-0.00019552
2.126,0.018697,-0.010646,0.0077207,2.127,0.0019221,-0.0066766,0.00083155
2.136,0.021665,0.0033857,0.020285,2.137,0.00085449,-0.0053558,-0.00024414
2.146,0.0024548,-0.0015168,0.025181,2.147,0.0010516,-0.0052215,-0.0013918
2.156,0.0059404,-0.013417,0.030902,2.157,0.0029995,-0.0017036,-0.0011514
2.166,-0.02006,0.0010113,0.030304,2.167,0.0018589,0.0010254,0.00096079
2.176,-0.048066,-0.019053,0.045194,2.177,0.0019843,0.00063356,0.00090652
2.186,-0.11787,-0.028122,0.080203,2.187,0.001092,0.006703,7.8938e-05
2.196,-0.027462,-0.017215,0.025792,2.197,0.0069701,-0.0090217,-0.00025296
2.206,-0.01843,-0.020922,0.0069655,2.207,0.0043353,-0.0091749,-0.00031757
2.216,0.01387,-0.004501,-0.010755,2.217,0.0051542,-0.0086073,0.00092465
2.226,0.020013,0.021467,-0.023055,2.227,0.0030957,-0.0066702,0.00090704
2.236,0.0093657,0.014535,-0.019915,2.237,0.0027986,-0.0053993,-0.00042795
2.246,0.044822,0.026839,-0.008902,2.247,0.00067855,-0.0068368,-0.0010869
2.256,0.04918,0.0043237,-0.039458,2.257,0.002243,-0.0057322,-0.00043782
2.266,0.03874,0.01722,-0.014292,2.267,0.003067,-0.0014975,-0.0028057
2.276,0.03244,0.027553,-0.0055303,2.277,0.0027947,0.00026268,-0.0033143
2.286,0.025132,0.00054467,0.011686,2.287,0.0019007,0.0023923,-0.0023316
2.296,0.018003,-0.0048553,0.010358,2.297,0.0021193,0.0056023,-0.0024398
2.306,-0.020939,0.015638,0.020173,2.307,0.00058621,0.007265,-0.0017184
2.316,-0.030051,-0.0040883,0.0080082,2.317,-0.00024762,0.0072168,-0.001143
2.326,-0.04319,0.0098344,-0.010203,2.327,-0.00021362,0.0053101,-0.00024414
2.336,-0.026537,-0.0083208,-0.0096091,2.337,0.00085449,0.0042419,-0.0013123
2.346,-0.013423,-0.005082,-0.011371,2.347,0.00021099,0.0039839,-0.00079145
2.356,0.0092661,0.019271,-0.010973,2.357,-0.00025691,0.0014047,-3.5518e-05
2.366,0.019812,0.016246,0.0067667,2.367,-0.00021362,-0.0032196,-0.0013123
2.376,0.014249,0.027953,-0.00062009,2.377,-0.0005112,-0.001606,-0.0016919
2.386,-0.011876,0.010144,-0.01289,2.387,-0.0017987,0.0015385,-0.0022765
