0.005,-0.022217,-0.0019682,0.014283,0.004,-0.0014343,0.0034637,0.00076294
0.015,-0.020625,-0.022283,-0.0099651,0.014,-0.00045558,0.0044541,0.001726
0.025,-0.03591,-0.028999,0.019413,0.024,0.00090555,0.0044238,0.0030514
0.035,-0.0052854,-0.015913,-0.0038908,0.034,0.0032426,0.0034281,0.004362
0.045,0.015253,-0.00091502,-0.050747,0.044,0.0038685,0.0071926,0.0026107
0.055,0.0022106,0.0082008,-0.047058,0.054,0.0037229,0.010973,0.00073394
0.065,-0.0041981,0.014535,-0.034795,0.064,0.003697,0.011746,0.0001684
0.075,0.0046093,0.01598,-0.038483,0.074,0.0037562,0.0094172,0.00056739
0.085,-0.018225,0.0014022,-0.029641,0.084,0.003866,0.0038924,0.0015841
0.095,-0.023658,-0.01517,0.0087017,0.094,0.0030804,0.0020511,-0.00022536
0.105,0.023614,-0.046853,0.059189,0.104,0.0060857,-4.1245e-05,0.0019479
0.115,0.0069305,-0.0012132,0.031008,0.114,0.0086075,-0.010789,0.0071679
0.125,0.0059541,0.0082654,-0.025346,0.124,0.013043,-0.018822,0.005971
0.135,0.015953,0.0023415,-0.05985,0.134,0.01117,-0.0093036,0.0032581
0.145,0.021644,0.026865,-0.067371,0.144,-0.002873,-0.0012991,0.0038249
0.155,0.044711,0.0079836,0.018402,0.154,-0.0012076,0.0035298,0.0018777
0.165,0.041181,0.0063721,0.03768,0.164,-0.0015479,0.0032687,0.0025479
0.175,0.014007,-0.013666,0.042645,0.174,-4.4134e-05,0.0052383,0.0007477
0.185,0.013204,-0.025754,0.01633,0.184,0.00086758,0.0082146,0.0022104
0.195,0.010095,-0.027768,0.024808,0.194,0.0016018,0.0086562,0.001976
0.205,-0.0088704,-0.0052182,0.032448,0.204,0.0030677,0.0098511,0.00036191
0.215,-0.023083,0.024092,0.0057469,0.214,0.0025454,0.0084063,-0.00063745
0.225,-0.021453,0.024718,0.01106,0.224,0.0013995,0.0073356,-0.001537
0.235,-0.014469,0.02692,0.014098,0.234,0.00049501,0.0067118,-0.0010593
0.245,-0.0046997,0.014132,0.012577,0.244,-0.0011248,0.0084181,-0.00020538
0.255,-0.021269,0.014176,0.02079,0.254,-0.0023167,0.010093,-0.0003169
0.265,-0.011459,0.001625,0.023029,0.264,-0.0014103,0.0093304,-0.00036464
0.275,-0.0068443,-0.013095,0.025889,0.274,-0.00088271,0.0067868,-8.0214e-05
0.285,-0.0054831,-0.010712,0.014217,0.284,0.001404,0.0060126,0.0014944
0.295,0.0046408,-0.0094204,-0.012019,0.294,0.0016819,0.0081335,0.001201
0.305,0.013569,0.0030784,-0.0352,0.304,0.0022874,0.009687,-0.00048783
