1.003,38.723,5.0943,1.1123,1.002,0.31135,-1.9521,1.8384
1.013,45.541,3.0365,-6.0284,1.012,0.34331,1.0114,1.1097
1.023,35.383,0.71918,-2.2506,1.022,0.86849,2.1076,0.51106
1.033,16.779,-0.7026,1.2304,1.032,1.256,2.0076,0.6668
1.043,8.8522,-3.2421,3.4319,1.042,1.2751,1.0771,0.90948
1.053,6.351,-4.8314,4.1591,1.052,1.2548,0.46424,0.96638
1.063,3.3725,-5.3865,4.2008,1.062,1.2865,0.11962,1.0262
1.073,0.31926,-5.3345,1.9888,1.072,1.3564,0.29664,1.0309
1.083,-1.555,-4.4324,0.8711,1.082,1.4398,0.56906,0.98019
1.093,-4.1429,-2.5326,-0.099591,1.092,1.6027,1.1245,0.86182
1.103,-5.495,-1.4967,-0.49566,1.102,1.7994,1.6865,0.73411
1.113,-7.522,-0.040419,-1.3885,1.112,2.0726,2.3551,0.50722
1.123,-8.7427,0.35733,-2.7189,1.122,2.1463,3.0065,0.21201
1.133,-10.28,1.0208,-4.0872,1.132,1.9876,3.5447,-0.05347
1.143,-11.516,1.8624,-4.1579,1.142,1.6427,3.9221,-0.32565
1.153,-14.139,3.5534,-2.4835,1.152,1.2246,3.84,-0.44176
1.163,-16.402,4.9431,-1.4399,1.162,0.84528,3.3738,-0.28335
1.173,-16.231,5.0062,-1.9295,1.172,0.5063,2.6072,-0.079092
1.183,-12.948,3.4288,-3.4726,1.182,0.41728,2.0149,-0.087419
1.193,-9.5014,2.0949,-4.8765,1.192,0.51015,1.3478,-0.13739
1.203,-8.1027,1.5885,-6.1143,1.202,0.80955,0.59823,0.065448
1.213,-8.2242,1.3174,-7.4426,1.212,1.0333,0.23567,0.44701
1.223,-8.1444,0.35843,-8.5508,1.222,0.99057,0.29387,0.64427
1.233,-8.845,-0.85704,-7.0621,1.232,0.73587,0.47452,0.62625
1.243,-10.415,-1.5397,-4.1266,1.242,0.54428,0.51223,0.54247
