0.9,-7.1354,-0.16841,2.7075,0.9,0.082275,0.31445,0.30671
0.91,-8.4128,-0.22908,3.4142,0.91,0.070119,0.36045,0.47512
0.92,-10.041,-0.074052,4.178,0.92,0.026658,0.38708,0.62932
0.93,-11.272,0.077151,4.4069,0.93,0.013678,0.38707,0.70977
0.94,-11.744,-0.17305,3.8711,0.94,0.091027,0.38703,0.69462
0.95,-11.602,-0.71275,2.8311,0.95,0.19483,0.41203,0.64608
0.96,-11.108,-1.3141,1.3359,0.96,0.33497,0.42188,0.53618
0.97,-10.524,-1.7138,0.03424,0.97,0.43346,0.35171,0.44268
0.98,-9.6254,-1.96,-0.40421,0.98,0.49082,0.20625,0.37578
0.99,-8.893,-1.9962,-0.06247,0.99,0.52662,0.12427,0.31115
1,-8.2773,-1.7422,0.86339,1,0.54554,0.15283,0.21541
1.01,-7.6405,-1.2604,2.362,1.01,0.58225,0.25196,0.09719
1.02,-6.858,-0.56407,4.092,1.02,0.6295,0.45982,-0.022589
1.03,-6.6084,-0.53678,3.3443,1.03,0.52191,0.65463,-0.035016
1.04,-7.7971,-1.5671,-0.41994,1.04,0.19591,0.60414,0.096909
1.05,-7.8489,-0.7797,-5.1782,1.05,-0.40495,0.49168,0.17762
1.06,-5.848,1.2077,-7.6199,1.06,-0.83215,0.32823,0.018294
1.07,-2.3716,2.2848,-6.0794,1.07,-0.46606,-0.1787,-0.35901
1.08,3.002,2.1852,-2.7288,1.08,0.49615,-1.0752,-0.90822
1.09,6.362,1.3512,-1.1918,1.09,1.3431,-1.6847,-1.3015
1.1,5.3822,0.075694,-2.3299,1.1,1.3803,-0.89252,-1.076
1.11,4.8383,-0.98648,-2.9051,1.11,0.71093,0.40499,-0.3562
1.12,6.0179,-0.33454,-1.4744,1.12,0.21405,0.61333,0.34197
1.13,6.7325,0.66588,-0.7256,1.13,0.18306,0.12837,0.71852
1.14,7.1145,1.1874,-1.2281,1.14,0.13796,-0.19468,0.83616
1.15,7.1241,0.92859,-2.0456,1.15,-0.011818,-0.30588,0.86762
1.16,7.3163,-0.60218,-2.9241,1.16,-0.10418,-0.32307,0.86299
1.17,8.1733,-1.8913,-2.5956,1.17,-0.059297,-0.26677,0.76841
1.18,9.0254,-1.8624,-0.69635,1.18,0.044759,-0.24718,0.68209
1.19,9.827,-0.96794,1.7416,1.19,0.12989,-0.2767,0.69243
1.2,11.087,-0.21732,3.4224,1.2,0.17759,-0.29483,0.80597
1.21,12.718,-0.27596,4.5132,1.21,0.28295,-0.34871,0.86938
1.22,14.115,-1.0138,4.8113,1.22,0.48434,-0.44296,0.79126
1.23,14.553,-2.1674,3.8518,1.23,0.65055,-0.41068,0.55258
1.24,13.769,-3.0569,3.0054,1.24,0.72998,-0.23603,0.22652
1.25,11.616,-3.2356,2.0715,1.25,0.69536,0.072509,0.039287
1.26,7.7238,-2.7646,1.1914,1.26,0.57614,0.52286,-0.0067097
1.27,3.8025,-2.0191,1.0434,1.27,0.42633,0.9523,0.073229
1.28,1.3646,-1.3788,1.1051,1.28,0.30431,1.2934,0.14539
1.29,-2.6542,0.5723,1.5907,1.29,0.2773,1.5757,0.18248
1.3,-5.4502,1.5852,2.2553,1.3,0.3577,1.6555,0.18169
1.31,-7.7435,2.2061,2.6862,1.31,0.47463,1.5049,0.12345
1.32,-9.4852,2.4875,2.7416,1.32,0.53986,1.2829,-0.018865
1.33,-12.678,2.7355,2.3257,1.33,0.48184,0.94303,-0.34199
1.34,-13.866,2.5634,1.2347,1.34,0.25288,0.79864,-0.63345
1.35,-14.309,2.3482,-0.29351,1.35,0.010039,0.89977,-0.76519
1.36,-13.994,1.8019,-2.4679,1.36,-0.28465,1.0847,-0.83904
1.37,-12.852,1.3693,-3.6308,1.37,-0.56073,1.1783,-0.91001
1.38,-11.502,1.6135,-4.1277,1.38,-0.72885,1.0387,-0.93032
1.39,-10.569,1.9385,-3.5816,1.39,-0.73474,0.68232,-0.83079
1.4,-9.383,1.931,-2.6189,1.4,-0.67932,0.31748,-0.66142
1.41,-8.3003,1.8559,-2.833,1.41,-0.61647,0.26545,-0.50587
1.42,-7.4069,1.0031,-2.8916,1.42,-0.34376,0.41272,-0.34089
1.43,-6.4469,-1.5811,-3.4189,1.43,0.13767,0.48383,-0.15668
1.44,-3.9404,-4.5161,-4.5484,1.44,0.55179,-0.31868,0.20784
1.45,-0.53397,-3.8261,-3.4951,1.45,0.28754,-1.8539,0.79567
1.46,3.843,-1.4048,-2.4623,1.46,-0.25826,-2.6256,1.2698
1.47,11.122,0.54174,2.325,1.47,-0.28008,-1.0601,0.91376
1.48,16.817,-0.47555,3.5048,1.48,-0.025437,0.18403,-0.032713
1.49,13.576,-2.657,-4.0142,1.49,-0.51642,0.3068,-0.73165
1.5,10.171,-4.024,-4.6297,1.5,-0.86551,-0.19598,-1.198
1.51,8.4975,-4.6342,-1.7661,1.51,-0.64398,-0.5063,-1.234
1.52,7.8179,-4.0986,-0.40473,1.52,-0.35283,-0.67846,-1.0681
1.53,7.6773,-2.5928,0.31515,1.53,-0.12449,-0.40081,-0.74229
1.54,8.3301,-0.71555,0.096632,1.54,0.054217,0.10848,-0.48206
1.55,9.0053,0.67552,-0.53579,1.55,0.1153,0.36984,-0.3953
1.56,9.071,1.6318,-0.85138,1.56,0.04286,0.31019,-0.38358
1.57,8.7458,2.2847,-0.59694,1.57,-0.14143,0.034285,-0.38997
1.58,8.0945,2.5435,0.18135,1.58,-0.39745,-0.15985,-0.29007
1.59,7.5537,2.5866,0.78115,1.59,-0.54249,-0.11946,-0.13523
1.6,6.3876,1.9613,1.6144,1.6,-0.72047,0.14392,0.11957
1.61,5.1693,1.6629,1.9952,1.61,-0.7685,0.40216,0.2369
1.62,3.2568,1.4791,2.0689,1.62,-0.76567,0.78317,0.33228
1.63,0.43041,1.2736,1.7178,1.63,-0.74086,1.0575,0.35779
1.64,-0.90104,1.1847,1.5494,1.64,-0.71107,1.2005,0.3378
1.65,-4.3745,0.80216,1.2545,1.65,-0.66274,1.3289,0.32879
1.66,-7.8754,0.28734,1.0888,1.66,-0.61017,1.4529,0.37382
1.67,-12.333,-0.80328,2.2031,1.67,-0.45142,1.662,0.49953
1.68,-15.274,-1.6994,2.7703,1.68,-0.32449,1.7467,0.58138
1.69,-17.146,-2.3131,2.2595,1.69,-0.20362,1.7905,0.61999
