0.009,-0.18173504,0.035936557,-0.09037149,0.008,-0.022262573,0.0069732666,-0.017608643
0.013,-0.23400402,0.06154662,-0.09106386,0.013,-0.021194458,-0.0015563965,-0.0058898926
0.023,-0.17805481,0.018223971,-0.17943847,0.023,-0.022262573,-0.01966858,0.003692627
0.034,-0.08291149,-0.040593605,-0.14190137,0.033,-0.025466919,-0.028182983,0.0068969727
0.042,0.0036973953,-0.093181446,-0.10541403,0.043,-0.026535034,-0.03564453,5.0354004E-4
0.053,0.09600639,-0.042473853,-0.061847687,0.052,-0.026535034,-0.042037964,-0.01121521
0.062,0.05382347,-0.091799125,-0.2104652,0.063,-0.026535034,-0.046295166,-0.014419556
0.072,0.028722763,-0.1810845,-0.19381058,0.073,-0.025466919,-0.037765503,-0.010147095
0.083,0.018100739,-0.24481684,-0.02483058,0.082,-0.019073486,-0.0335083,-0.0058898926
0.092,-0.028905869,-0.25165275,-0.061555028,0.093,-0.0041503906,-0.029251099,-0.0027008057
0.102,-0.07525921,-0.20592909,-0.06692433,0.102,0.013946533,-0.018600464,0.0015716553
0.113,-0.12076759,-0.10785524,-0.063430786,0.112,0.022476196,-0.023925781,0.0015716553
0.122,-0.107723236,-0.017331142,-0.027371764,0.122,0.028869629,-0.032440186,5.0354004E-4
0.132,-0.1571827,-0.04601689,-0.020608902,0.132,0.03845215,-0.039901733,-5.645752E-4
0.142,-0.10682106,-0.16329224,0.0033750534,0.141,0.0501709,-0.048431396,0.0015716553
0.152,-0.05599785,-0.29443353,-0.034589052,0.151,0.06188965,-0.0569458,0.0068969727
0.162,-0.015453339,-0.41931933,-0.08851421,0.161,0.07574463,-0.055877686,0.01008606
0.171,0.04794407,-0.4418092,-0.12516272,0.172,0.088516235,-0.05480957,0.011154175
0.181,0.1750536,-0.2577341,-0.05044353,0.182,0.09172058,-0.055877686,0.01222229
0.191,0.23642635,-0.08096718,-0.13150561,0.191,0.09597778,-0.0526886,0.016479492
0.201,0.10454655,-0.06454812,-0.21855855,0.201,0.11302185,-0.026046753,0.017547607
0.211,-0.12666702,-0.0667372,-0.13794458,0.211,0.123672485,-0.0047454834,0.020736694
0.221,-0.2515316,-0.07264861,-0.018019319,0.221,0.123672485,-0.011138916,0.018615723
0.231,-0.2774601,-0.10757542,-0.040217042,0.231,0.1289978,-0.034576416,0.009017944
