4.009,-1.3013496,0.23564622,-0.018501282,4.006,0.2705339,-0.18902615,0.1788919
4.016,-1.2343559,0.19526276,0.19133389,4.015,0.2754208,-0.19085874,0.18988746
4.027,-1.2128105,0.25515315,0.22617024,4.025,0.27725342,-0.19024786,0.19966131
4.037,-1.1721649,0.4137962,0.08344635,4.034,0.2632035,-0.21101728,0.20760256
4.047,-1.2394886,0.5113684,-0.025727153,4.045,0.2106691,-0.27149296,0.22043073
4.057,-1.2003746,0.56916213,-0.04790041,4.054,0.1666868,-0.32036215,0.23570237
4.068,-1.1446142,0.5406658,-0.10870761,4.065,0.12392624,-0.3759509,0.24791965
4.076,-1.1572056,0.45380497,-0.16548164,4.074,0.092772104,-0.45108733,0.26258042
4.087,-1.2105036,0.30200845,-0.15627077,4.085,0.082387395,-0.5268346,0.28273898
4.097,-1.2242031,0.16937925,-0.21042496,4.095,0.08544172,-0.60624707,0.29984322
4.109,-1.2831068,0.0264692,-0.09222119,4.105,0.09888076,-0.6862704,0.3138931
4.117,-1.3571157,-0.02800649,0.14690322,4.114,0.12087191,-0.74857867,0.33038646
4.127,-1.4257307,0.0117091425,0.3802017,4.125,0.14103046,-0.7907284,0.34687984
4.137,-1.3715563,0.14524522,0.5904326,4.134,0.16057815,-0.82127166,0.3566537
4.147,-1.3394136,0.16134062,0.8503508,4.145,0.18562363,-0.8402085,0.3670384
4.157,-1.3053627,0.022117428,0.93957394,4.155,0.2106691,-0.8640322,0.38536435
4.167,-1.2166662,-0.041568264,0.9925065,4.165,0.24304496,-0.89335376,0.40674463
4.176,-0.8240051,-0.19583619,-1.121753,4.175,0.26625782,-0.9226753,0.4177402
4.187,-1.0314941,-0.20908464,-2.8128076,4.185,0.2705339,-1.0815003,0.43301183
4.197,-0.6115942,0.394896,-2.9301105,4.195,0.3145162,-1.2482665,0.4757724
4.212,1.5743008,2.1162562,-2.6789317,4.209,0.3371182,-1.3441724,0.4647768
4.218,3.9057827,3.6149466,-2.734452,4.215,0.21555603,-1.3618875,0.34382552
4.227,5.7324476,4.028637,-2.7951488,4.225,-0.061776806,-1.3710504,0.15079209
4.237,6.8585615,3.1014256,-1.3092805,4.235,-0.35987905,-1.2586511,-0.07217373
4.248,8.318911,0.7852379,-1.5893549,4.245,-0.595673,-1.0998262,-0.30796772
4.258,7.908145,-2.8963354,-1.4487674,4.255,-0.83391047,-1.1108218,-0.48450777
4.268,3.835165,-5.027918,0.6861773,4.265,-0.9334815,-0.9190101,-0.40265182
4.277,-0.06449318,-3.7475724,1.3809289,4.275,-0.8962187,-0.5323324,-0.17235562
4.287,-1.7661676,-1.1569655,0.08714402,4.285,-0.7685479,-0.2867646,-0.037354413
4.298,-1.9155083,0.76155776,-2.4477844,4.296,-0.6616465,-0.45597425,-0.056291237
4.31,-0.8108587,1.9229864,-3.6870246,4.307,-0.6268272,-0.94833165,-0.22794437
4.318,0.88771915,1.9013337,-3.648957,4.316,-0.6781398,-1.4553498,-0.5071098
4.326,1.0859919,0.910484,-2.2646422,4.325,-0.77954346,-1.7650585,-0.737406
4.337,-0.4186144,-0.4375173,-0.91910577,4.334,-0.8809471,-1.7986561,-0.7477907
4.347,-1.1701765,-1.3813915,0.19082761,4.345,-0.8785036,-1.5836315,-0.6140112
4.356,-0.506649,-1.6619519,0.63298357,4.354,-0.8015346,-1.3606657,-0.53154445
4.366,0.18366337,-1.6664006,0.10086274,4.365,-0.7013527,-1.268425,-0.5529247
4.376,-0.42483234,-1.2398522,-0.6291456,4.375,-0.627438,-1.331955,-0.5920201
4.387,-1.1277132,-0.60954,-1.2155442,4.385,-0.59994906,-1.4467977,-0.65555006
4.397,-1.436502,-0.21003333,-0.71734285,4.395,-0.5419169,-1.562862,-0.737406
4.409,-1.4934416,-0.093153775,0.10685372,4.406,-0.46678045,-1.6123421,-0.8046012
4.417,-1.6666632,-0.12796295,0.5429239,4.415,-0.42707422,-1.5848532,-0.83514446
4.427,-1.6001673,-0.21916562,0.83683467,4.425,-0.42524162,-1.5255992,-0.83209014
4.437,-1.172822,-0.36083448,0.97294474,4.435,-0.432572,-1.459015,-0.823538
4.447,-1.0002155,-0.5513166,-0.25177646,4.445,-0.45334142,-1.4217522,-0.8088772
4.457,-1.0154848,-0.93675154,-0.59500694,4.455,-0.48571727,-1.4755083,-0.79421645
4.468,-1.2402501,-1.154256,-0.41013312,4.466,-0.49121508,-1.5689707,-0.750845
4.478,-1.5765047,-1.0782865,-0.41810513,4.476,-0.3940875,-1.6098987,-0.6567718
4.488,-1.4722986,-0.5339991,-0.5066776,4.486,-0.2871861,-1.5934054,-0.59996134
4.497,-1.2255969,-0.26977813,-0.4780264,4.495,-0.16623476,-1.5237666,-0.5920201
4.51,-0.991035,0.04430151,-0.8169856,4.507,-0.06605286,-1.4657345,-0.61828727
4.517,-1.1629086,0.0531286,-1.038734,4.515,-0.03001181,-1.4205304,-0.6567718
4.527,-1.3911948,-0.12190735,-1.3838129,4.525,-0.03489873,-1.3643309,-0.6726543
4.537,-1.5319414,-0.122062206,-1.4451485,4.535,-0.08193535,-1.3069096,-0.6634913
4.547,-1.449727,0.05676818,-1.2284055,4.545,-0.12836112,-1.264149,-0.65738267
4.557,-1.432375,0.1751529,-1.2159557,4.555,-0.16134784,-1.2543751,-0.63539153
4.567,-1.1397085,0.37164426,-0.9990368,4.565,-0.19066937,-1.2879727,-0.6115678
4.577,-0.86570024,0.29454303,-0.81421757,4.575,-0.19616716,-1.3490592,-0.60118306
4.587,-0.541862,0.26765692,-0.7725334,4.585,-0.18394984,-1.4303043,-0.58407885
4.597,-0.61390877,0.022772789,-0.49649763,4.595,-0.17295428,-1.4974995,-0.5761376
4.611,-0.86176157,-0.20322645,-0.63453007,4.608,-0.19128023,-1.5353731,-0.5388748
4.617,-0.9045253,-0.25199246,-0.91350555,4.615,-0.24014945,-1.6441071,-0.4680144
4.627,-0.69886684,-0.24580169,-1.2704282,4.625,-0.28474262,-1.767502,-0.42647555
4.637,-0.39332294,-0.2241875,-1.1384606,4.635,-0.31956193,-1.8676838,-0.40570614
4.647,-0.24521065,-0.13127756,-0.91129494,4.645,-0.32994664,-1.9043357,-0.38676932
4.657,-0.25327444,0.053744555,-0.8152647,4.655,-0.31100982,-1.8853989,-0.3659999
4.667,-0.19431734,0.26720166,-0.61928463,4.665,-0.26152974,-1.8230907,-0.33851096
4.677,-0.30933,0.3897431,-0.7712345,4.675,-0.22915387,-1.7363478,-0.30918944
4.688,-0.4319973,0.37847257,-1.1547232,4.686,-0.22426696,-1.653881,-0.27253753
4.698,-0.5486903,0.30204105,-1.2709498,4.695,-0.23098648,-1.5836315,-0.23832908
