2.994,20.046,-7.5756,14.241,2.998,1.2252,-0.14517,1.7238
3.004,13.382,-5.3747,13.52,3.008,1.3248,1.046,1.9297
3.014,9.9697,-3.093,12.825,3.018,1.6257,1.6857,1.9759
3.024,9.9104,0.12463,9.2479,3.028,1.8932,2.5158,1.3158
3.034,8.7134,4.1512,2.4767,3.038,1.9292,2.718,0.77562
3.044,7.2797,5.3759,-0.8566,3.048,2.3083,2.6214,0.094055
3.054,2.9747,5.7184,-3.6128,3.058,2.1776,1.569,-0.45454
3.064,-3.5699,4.1049,-4.6533,3.068,1.5862,0.57931,-1.1436
3.074,-8.8541,3.2912,-4.7481,3.078,1.0511,0.48707,-1.3561
3.084,-12.777,2.5092,-3.6592,3.088,0.58625,0.38323,-1.3439
3.094,-14.826,0.5572,-2.6409,3.098,0.36634,0.072907,-1.1509
3.104,-14.497,-0.87651,-0.75176,3.108,0.34374,-0.1861,-0.99634
3.114,-14.627,-1.8426,0.51488,3.118,0.36817,-0.24474,-0.87661
3.124,-15.869,-2.4443,1.1854,3.128,0.40081,-0.20205,-0.65908
3.134,-14.834,-2.0634,0.66118,3.138,0.36879,-0.23008,-0.32133
3.144,-11.492,-0.64593,-0.8751,3.148,0.16659,-0.24352,-0.12891
3.154,-8.2014,1.5203,-2.3402,3.158,-0.021101,-0.12881,-0.055089
3.164,-5.9947,3.2708,-2.4205,3.168,-0.5188,0.4321,-0.26574
3.174,-6.6686,2.7889,0.57446,3.178,-0.35631,0.69049,-0.34638
3.184,-9.3392,-0.29878,3.61,3.188,0.18125,0.9385,-0.17106
3.194,-10.829,-3.8541,5.0791,3.198,0.90268,0.944,0.33535
3.204,-10.964,-7.3985,3.6531,3.208,1.4305,0.70576,0.71103
3.214,-10.982,-9.5737,0.36323,3.218,0.91062,0.57259,1.1765
3.224,-9.6996,-7.5093,-1.0438,3.228,0.10917,0.77479,1.3775
3.234,-6.5415,-0.13295,1.6693,3.238,0.027923,1.0436,1.1118
3.244,-5.6923,3.6602,2.0643,3.248,0.97904,0.96844,0.93277
3.254,-4.2385,0.69653,-1.4191,3.258,2.3871,1.6563,1.292
3.264,0.16301,-3.5865,-12.074,3.268,2.7163,1.7613,1.9279
3.274,7.2672,-5.241,-27.9,3.278,1.4641,-0.10241,1.9719
3.284,13.813,-5.6303,-36.77,3.288,-0.73871,-2.0358,1.4318
3.294,17.235,-1.9604,-29.369,3.298,-2.622,-3.3852,0.45141
3.304,19.493,0.20463,-13.221,3.308,-2.6978,-4.9026,-0.70312
3.314,24.801,5.4091,23.296,3.318,-1.2488,-5.6387,-1.8265
3.324,23.888,4.6889,20.508,3.328,0.38467,-4.1237,-2.6102
3.334,21.247,1.6981,11.176,3.338,0.54655,-1.9014,-2.8118
3.344,21.167,0.252,9.2202,3.348,0.26188,-1.125,-2.9028
3.354,18.138,-2.0586,6.2076,3.358,-0.43756,-0.56484,-2.7153
3.364,17.809,-3.6154,8.5961,3.368,-0.89754,0.53655,-2.4771
3.374,10.357,-5.5584,3.2944,3.378,-1.4595,1.2671,-1.9151
3.384,3.7301,-6.51,0.12126,3.388,-2.0655,1.5457,-1.1106
3.394,0.59608,-6.3735,-0.87432,3.398,-2.363,1.415,-0.29812
3.404,-3.2017,-5.6416,1.5454,3.408,-2.1859,1.4577,0.53938
