0.9,0.03783989,0.018712282,-0.05423224,0.899,-0.00739758,0.022376005,0.0027183462
8.02,0.63477135,-2.2333646,4.583008,8.019,-0.2755674,-0.598874,-0.049816065
8.03,1.9421902,-2.2508707,5.1343584,8.029,-0.29267165,-0.4870856,0.17437148
8.04,2.8524914,-1.2062833,3.1921697,8.039,-0.22608733,-0.1920377,0.3741244
8.05,3.9082136,-0.4257789,1.2271614,8.049,-0.054434203,0.029706385,0.68444395
8.06,4.4251795,-1.2523627,1.6033838,8.059,-0.11307727,0.078575596,0.75713694
8.07,4.764682,-2.598768,-0.13807058,8.069,0.006041456,0.009547833,0.7418653
8.08,4.8750696,-3.395019,-1.0082886,8.079,0.08911913,-0.08635801,0.7418653
8.09,5.5189466,-3.2993555,0.02619338,8.089,0.17158593,0.0071043707,0.774852
8.1,5.9715834,-2.1748033,0.37964058,8.099,0.3847779,0.3882843,0.7834041
8.113,5.518236,-0.63938195,-1.4178627,8.109,0.53138554,0.92279136,0.6710049
