0.008,-0.2723856,0.9738952,-1.0104531,0.004,0.25489423,-0.12094069,-0.18881463
0.014,0.2673254,0.22125405,-1.1850195,0.015,0.25169846,-0.18698704,-0.19094515
0.024,0.98001766,-0.883294,-1.3479658,0.025,0.23998058,-0.21361862,-0.18881463
0.033,1.8653536,-1.9704502,-1.3813502,0.032,0.22613214,-0.1848565,-0.19520621
0.046,2.7271786,-2.7208862,-1.5489548,0.044,0.23465425,-0.14970282,-0.218642
0.055,3.1380005,-2.898213,-1.7791538,0.054,0.28046057,-0.12839754,-0.24633884
0.065,3.1132936,-2.3800943,-1.4703064,0.065,0.36781216,-0.08046068,-0.28468838
0.075,2.8000717,-1.2482219,-0.6163244,0.075,0.47007748,0.0026298699,-0.33262524
0.085,2.1299353,-0.09289855,0.13069034,0.086,0.5350585,0.071872,-0.36671367
0.098,1.3473759,0.57347846,0.5402514,0.097,0.5222754,0.11448254,-0.37630105
0.105,0.63400364,0.62552583,0.6460327,0.105,0.42320588,0.14430992,-0.36032206
0.116,0.12076092,0.2657441,0.7357527,0.117,0.24637215,0.11022148,-0.3102547
0.125,-0.12888527,-0.27435237,0.8815301,0.124,0.05568998,0.014347768,-0.23142515
0.137,-0.04922104,-0.6259279,1.2012012,0.135,-0.10409954,-0.08898279,-0.14407356
0.147,0.23688412,-0.65245146,1.6977432,0.145,-0.2021038,-0.15502913,-0.051395636
0.157,0.7671242,-0.6076491,2.3583217,0.156,-0.21169116,-0.15076807,0.044478077
0.166,1.371314,-0.5536631,2.8279238,0.166,-0.14457956,-0.104961745,0.14248233
0.178,1.915514,-0.6290289,2.9128516,0.177,-0.035922684,-0.021871192,0.23835605
0.185,2.3213253,-0.83506316,2.7207665,0.186,0.0727342,0.07719832,0.335295
0.197,2.6294575,-1.1446621,2.4277709,0.196,0.16115108,0.18478993,0.4279729
0.206,2.8644285,-1.406407,2.2717996,0.207,0.23145847,0.29770786,0.49721503
0.216,2.8139515,-1.5984814,2.1474319,0.217,0.28365636,0.41382158,0.5440867
0.225,2.228838,-1.7214723,1.9470339,0.226,0.3092227,0.5075647,0.569653
0.235,1.2825384,-1.7534118,1.7691092,0.236,0.31561425,0.55976266,0.55367404
0.248,0.31581593,-1.7731397,1.6895669,0.246,0.31028792,0.5608279,0.492954
0.258,-0.64034843,-1.8079376,1.6022842,0.257,0.29004794,0.52141315,0.40773293
0.267,-1.5930567,-1.8438706,1.4518442,0.266,0.25489423,0.45004055,0.31931606
0.278,-2.4159994,-1.831799,1.2942326,0.277,0.20589213,0.3552321,0.23196447
0.289,-3.0668097,-1.7388759,1.1002291,0.287,0.14197633,0.25190154,0.14461285
0.299,-3.548541,-1.5922651,0.8971705,0.298,0.0727342,0.14857098,0.06578335
0.307,-3.866581,-1.3887761,0.7256544,0.308,0.00136154,0.055893045,0.009324385
0.319,-4.0215015,-1.1669624,0.6467324,0.318,-0.07001111,-0.02719751,-0.017307201
0.325,-3.9326448,-0.98128796,0.5301702,0.326,-0.13392693,-0.10070069,-0.022633517
0.339,-3.574398,-0.76983285,0.4463786,0.338,-0.18292905,-0.16248597,-0.014111413
0.353,-2.9164333,-0.5650282,0.45731574,0.354,-0.21275643,-0.22533652,-0.010915622
0.359,-2.0956173,-0.3483262,0.4358616,0.358,-0.2159522,-0.2754039,-0.017307201
0.367,-1.1911077,-0.21885687,0.43972826,0.366,-0.1903859,-0.30310076,-0.035416685
0.379,-0.22899437,-0.20155811,0.46900356,0.378,-0.14777535,-0.29777443,-0.059917748
