0.006,-0.22474098,-0.6810243,0.601176,0.002,-0.08177561,-0.069045715,0.049984165
0.014,-0.79199886,-0.8116008,0.6567067,0.013,0.017293887,-0.058393084,0.037201
0.024,-1.3460312,-0.80337286,0.6630891,0.025,0.07162233,-0.04241413,-8.3222985E-5
0.034,-1.8654795,-0.8053302,0.65106535,0.033,0.080144435,-0.0019341181,-0.045889556
0.044,-2.2886019,-0.8402998,0.7354898,0.043,0.052447584,0.031089049,-0.08743483
0.054,-2.594039,-0.7911146,0.80700046,0.055,-0.0029461193,0.054524846,-0.12471905
0.066,-2.743721,-0.6101073,0.83793133,0.065,-0.059405085,0.07156907,-0.16519907
0.075,-2.6184788,-0.14973661,0.91264135,0.074,-0.0881672,0.05772064,-0.20461382
0.084,-2.254468,0.32925633,0.7424242,0.085,-0.10201562,0.004457463,-0.21526645
0.094,-1.8811779,0.5239599,0.30538285,0.095,-0.11799458,-0.03069623,-0.18224329
0.105,-1.4844532,0.5180546,0.02814269,0.104,-0.11905984,-0.029630968,-0.12152326
0.114,-0.9715595,0.4367792,-0.16728544,0.115,-0.10095036,-0.0083257,-0.048020083
0.126,-0.49834538,0.21724725,-0.21377242,0.125,-0.06153561,0.028958524,0.03400521
0.134,-0.09596443,-0.08416793,-0.1897031,0.133,-0.0018808559,0.085417494,0.11283471
0.146,0.23077679,-0.45062095,-0.14012957,0.145,0.07162233,0.1322891,0.17142421
0.153,0.53954124,-0.71172893,-0.12872386,0.153,0.15897393,0.16850804,0.18633789
0.164,0.8089781,-0.76189375,-0.21656144,0.165,0.25378242,0.20898806,0.16716315
0.175,0.88141155,-0.63835716,-0.5065956,0.175,0.32195926,0.23561965,0.13840103
0.185,0.77420425,-0.38584328,-0.90852845,0.185,0.3528519,0.23881543,0.120291546
0.195,0.52151203,-0.123482525,-1.2454067,0.195,0.34219927,0.24201123,0.10963892
0.206,0.19778252,0.07249819,-1.5626764,0.205,0.27189186,0.23881543,0.1043126
0.216,-0.15133858,0.319295,-1.7855871,0.215,0.16643077,0.2164449,0.08726838
0.227,-0.55191994,0.66787434,-1.936255,0.226,0.06096969,0.17596489,0.06276733
0.235,-0.9750252,0.96199614,-1.9700954,0.236,-0.02744718,0.12909329,0.036135737
0.248,-1.2843657,1.1970083,-1.9895828,0.247,-0.095624045,0.074764855,0.0052430946
0.255,-1.5255766,1.2079593,-1.9629557,0.254,-0.13716933,0.00658799,-0.022453755
0.266,-1.7225914,1.234925,-1.9129823,0.265,-0.16060512,-0.06691519,-0.045889556
0.277,-1.8778715,1.1330127,-1.7775111,0.276,-0.16380093,-0.13509205,-0.066129565
0.287,-1.9675846,0.8139611,-1.6210852,0.288,-0.1435609,-0.16918048,-0.08210851
0.297,-1.925314,0.37486115,-1.535897,0.295,-0.10840721,-0.17557207,-0.095956944
0.307,-1.8949261,-0.10293245,-1.4662086,0.308,-0.075384036,-0.16172364,-0.09276115
0.316,-1.7739897,-0.37524235,-1.4946022,0.317,-0.063666135,-0.1425489,-0.066129565
0.327,-1.6271906,-0.49126282,-1.6275562,0.326,-0.073253505,-0.13296153,-0.024584282
0.336,-1.5691786,-0.5146879,-1.7658799,0.335,-0.09775457,-0.14680995,0.027613629
0.348,-1.6424751,-0.37798923,-2.1008153,0.347,-0.13716933,-0.17557207,0.08513786
0.357,-1.7151423,-0.21982743,-2.5850112,0.355,-0.18084513,-0.21711734,0.14053155
0.368,-1.4812994,0.11894055,-2.8500054,0.367,-0.19575882,-0.32683948,0.15864104
0.377,-0.75426483,0.55455387,-2.873232,0.378,-0.18404092,-0.53030485,0.13520524
0.389,0.64499855,0.7096834,-2.8004236,0.388,-0.1701925,-0.7348354,0.08300733
0.398,2.5794258,0.20982422,-2.3388228,0.397,-0.19575882,-0.79875124,0.023352575
0.409,4.7010183,-0.84728765,-1.3670653,0.407,-0.2745883,-0.62298274,-0.018192703
0.417,6.349325,-2.052785,-0.082286716,0.418,-0.37578833,-0.24374893,-0.013931649
0.428,7.0968904,-3.019922,1.0149693,0.427,-0.44609573,0.1376154,0.004177831
0.438,6.9289656,-3.60642,1.9152817,0.439,-0.45355257,0.42417127,0.014830465
0.449,6.0190086,-3.2895522,2.8096085,0.448,-0.37791887,0.5935481,-0.009670595
0.457,4.6312504,-2.2959132,3.250215,0.456,-0.22345568,0.6872914,-0.058672715
0.469,3.1839027,-1.1088662,3.3958259,0.468,-0.022120863,0.6670514,-0.114066415
0.478,1.8316345,-0.3217494,3.2199152,0.479,0.1770834,0.5903524,-0.13750221
0.49,1.0934038,-0.13389634,3.3572645,0.491,0.30704555,0.47530392,-0.13217591
0.499,0.88438606,0.24889606,3.149169,0.498,0.33154663,0.34427652,-0.12152326
0.509,0.85437965,0.5028429,2.6556115,0.508,0.2772182,0.29633966,-0.104479045
0.518,0.68652916,0.4082629,2.3186169,0.519,0.21330236,0.32084072,-0.05441166
0.529,0.28248405,-0.08577512,1.9371445,0.53,0.18880132,0.39327863,0.03507047
0.537,-0.12575245,-0.6800963,1.7072954,0.538,0.22075921,0.44121552,0.13520524
0.551,-0.43727684,-1.1299541,1.6093619,0.55,0.3027845,0.4081923,0.19486
0.558,-0.67113113,-1.3348961,1.3522913,0.557,0.37841824,0.32297122,0.19592527
0.57,-0.8963127,-1.3308321,0.97011757,0.569,0.39439717,0.26757753,0.16503263
0.579,-0.9102268,-0.9392887,0.7002723,0.579,0.34006876,0.25479436,0.102182075
0.591,-0.9813175,-0.26726586,0.5055252,0.59,0.25591293,0.26970807,0.0073736208
0.6,-1.3416433,0.16372633,0.4294833,0.599,0.16962656,0.27290386,-0.07252114
0.611,-1.6845007,0.38444966,0.38939846,0.61,0.08973181,0.25692493,-0.12152326
0.621,-2.0144882,0.5634135,0.2962429,0.62,0.005575989,0.24307649,-0.13963273
0.63,-2.2383842,0.6511839,0.14276743,0.628,-0.084971406,0.24094597,-0.13750221
0.64,-2.4089537,0.52886873,-0.0014477372,0.641,-0.17232302,0.24520701,-0.11300115
0.652,-2.540866,0.24548432,-0.1181438,0.651,-0.25647882,0.24627228,-0.07039061
0.66,-2.4954758,-0.10039686,-0.098288596,0.659,-0.32998198,0.2484028,-0.033106394
0.674,-2.189622,-0.3537294,-0.07618344,0.673,-0.39922413,0.27183858,-0.010735858
0.68,-1.7292366,-0.4970114,-0.11360574,0.681,-0.46846625,0.29847017,-0.00221375
0.691,-1.2987213,-0.6417419,-0.10559994,0.692,-0.51001155,0.29847017,-0.00221375
0.702,-1.0222025,-0.83171964,-0.18746617,0.701,-0.5206642,0.26331648,0.004177831
0.712,-0.8296766,-1.0801042,-0.35736004,0.711,-0.52386004,0.1962049,0.023352575
0.722,-0.50343704,-1.237499,-0.53940666,0.723,-0.52386004,0.104592234,0.03507047
0.731,-0.09633732,-1.2594851,-0.7598615,0.732,-0.5259905,-0.014717279,0.038266264
0.742,0.23140144,-1.1687992,-1.0756761,0.742,-0.52812105,-0.12443942,0.027613629
0.753,0.4034586,-0.9145657,-1.301162,0.751,-0.5089463,-0.16491944,-0.00221375
0.762,0.48203754,-0.7116707,-1.2354412,0.761,-0.46313995,-0.12550469,-0.051215872
