0.008,-0.3713169,0.21678257,-0.833252,0.01,-0.28934553,-0.25605938,-0.12842417
0.02,-0.3667345,0.311719,-0.76679397,0.019,-0.30852026,-0.26884255,-0.13055469
0.026,-0.43736362,0.392837,-0.58268505,0.025,-0.32662976,-0.2880173,-0.12096733
0.036,-0.38178253,0.32252276,-0.38829732,0.035,-0.3394129,-0.3135836,-0.106053635
0.046,-0.16675663,0.14625871,-0.2703265,0.045,-0.3458045,-0.32210574,-0.09327048
0.056,0.082448006,-0.056642354,-0.19365847,0.055,-0.3543266,-0.32636678,-0.085813634
0.067,0.31344318,-0.2532794,-0.15096831,0.065,-0.37350136,-0.33382362,-0.07835679
0.076,0.46766853,-0.33079082,-0.14620066,0.075,-0.404394,-0.32423624,-0.06983468
0.086,0.6569395,-0.3124081,-0.16627216,0.085,-0.42356873,-0.2965394,-0.085813634
0.096,0.7158308,-0.22550863,-0.17000473,0.097,-0.43102556,-0.27203834,-0.10924943
0.106,0.65603065,-0.18018728,-0.29152703,0.107,-0.444874,-0.2411457,-0.11244521
0.117,0.65118504,-0.152677,-0.286963,0.115,-0.4565919,-0.2027962,-0.10924943
0.126,0.6719456,-0.16324115,-0.12613213,0.127,-0.44913504,-0.14846778,-0.10179258
0.138,0.55981064,-0.24356645,0.057465553,0.137,-0.4480698,-0.112248816,-0.095401004
0.147,0.5056286,-0.30548334,0.19446278,0.146,-0.45446137,-0.09626986,-0.09220521
0.158,0.3273039,-0.34494746,0.3793639,0.157,-0.4331561,-0.06857301,-0.08155257
0.168,0.24340153,-0.4107864,0.43388164,0.167,-0.4097203,-0.04194142,-0.08048731
0.178,0.15823174,-0.41856933,0.29200113,0.177,-0.39374137,-0.024897207,-0.07942205
0.188,-0.0010938644,-0.4659642,0.17926657,0.187,-0.37243608,-0.0046571987,-0.07089994
0.198,-0.061498642,-0.50678366,0.12557125,0.197,-0.3511308,-3.9614463E-4,-0.062377833
0.207,-0.08334732,-0.51051384,0.07494199,0.208,-0.33408663,-0.0014614081,-0.05492099
0.222,-0.13787746,-0.48735094,0.0419302,0.223,-0.31597713,0.008125963,-0.040007304
0.227,-0.10696697,-0.46055484,0.037023306,0.228,-0.29467186,0.024104914,-0.020832561
0.238,-0.018061638,-0.42271495,0.045022964,0.237,-0.27443182,0.039018605,-0.011245188
0.248,0.11621094,-0.2524379,-0.03311503,0.249,-0.2520613,0.07097651,-0.0027230799
0.259,0.16301632,-0.065078974,-0.06802106,0.26,-0.22756027,0.12210916,0.011125346
0.268,0.23662949,0.05246091,-0.05752778,0.269,-0.20199393,0.18282917,0.026039034
0.279,0.32002258,0.110887766,-0.069265485,0.278,-0.17536235,0.2520713,0.03669167
0.289,0.34000874,0.077813506,-0.11308825,0.289,-0.14127392,0.32557452,0.055866413
0.299,0.1986208,-0.0066525936,-0.14172357,0.3,-0.10505495,0.40866506,0.08782432
0.309,-0.09218311,-0.10507935,-0.1940018,0.31,-0.064574935,0.48536402,0.1325654
0.319,-0.4050579,-0.15707284,-0.22419125,0.32,-0.021964401,0.5205177,0.17943698
0.33,-0.62845707,-0.18681914,-0.29676288,0.329,0.015319821,0.5173219,0.2050033
0.34,-0.8056946,-0.10965502,-0.5417181,0.339,0.041951403,0.48749456,0.21565594
0.348,-0.94896793,0.0145049095,-0.7699043,0.35,0.06112615,0.4278398,0.22737385
0.359,-1.0916929,0.14729363,-0.9625007,0.36,0.079235636,0.3607282,0.25294015
0.37,-1.175127,0.29454583,-1.142869,0.371,0.100540906,0.30746502,0.28489807
0.38,-1.1698351,0.4448554,-1.2583417,0.379,0.12504196,0.26591972,0.3125949
0.39,-1.1502256,0.5490698,-1.3587072,0.39,0.14208618,0.2286355,0.33496544
0.4,-1.094615,0.6075071,-1.5148287,0.401,0.1474125,0.18282917,0.34987915
0.411,-0.9360733,0.5956395,-1.6876462,0.413,0.13782512,0.13382705,0.35200965
0.421,-0.67950153,0.6507853,-1.8792715,0.42,0.11758512,0.09334704,0.33816126
0.431,-0.4421835,0.77838594,-2.1192632,0.433,0.09521459,0.06991125,0.31472543
0.441,-0.34361172,0.8053329,-2.3948293,0.44,0.07071353,0.064584926,0.29342017
0.451,-0.36925316,0.78213805,-2.638325,0.452,0.053669304,0.061389145,0.28063703
0.464,-0.38747025,0.7098599,-2.7639575,0.463,0.048342988,0.06778072,0.26678857
0.471,-0.541729,0.5719871,-2.7227137,0.47,0.06645247,0.0858902,0.25294015
0.48,-0.8054714,0.28974688,-2.6593032,0.481,0.09521459,0.09867336,0.23909174
0.492,-1.003974,0.10502517,-2.6019058,0.491,0.11545459,0.09867336,0.22737385
0.502,-1.1444998,0.06073636,-2.4370217,0.501,0.14954303,0.074172296,0.2167212
0.51,-0.99526024,0.029975712,-2.3798766,0.51,0.18576197,0.043279663,0.19008963
0.522,-0.72891426,0.04722607,-2.403355,0.521,0.21558934,0.016648069,0.15600118
0.533,-0.5464697,0.06610334,-2.421664,0.532,0.23582935,0.012387017,0.12510854
0.542,-0.57931614,0.03668219,-2.3773093,0.541,0.2550041,0.0422144,0.10380328
0.551,-0.83437634,0.02929449,-2.1853566,0.552,0.2848315,0.074172296,0.1059338
0.564,-1.2060995,0.022336781,-2.0207615,0.563,0.31359363,0.09867336,0.12297802
0.572,-1.5556259,0.08177298,-1.9018713,0.573,0.32744205,0.09973863,0.14747907
0.583,-1.6582642,0.2797049,-1.8000762,0.581,0.3348989,0.065650195,0.16026224
0.591,-1.4976063,0.5907282,-1.8147156,0.592,0.34342098,0.021974389,0.1677191
0.603,-1.0933342,0.9375459,-2.023419,0.604,0.33702943,-0.0035919352,0.14960961
0.612,-0.6945772,1.1097221,-2.0428214,0.613,0.32957256,-0.019570889,0.10699907
0.624,-0.47571754,1.0550822,-1.9149386,0.623,0.33809468,-0.0014614081,0.06545378
0.633,-0.30513763,0.7313833,-1.5716829,0.634,0.35620415,0.025170177,0.03669167
0.65,0.008322716,0.28399116,-1.3202243,0.652,0.38816208,0.113587044,-0.075160995
0.653,0.52400017,-0.1471377,-1.0397441,0.649,0.36472625,0.064584926,-0.004853607
0.663,1.1840973,-0.40228087,-0.927139,0.663,0.42011997,0.1412839,-0.16677366
0.673,2.0147953,-0.45282257,-1.1375089,0.671,0.41798943,0.15406705,-0.27436528
0.683,2.994381,-0.37038782,-1.408276,0.682,0.36685678,0.17537233,-0.3872832
0.693,3.651804,-0.10126415,-1.1740152,0.692,0.32105047,0.19135128,-0.4607864
0.703,3.7417126,0.33891195,-0.5978882,0.702,0.2784399,0.2083955,-0.46291694
0.714,3.40382,0.6627228,-0.0010714531,0.713,0.2230462,0.26591972,-0.40006638
0.723,2.6146774,0.6426089,1.0496318,0.722,0.16871777,0.31279132,-0.27543056
0.733,1.7382603,0.4645825,2.08565,0.733,0.10799775,0.2968124,-0.108184166
0.744,1.3506622,0.4152249,3.1417706,0.743,0.09414933,0.22970077,0.029234823
0.753,1.8166399,0.31239116,3.8169858,0.753,0.16019566,0.11678284,0.053735886
0.764,2.7717571,-0.016886234,3.9141493,0.763,0.26565677,-0.047267735,-0.008049397
0.773,3.9311762,-0.4010733,3.5331454,0.774,0.35407364,-0.20918779,-0.0836831
0.784,5.1152525,-0.8748907,2.9257855,0.783,0.40840206,-0.30612677,-0.14333786
0.796,6.490843,-1.4557784,2.4015315,0.794,0.4307726,-0.3284973,-0.18275261
0.803,7.0128145,-1.9313381,2.0530581,0.804,0.43396837,-0.19960043,-0.1507947
0.815,6.113289,-1.9986473,2.1899188,0.814,0.45314312,0.11465231,-0.028289404
0.824,3.6507187,-1.587682,2.9790716,0.824,0.5351684,0.39268607,0.16345803
0.834,1.7029572,-1.3855606,3.3904629,0.834,0.6321074,0.42890504,0.31366017
0.844,0.24186802,-1.417531,3.288835,0.844,0.6981537,0.31598714,0.41592547
0.857,-0.9692507,-1.4200648,3.0193517,0.856,0.7333074,0.16258916,0.4883634
0.866,-1.7323437,-1.3366358,2.626906,0.866,0.7375685,0.015582807,0.52564764
0.875,-2.4330883,-1.1373606,2.2017612,0.874,0.7173284,-0.11437934,0.5267129
0.885,-3.1240768,-0.8264009,1.8353735,0.886,0.67365265,-0.21131831,0.51073396
0.894,-3.7958345,-0.44144246,1.421535,0.895,0.6235853,-0.26990783,0.49155918
0.905,-4.269334,-0.09525351,0.99964714,0.906,0.56073475,-0.32423624,0.47025388
0.915,-4.499674,0.23104289,0.5501778,0.916,0.47657895,-0.3956089,0.44255707
0.926,-4.379815,0.46510735,0.22305852,0.926,0.37750942,-0.47550368,0.39568543
0.935,-4.127965,0.62177014,0.033047616,0.936,0.28057045,-0.5277016,0.34029177
0.945,-3.5964003,0.62416464,-0.06790531,0.946,0.1825662,-0.5308974,0.28063703
0.956,-2.678607,0.5437214,-0.099244,0.957,0.0803009,-0.4744384,0.20606856
0.966,-1.7798347,0.3910681,0.028786361,0.966,-0.008115976,-0.36471626,0.12723906
0.976,-1.0630684,0.17545296,0.109731734,0.975,-0.08481494,-0.23581938,0.05480115
0.986,-0.2772522,-0.1787176,0.09898257,0.987,-0.14340444,-0.120770924,-0.018702034
0.995,0.3623991,-0.5062055,-0.0018393993,0.997,-0.17216656,-0.039810892,-0.10285785
1.007,0.7346277,-0.87477773,-0.139023,1.006,-0.18388446,-0.015309835,-0.17955682
1.017,0.90746975,-1.1400987,-0.1373055,1.016,-0.18175392,-0.03874563,-0.2242979
1.027,0.9558859,-1.1056567,0.043486714,1.026,-0.16790551,-0.06431196,-0.22855894
1.036,0.8993044,-0.8589464,0.41268003,1.037,-0.14446971,-0.04194142,-0.21471052
1.047,0.80687237,-0.5778679,0.8432776,1.046,-0.10292443,0.027300708,-0.20192735
1.057,0.5444784,-0.36037606,1.0892531,1.058,-0.054987572,0.11891337,-0.18701367
1.068,0.05980301,-0.2419869,1.0628729,1.066,-0.035812832,0.15726286,-0.1657084
1.084,-0.37138176,-0.21484374,0.8488456,1.082,-0.019833874,0.1412839,-0.15505576
1.086,-0.7177038,-0.31323135,0.7707617,1.086,0.0067977128,0.10293441,-0.14759892
1.097,-0.8501797,-0.529924,0.6010869,1.096,0.02064614,0.053932294,-0.14333786
1.108,-0.790782,-0.69776344,0.47010988,1.106,0.024907194,-0.0067877257,-0.14120734
1.118,-0.65221596,-0.80281,0.36212987,1.117,0.02384193,-0.061116163,-0.13801154
1.127,-0.5374775,-0.80932146,0.18803966,1.127,0.02064614,-0.100530915,-0.13268521
