9.003,4.4052,5.1209,2.6935,9.002,0.10683,-0.41256,-0.46582
9.013,3.6676,4.6425,3.556,9.012,0.067326,-0.38383,-0.57743
9.023,2.2892,2.8948,5.0444,9.022,-0.086199,-0.093688,-0.56905
9.033,1.9636,1.2736,6.548,9.032,-0.16378,0.12683,-0.49819
9.043,1.6449,-0.44941,7.2716,9.042,-0.041606,0.23923,-0.41145
9.053,3.6747,-1.1774,2.4251,9.052,0.20274,0.20197,-0.33387
9.063,4.7929,-2.0323,-1.3777,9.062,0.24917,-0.018552,-0.27645
9.073,5.6077,-1.383,-4.2864,9.072,0.19602,-0.017941,-0.33753
9.083,5.4999,-0.37599,-4.0898,9.082,0.1211,-0.28654,-0.51352
9.093,3.0087,0.99651,-0.23562,9.092,-0.082534,-0.17921,-0.64907
9.103,1.7042,1.4375,-0.99747,9.102,-0.10208,0.2826,-0.58799
9.113,1.0137,0.64584,-3.7173,9.112,0.017648,0.40295,-0.31738
9.123,0.93077,0.099239,-6.0081,9.122,0.052467,0.47075,-0.18909
9.133,0.38293,-0.24603,-6.5661,9.132,0.027422,0.46281,-0.18482
9.143,0.0013561,-1.012,-6.2382,9.142,-0.074593,0.41761,-0.24957
9.153,0.78998,-2.0855,-5.2463,9.152,-0.29328,0.26611,-0.24468
9.163,1.9651,-1.7701,-2.5085,9.162,-0.41423,0.20441,-0.19276
9.173,2.9741,-0.6654,-0.29003,9.172,-0.45211,0.30276,-0.16771
9.183,3.0252,-0.28162,0.784,9.182,-0.49304,0.34186,-0.077305
9.193,2.395,-0.58248,0.83515,9.192,-0.55107,0.36996,0.1139
9.203,1.9822,-0.73595,-0.2271,9.202,-0.63109,0.41394,0.32526
9.213,1.5395,-0.33867,-0.37351,9.212,-0.70745,0.4793,0.48286
9.223,0.0014709,0.26823,-0.32153,9.222,-0.73318,0.56919,0.54741
9.233,-1.4184,0.95391,-0.46881,9.232,-0.74166,0.53489,0.59037
9.243,-2.2844,1.2181,-0.42389,9.242,-0.75082,0.46586,0.57327
9.253,-3.4927,1.075,-0.72282,9.252,-0.75265,0.46281,0.49385
9.263,-4.5621,0.86952,-1.0436,9.262,-0.72272,0.36996,0.39062
