9.803,0.44835,2.1247,2.7583,9.802,0.23533,-0.14349,-1.2216
9.813,0.26094,0.90012,2.797,9.812,0.22981,0.10937,-1.1209
9.823,0.10375,-0.014552,2.4627,9.822,0.20615,0.40515,-0.93904
9.833,-0.22615,-0.57787,1.9159,9.832,0.21669,0.68472,-0.69439
9.843,-0.6333,-0.82247,1.0843,9.842,0.24168,0.82965,-0.45937
9.853,-0.90724,-1.1186,0.087286,9.852,0.27377,0.84234,-0.22327
9.863,-1.3626,-1.6818,-1.1007,9.862,0.33901,0.7917,7.6035e-05
9.873,-2.3133,-2.1283,-1.7734,9.872,0.39305,0.71776,0.071179
9.883,-3.3929,-2.3161,-2.3536,9.882,0.40315,0.47137,0.11672
9.893,-4.4174,-2.0543,-2.7353,9.892,0.31598,-0.08366,0.13284
9.903,-5.0537,-1.6005,-2.8763,9.902,0.16098,-0.62441,0.12825
9.913,-4.908,-1.1052,-2.3175,9.912,0.026805,-1.0912,0.098139
9.923,-4.3764,-0.47473,-1.225,9.922,0.015075,-1.2538,0.02513
9.933,-3.2281,0.35165,-0.24554,9.932,0.025239,-1.3029,-0.08361
9.943,-1.9197,1.2068,0.93945,9.942,0.07646,-1.0955,-0.21015
9.953,-1.0047,1.9516,2.038,9.952,0.19061,-0.67577,-0.34242
9.963,-0.37897,2.68,2.8964,9.962,0.32307,-0.23479,-0.43471
9.973,-0.11554,3.1256,3.1629,9.972,0.40029,0.079784,-0.43941
9.983,-0.14844,3.7691,3.1644,9.982,0.4353,0.44666,-0.39159
9.993,-0.52823,3.8274,2.8597,9.992,0.3812,0.58023,-0.31071
10.003,-1.197,3.5766,2.3962,10.002,0.27921,0.65144,-0.18154
10.013,-1.3513,3.5275,2.241,10.012,0.22119,0.67781,-0.11489
10.023,-3.0658,1.6445,1.5216,10.022,0.1444,0.27448,0.089608
10.033,-3.5108,0.9303,1.3576,10.032,0.17679,0.02064,0.098293
10.043,-3.7979,-0.21272,1.0463,10.042,0.22127,-0.35995,0.11991
10.053,-3.2015,-1.1193,1.0476,10.052,0.30162,-0.87367,0.16162
10.063,-1.4404,-2.1832,1.1877,10.062,0.35951,-1.2898,0.21874
10.073,0.91427,-2.9954,1.3345,10.072,0.38241,-1.4479,0.24092
10.083,2.8451,-3.3598,1.3581,10.082,0.40343,-1.3783,0.21684
10.093,5.1975,-3.5498,1.4821,10.092,0.4471,-1.0854,0.13908
10.103,6.6552,-2.9608,1.2396,10.102,0.45395,-0.67326,0.068852
10.113,6.6495,-1.3616,1.5344,10.112,0.43751,-0.11813,0.0016611
10.123,6.1591,0.25567,2.4441,10.122,0.45456,0.26856,-0.093147
10.133,5.4299,1.8245,3.7362,10.132,0.47241,0.43418,-0.23894
10.143,4.5959,2.6856,4.0487,10.142,0.40023,0.40278,-0.3307
10.153,4.6103,3.6519,2.1315,10.152,0.19889,0.33461,-0.44255
10.163,5.8592,3.368,0.040762,10.162,0.11461,0.25259,-0.60265
10.173,4.6311,2.3781,0.41724,10.172,0.039105,0.12049,-0.58956
10.183,3.4301,2.3382,-0.65207,10.182,-0.17476,-0.0053636,-0.54063
10.193,2.933,2.59,-1.3908,10.192,-0.41789,-0.042497,-0.50753
10.203,2.9244,3.2459,-2.7382,10.202,-0.67249,0.12368,-0.52138
10.213,2.9235,3.4998,-3.4592,10.212,-0.91644,0.40065,-0.57891
10.223,2.872,3.5322,-3.675,10.222,-1.0418,0.42541,-0.60776
10.233,1.1726,2.2254,-3.2141,10.232,-1.0144,0.89813,-0.64815
10.243,-1.386,0.36808,-2.7322,10.242,-0.91731,1.0229,-0.63434
10.253,-3.1317,-0.86906,-2.8961,10.252,-0.78115,0.97163,-0.54908
10.263,-4.0494,-1.6409,-3.4223,10.262,-0.69074,0.84068,-0.41356
10.273,-5.0181,-2.6082,-3.6331,10.272,-0.53933,0.60412,-0.12511
10.283,-5.313,-2.9453,-3.1976,10.282,-0.39578,0.42817,0.036138
10.293,-5.2625,-2.9572,-2.6454,10.292,-0.17954,0.07298,0.16006
10.303,-4.7996,-2.7572,-2.0708,10.302,-0.030913,-0.3003,0.25199
10.313,-3.9999,-2.6883,-1.3244,10.312,0.061277,-0.75829,0.40434
10.323,-2.7514,-2.3971,0.12656,10.322,0.074425,-1.1355,0.60448
10.333,-1.0475,-2.0468,1.7368,10.332,0.037897,-1.2934,0.79285
10.343,0.99316,-1.6289,2.7974,10.342,-0.036412,-1.171,0.90979
10.353,2.8339,-0.82733,2.9494,10.352,-0.18247,-0.72,0.98596
10.363,3.4623,-0.24287,2.6639,10.362,-0.30103,-0.2107,0.99868
10.373,3.2356,0.19366,2.1399,10.372,-0.37404,0.32929,0.95731
10.383,2.4825,0.30167,1.4514,10.382,-0.3955,0.7568,0.87609
10.393,1.6181,0.26233,0.76987,10.392,-0.38775,1.0588,0.75495
10.403,0.30062,0.097819,-0.16019,10.402,-0.35792,1.2534,0.53564
10.413,-0.77079,0.13095,-0.70505,10.412,-0.35237,1.2861,0.32231
10.423,-2.1894,0.090662,-1.2485,10.422,-0.38911,1.1465,0.15915
10.433,-2.8247,-0.013489,-1.5031,10.432,-0.41762,1.0335,0.067305
10.443,-3.5873,-0.20017,-1.4267,10.442,-0.43185,0.71906,-0.079525
10.453,-4.6918,-0.36879,-1.0884,10.452,-0.42113,0.18813,-0.27493
10.463,-5.4372,-0.59816,-0.67486,10.462,-0.38775,-0.1551,-0.3527
