2.504,0.067358,-0.059925,0.07177,2.509,0.0089431,-0.018051,-0.0010996
2.514,0.031363,-0.039313,0.089379,2.519,0.012608,-0.010721,-0.0017104
2.524,0.044527,0.0086217,0.085853,2.529,0.01383,-0.0088881,-0.0029322
2.534,0.031329,0.07654,0.024802,2.539,0.011006,-0.01257,-0.0097384
2.544,0.050293,0.13165,-0.088266,2.549,0.004667,-0.020495,-0.014539
2.554,0.003211,0.10357,-0.13191,2.559,-0.008772,-0.026603,-0.015149
2.564,-0.036785,0.08268,-0.046696,2.569,-0.020378,-0.024771,-0.013928
2.574,0.0082684,0.06677,0.10049,2.579,-0.030152,-0.013164,-0.015149
2.584,0.12402,0.0705,0.15681,2.589,-0.049089,-0.0082772,-0.01576
2.594,0.25797,0.028892,0.13201,2.599,-0.064972,-0.0058338,-0.0096517
2.604,0.34165,-0.051883,0.094188,2.609,-0.071691,-0.0058338,-0.0047647
2.614,0.37035,-0.16409,0.12821,2.619,-0.073524,-0.009499,0.0019548
2.624,0.25909,-0.33004,0.1349,2.629,-0.060085,-0.023549,0.011729
2.634,0.049705,-0.50949,0.04337,2.639,-0.051533,-0.040653,0.026389
2.644,-0.13204,-0.61267,-0.054905,2.649,-0.058252,-0.053481,0.046548
2.654,-0.17955,-0.56005,-0.11804,2.659,-0.083298,-0.065088,0.059987
2.664,-0.24135,-0.39502,-0.032616,2.669,-0.11262,-0.068753,0.059987
2.674,-0.27558,-0.20255,0.21413,2.679,-0.13461,-0.058979,0.042883
2.684,-0.24036,-0.065095,0.30948,2.689,-0.14988,-0.06692,0.011729
2.694,-0.19955,0.02184,0.31038,2.699,-0.17065,-0.077305,-0.031032
2.704,-0.12677,0.14224,0.58927,2.709,-0.19997,-0.085246,-0.080512
2.714,-0.12597,0.20824,0.87705,2.719,-0.2238,-0.084025,-0.12755
2.724,-0.19188,0.23905,1.1472,2.729,-0.24029,-0.072418,-0.17703
2.734,-0.28342,0.2058,1.3008,2.739,-0.25104,-0.085871,-0.19511
2.744,-0.35721,0.090919,1.3609,2.749,-0.24523,-0.12074,-0.20098
2.754,-0.392,-0.12681,1.227,2.759,-0.23113,-0.17382,-0.19352
2.764,-0.46339,-0.7236,0.98268,2.769,-0.21524,-0.23735,-0.16725
2.774,-0.32115,-1.1514,0.79012,2.779,-0.1902,-0.28805,-0.13244
2.784,-0.1985,-1.4581,0.6263,2.789,-0.17518,-0.30308,-0.10804
2.794,-0.075581,-1.6907,0.55886,2.799,-0.11625,-0.25945,-0.084631
2.804,-0.045048,-1.8365,0.57355,2.809,-0.066804,-0.19215,-0.089675
2.814,-0.16888,-1.9034,0.3555,2.819,-0.0023483,-0.11635,-0.1048
2.824,-0.43073,-1.8559,-0.1605,2.829,0.039486,-0.082192,-0.10861
2.834,-0.82882,-1.6078,-0.88719,2.839,0.063921,-0.088301,-0.10434
2.844,-1.231,-1.206,-1.4718,2.849,0.06331,-0.12373,-0.089064
2.854,-1.591,-0.70315,-1.7019,2.859,0.049871,-0.16649,-0.060353
2.864,-1.8644,-0.23783,-1.769,2.869,0.049871,-0.22758,0.0037874
2.874,-1.9972,0.12552,-1.7906,2.879,-0.066193,-0.28378,0.04777
2.884,-1.8469,0.36682,-1.6259,2.889,-0.1106,-0.34022,0.083191
2.894,-1.6248,0.48547,-1.3024,2.899,-0.14622,-0.37907,0.10947
2.904,-1.0166,0.50562,-0.19483,2.909,-0.15609,-0.37218,0.13044
2.914,-0.36078,0.47931,0.87164,2.919,-0.12974,-0.34948,0.13822
2.924,0.31839,0.43454,1.9589,2.929,-0.09289,-0.3286,0.14218
2.934,0.89138,0.45889,2.5164,2.939,-0.031025,-0.29624,0.13101
2.944,1.3668,0.57589,2.8945,2.949,0.022118,-0.26422,0.11085
2.954,1.7012,0.57831,3.2642,2.959,0.08099,-0.23683,0.08452
2.964,1.9391,0.50448,3.3366,2.969,0.12195,-0.22208,0.048381
2.974,2.2046,0.5292,3.0864,2.979,0.16412,-0.22767,-0.031473
2.984,2.5432,0.78834,2.4841,2.989,0.16044,-0.24468,-0.18008
2.994,1.8593,1.1115,1.9913,2.999,0.17785,-0.27166,-0.23759
3.004,1.2305,0.9581,1.7814,3.009,0.20643,-0.2983,-0.32919
3.014,0.43254,0.65689,1.5617,3.019,0.22759,-0.22255,-0.40641
3.024,-0.082775,0.53291,1.487,3.029,0.24961,-0.12828,-0.43824
3.034,-0.66421,0.36974,1.2727,3.039,0.28697,-0.06757,-0.46638
3.044,-1.1701,0.16144,1.0947,3.049,0.32384,-0.045421,-0.47473
3.054,-1.6634,-0.15044,0.98746,3.059,0.36377,-0.057758,-0.45554
3.064,-1.8888,-0.36512,0.85774,3.069,0.39261,-0.10481,-0.41583
3.074,-1.8987,-0.53307,0.77543,3.079,0.41517,-0.1616,-0.37312
3.084,-1.6381,-0.50085,0.89709,3.089,0.43383,-0.20745,-0.33642
3.094,-1.3299,-0.39103,1.127,3.099,0.447,-0.21405,-0.31335
3.104,-0.96333,-0.11772,1.3607,3.109,0.45887,-0.1823,-0.30226
3.114,-0.76062,0.25171,1.4,3.119,0.46221,-0.13595,-0.29737
3.124,-0.76316,0.61659,1.2601,3.129,0.44938,-0.1054,-0.28454
3.134,-0.93123,0.90898,1.0715,3.139,0.41822,-0.09502,-0.26011
3.144,-1.1227,1.1391,1.0732,3.149,0.38401,-0.090133,-0.21551
3.154,-1.3026,1.2634,1.1578,3.159,0.3382,-0.11151,-0.18192
3.164,-1.4395,1.2874,1.2529,3.169,0.32171,-0.14267,-0.14343
3.174,-1.589,1.167,1.3711,3.179,0.31071,-0.16099,-0.10617
3.184,-1.6504,0.93893,1.4472,3.189,0.30277,-0.17932,-0.065851
3.194,-1.6263,0.6326,1.5238,3.199,0.30168,-0.18455,-0.040686
3.204,-1.4214,0.40292,1.7068,3.209,0.32232,-0.18787,-0.010263
3.214,-1.1988,0.24545,1.8336,3.219,0.34675,-0.20253,0.0031765
