0.012,3.6630106,-1.0293714,2.8780282,0.011,0.0014414288,-0.43543327,0.29163706
34.214,4.1234026,1.419967,2.7920153,34.213,-0.10186688,-0.0918343,-1.5008003
34.216,4.7554026,2.3009672,4.1510153,34.215,-0.10186688,-0.0918343,-1.5008003
34.217,5.598402,2.644967,4.8020153,34.217,-0.10186688,-0.0918343,-1.5008003
34.237,6.294384,3.1016178,4.3552656,34.236,-0.7163827,1.0094472,-0.8530483
34.238,5.7393837,2.929618,3.8002656,34.237,-0.7163827,1.0094472,-0.8530483
34.238,4.4563837,1.3016175,3.1292655,34.238,-0.7163827,1.0094472,-0.8530483
34.262,3.5572033,-0.9452571,2.6668608,34.261,-1.1870917,1.5499228,-1.0307207
34.262,2.6002035,-2.151257,2.6858609,34.262,-1.1870917,1.5499228,-1.0307207
34.264,1.6422033,-2.6302571,2.762861,34.263,-1.1870917,1.5499228,-1.0307207
34.286,0.715189,-2.9922347,2.194644,34.286,-0.62778294,1.2105178,-0.22457418
