0.007,0.1171267,0.3571875,-0.09462929,0.009,0.037903402,-0.12349399,-0.02817955
0.018,0.33680964,0.35211027,-0.057754517,0.017,0.010206557,-0.10538452,-0.032440603
0.028,0.44200492,0.41363204,0.01169014,0.029,-0.01855556,-0.08194872,-0.026049023
0.038,0.47294044,0.5082525,-0.07765961,0.037,-0.0611661,-0.05318661,-0.01326586
0.048,0.44354653,0.574965,-0.32094002,0.047,-0.108037695,-0.029750813,5.8256596E-4
0.06,0.30188274,0.565678,-0.43336868,0.059,-0.13253875,-0.014837123,0.013365727
0.069,0.10162449,0.48506498,-0.42195034,0.068,-0.13040821,-0.0031192244,0.022953099
0.076,-0.013365746,0.37159503,-0.4753132,0.077,-0.12827769,0.006468147,0.020822572
0.088,-0.19346595,0.30875778,-0.4427061,0.089,-0.13253875,-0.0052497517,0.015496256
0.098,-0.24767387,0.31007802,-0.35505486,0.097,-0.13147348,-0.019098176,0.010169937
0.108,-0.16424346,0.3048805,-0.2481308,0.109,-0.117625065,-0.012706596,0.00484362
0.118,-0.055173874,0.2357167,-0.22274208,0.119,-0.10697243,0.006468147,0.002713093
0.132,0.013604403,0.10795522,-0.3171482,0.133,-0.10377664,0.030969206,0.0059088836
0.14,-0.0015625954,0.018609881,-0.39279938,0.139,-0.10377664,0.048013423,0.009104674
0.149,-0.03492546,-0.10816741,-0.34187412,0.15,-0.10164611,0.05014395,0.012300464
0.161,-0.10429931,-0.15072334,-0.2576475,0.16,-0.08992821,0.042687107,0.011235201
0.168,-0.14888072,-0.05826986,-0.21631145,0.169,-0.06862294,0.026708152,0.010169937
0.18,-0.21332645,0.055064797,-0.2437048,0.179,-0.041991357,0.0022070932,0.0059088836
0.19,-0.25849593,0.15382254,-0.23902702,0.189,-0.011098715,-0.01696765,-0.0047437516
0.198,-0.24422014,0.154675,-0.15222168,0.197,0.0176634,-0.023359232,-0.019657442
0.21,-0.24347448,0.16749132,-0.062651634,0.211,0.040033933,-0.023359232,-0.03457113
0.219,-0.2329371,0.17730045,-0.05658722,0.22,0.043229725,-0.007380279,-0.046289027
0.234,-0.18074417,0.22537458,-0.10100746,0.232,0.034707613,0.017120782,-0.046289027
