0.009,-0.2006216,1.0217772,0.22056961,0.008,0.62597656,-1.0055084,0.26153564
0.011,-0.11218357,0.77037823,0.45561433,0.01,0.63023376,-1.0001831,0.28923035
0.022,0.12043667,0.5337182,0.57814133,0.024,0.64515686,-0.98313904,0.31480408
0.03,0.30133343,0.30812633,0.6720929,0.03,0.67285156,-0.9351959,0.32652283
0.039,0.3537941,0.14914918,0.7363775,0.046,0.7154541,-0.8776703,0.3297119
0.063,0.34021664,0.10406637,0.731297,0.063,0.76872253,-0.8329315,0.3286438
0.064,0.33019924,0.1579175,0.6192074,0.064,0.82411194,-0.8009796,0.3201294
0.076,0.36622334,0.25866663,0.462981,0.07,0.8624573,-0.7615509,0.29989624
0.079,0.3461008,0.25108957,0.36785316,0.08,0.88056946,-0.7082977,0.2743225
0.089,0.3956108,0.16128552,0.11734986,0.089,0.87950134,-0.65823364,0.25834656
0.099,0.5088091,0.19579232,-0.28070235,0.099,0.8624573,-0.6230774,0.24662781
0.114,0.602376,0.4134134,-0.59303594,0.114,0.8230438,-0.6060333,0.23170471
0.122,0.5883875,0.7092743,-0.55016685,0.123,0.7676544,-0.6092224,0.21679688
0.129,0.58315563,0.92249346,-0.23496985,0.128,0.72717285,-0.62094116,0.20507812
0.138,0.69992733,0.858135,0.040493727,0.139,0.72717285,-0.61561584,0.20082092
0.148,0.9413376,0.59080076,0.24831223,0.149,0.76979065,-0.5772705,0.21040344
0.158,1.1756973,0.35447288,0.37774348,0.159,0.8337097,-0.49205017,0.22105408
0.168,1.1857624,0.22217178,0.5726142,0.168,0.90826416,-0.3759308,0.22105408
0.178,0.9753418,0.21741462,0.7313583,0.178,0.9945526,-0.26301575,0.20401001
0.189,0.626791,0.23962426,0.5231695,0.188,1.0808411,-0.17459106,0.18696594
0.198,0.32885933,0.29618192,0.15021205,0.198,1.1394348,-0.11280823,0.18270874
0.208,0.12159157,0.43992853,-0.15553808,0.208,1.1522217,-0.07659912,0.18484497
0.224,-0.03555298,0.53992605,-0.15039754,0.224,1.1277161,-0.047836304,0.18803406
0.228,-0.07494259,0.5318446,0.119524956,0.232,1.0957642,-0.0041503906,0.1954956
0.238,-0.005613327,0.2828834,0.4124322,0.237,1.094696,0.057632446,0.20401001
0.247,0.21407318,-0.063007355,0.57315564,0.248,1.1351776,0.13006592,0.22532654
0.257,0.7918577,-0.36252904,0.5156927,0.258,1.2076111,0.19824219,0.25195312
0.267,1.5174532,-0.59604454,0.18748355,0.268,1.2885742,0.27067566,0.26153564
0.277,2.166356,-0.584059,-0.33643603,0.277,1.3578186,0.35057068,0.24023438
0.287,2.2998781,-0.32717776,-0.92577696,0.287,1.3876343,0.43367004,0.19442749
0.296,2.0077276,0.08812022,-1.3103604,0.297,1.3546143,0.51142883,0.14115906
0.307,1.2540617,0.558367,-1.3673403,0.308,1.2768555,0.53060913,0.09109497
0.317,0.36510754,0.809891,-1.0442599,0.316,1.1958923,0.51249695,0.066589355
0.33,-0.28672314,0.862036,-0.55297744,0.33,1.157547,0.5231476,0.090026855
0.336,-0.73957634,0.86830854,-0.082348466,0.337,1.1841736,0.56469727,0.15394592
0.346,-0.9933033,0.82456875,0.30190945,0.346,1.2630005,0.61582947,0.24023438
0.356,-0.94180584,0.6092129,0.3822714,0.356,1.3641968,0.66270447,0.32652283
0.365,-0.64419746,0.22326589,0.13185835,0.366,1.460083,0.68933105,0.4000244
0.376,-0.22406101,-0.18572736,-0.33957076,0.376,1.5389099,0.68826294,0.4543457
0.385,0.2772894,-0.53247,-0.90084827,0.386,1.5953674,0.68400574,0.49163818
0.396,0.7885847,-0.6841271,-1.4728855,0.395,1.6251984,0.70318604,0.5150757
0.405,1.0845213,-0.55894756,-1.9508369,0.406,1.6209259,0.73620605,0.51719666
0.416,1.1625586,-0.23565769,-2.176546,0.415,1.5836487,0.7649689,0.49482727
0.426,0.8240471,0.23868012,-2.043973,0.425,1.4920349,0.7766876,0.4724579
0.439,0.39390564,0.7451916,-1.6098553,0.439,1.3588715,0.7979889,0.46394348
0.445,0.26116657,1.2301247,-1.1466777,0.445,1.2140045,0.83740234,0.47566223
