0.018,2.0359945,0.6827347,-0.09979889,0.009,-0.46658325,-0.037506104,-0.03437805
0.02,1.9248877,0.72840965,0.25449282,0.019,-0.47616577,-0.033233643,-0.07911682
0.03,1.5348673,0.6709759,0.73031247,0.029,-0.47402954,-0.0140686035,-0.11534119
0.039,0.89044476,0.52036524,1.1642778,0.044,-0.45059204,-0.0034179688,-0.1398468
0.051,-0.037766457,0.3387522,1.4021258,0.05,-0.40585327,-0.010864258,-0.1515503
0.06,-1.0091839,0.06877816,1.5045784,0.059,-0.35153198,-0.03855896,-0.1483612
0.081,-1.9210777,-0.17093611,1.5073047,0.069,-0.29719543,-0.07159424,-0.13450623
0.083,-2.616107,-0.47728494,1.4090931,0.083,-0.24073792,-0.12059021,-0.10681152
0.089,-2.9110613,-0.84123826,1.237498,0.089,-0.18534851,-0.18450928,-0.07165527
0.099,-2.7949944,-1.1380379,1.0521569,0.098,-0.14060974,-0.26226807,-0.05355835
0.108,-2.2319498,-1.3264078,0.93704885,0.108,-0.09799194,-0.34962463,-0.05781555
0.119,-1.4463358,-1.2197559,0.8078417,0.118,-0.04685974,-0.43164062,-0.08232117
0.129,-0.6833172,-0.90652084,0.746532,0.128,0.0138549805,-0.47851562,-0.11534119
0.139,0.020236015,-0.59201825,0.60559154,0.138,0.080963135,-0.49023438,-0.14196777
0.148,0.57629585,-0.30310768,0.5084888,0.148,0.14595032,-0.47425842,-0.16326904
0.165,0.8516922,-0.067837805,0.5101857,0.164,0.20454407,-0.43164062,-0.17819214
0.167,0.94154835,0.12199855,0.5966022,0.168,0.25779724,-0.38050842,-0.18884277
0.178,1.0469513,0.20451143,0.6226069,0.177,0.29188538,-0.33470154,-0.19949341
0.187,1.1595211,0.18743515,0.43290573,0.188,0.29722595,-0.28996277,-0.21121216
0.197,1.0454388,0.22438005,0.23897225,0.198,0.2844391,-0.22392273,-0.22718811
0.207,0.6193533,0.36825305,-0.22272807,0.207,0.26739502,-0.15254211,-0.23358154
0.218,-0.14517212,0.6781326,-0.97581255,0.217,0.24075317,-0.047088623,-0.21014404
0.227,-1.2231026,1.1782918,-1.6540699,0.226,0.20880127,0.098846436,-0.14089966
0.237,-2.3475666,1.7465583,-1.7636323,0.237,0.19068909,0.24053955,-0.022659302
0.247,-3.1634321,2.0471392,-1.2489629,0.247,0.18429565,0.30018616,0.1222229
0.257,-3.1244793,1.8577384,-0.66000634,0.256,0.16513062,0.22454834,0.25004578
0.277,-2.1916857,1.2720692,-0.4633718,0.277,0.09056091,0.05305481,0.3118286
0.278,-1.0513783,0.6861968,-0.38110727,0.278,-0.03302002,-0.13017273,0.3022461
0.287,-9.3746185E-4,0.2700717,-0.45989227,0.286,-0.15126038,-0.2644043,0.2606964
0.296,0.94954586,-0.040102273,-0.43282175,0.296,-0.24180603,-0.34536743,0.20637512
0.305,1.8104076,-0.31977874,-0.3610211,0.306,-0.29612732,-0.3624115,0.14884949
0.315,2.4606886,-0.6244364,-0.36846167,0.316,-0.3131714,-0.31340027,0.09346008
0.325,2.8380747,-0.85301924,-0.4268241,0.326,-0.29400635,-0.21859741,0.039123535
0.335,2.8529606,-0.9237187,-0.5184952,0.336,-0.24394226,-0.076919556,-0.0013580322
0.345,2.6556482,-0.9476416,-0.4784317,0.346,-0.17362976,0.09140015,-0.00881958
0.355,2.2524529,-0.90805995,-0.4092952,0.355,-0.08201599,0.25012207,0.0061035156
0.365,1.6791754,-0.7984283,-0.40709424,0.365,0.011734009,0.36624146,0.02633667
0.375,1.0969315,-0.6640136,-0.38929397,0.374,0.07777405,0.43014526,0.046585083
0.386,0.58773804,-0.632499,-0.42911232,0.385,0.116119385,0.45039368,0.055099487
0.395,0.052253723,-0.6083498,-0.50648624,0.395,0.13316345,0.455719,0.04232788
