0.008,0.5912504,0.61503315,-0.2886932,0.006,0.14071132,0.035346776,-0.10285785
0.017,0.3612013,0.7740203,-0.65162176,0.016,0.029923916,0.1280247,-0.055986255
0.026,0.038808823,0.95758843,-0.7722628,0.027,-0.059558216,0.17702682,-0.016571505
0.037,-0.18709373,1.2359054,-0.54186153,0.038,-0.09897297,0.15998262,-0.0037883436
0.048,-0.34329128,1.5795535,-0.4396293,0.046,-0.12666982,0.11311101,-0.015506243
0.057,-0.43001842,1.6346515,-0.51243824,0.056,-0.16714983,0.040673092,-0.026158879
0.069,-0.30427265,1.4021082,-0.68575084,0.068,-0.2172172,-0.05093957,-0.028289406
0.081,-0.105353355,1.1439794,-0.8882041,0.082,-0.26302353,-0.12976906,-0.01763677
0.088,0.09966946,0.8424136,-1.0253807,0.087,-0.2939162,-0.18303224,0.001537974
0.098,0.368268,0.4719423,-1.0209904,0.099,-0.3162867,-0.18516277,0.028169563
0.108,0.5787153,0.07640183,-0.9974253,0.107,-0.34824464,-0.09141958,0.06332326
0.119,0.5787449,-0.26916268,-1.0453551,0.118,-0.38872465,0.04493415,0.10912959
0.127,0.39056778,-0.40843487,-1.0636785,0.128,-0.41429096,0.14932998,0.14641382
0.138,0.16029644,-0.21616414,-1.0683471,0.139,-0.42387834,0.18767945,0.14321803
0.148,0.007369995,0.09253228,-1.0265588,0.149,-0.4132257,0.16104788,0.1059338
0.158,-0.21439552,0.2128241,-1.1135721,0.159,-0.3812678,0.10032786,0.07504116
0.169,-0.47165394,0.12414488,-1.2515738,0.168,-0.33865726,0.037477303,0.070780106
0.176,-0.5303192,0.011111975,-1.2800825,0.179,-0.29498145,-0.034960616,0.0942159
0.188,-0.469944,-0.06379536,-1.2701255,0.189,-0.24065302,-0.0967459,0.13576119
0.199,-0.32898808,-0.061557323,-1.2925389,0.2,-0.1916509,-0.15107433,0.18689382
0.208,-0.07907963,0.13968453,-1.5095837,0.209,-0.15543194,-0.19794592,0.24228753
0.219,0.17452621,0.34797394,-1.7356356,0.218,-0.12560456,-0.23309962,0.300877
0.229,0.4055271,0.3693473,-1.8440028,0.23,-0.09364665,-0.262927,0.35520545
0.239,0.4829607,0.24122605,-1.6586952,0.24,-0.03931821,-0.29914597,0.41059914
0.249,0.36410332,-0.048714697,-1.3123688,0.248,0.03418497,-0.30873334,0.4617318
0.26,0.19305134,-0.45747602,-1.0875504,0.259,0.10768815,-0.278906,0.5181908
0.27,-0.14928913,-0.87438726,-0.91148174,0.269,0.19290924,-0.2544049,0.57251924
0.276,-0.5166855,-1.2494137,-0.81461143,0.277,0.30050084,-0.26718807,0.61832553
0.29,-0.8493118,-1.3167208,-0.9523007,0.289,0.44111562,-0.33429968,0.64389193
0.299,-1.2885265,-1.1276977,-1.1390859,0.3,0.6136883,-0.44508708,0.66839296
0.31,-1.7790108,-1.0183833,-1.2359912,0.311,0.8054357,-0.5484177,0.70141613
0.32,-2.1388454,-1.0796236,-1.2892264,0.319,0.95989895,-0.5878324,0.73230875
0.331,-2.2842598,-1.1291422,-1.4472592,0.332,1.0078359,-0.5612008,0.7376351
0.34,-2.1511917,-1.2038559,-1.5844495,0.341,0.91622317,-0.5260471,0.7248519
0.351,-1.7284746,-1.1858854,-1.6965983,0.35,0.6925178,-0.46958813,0.7110035
0.36,-0.9834547,-0.67173386,-1.5390512,0.361,0.39317876,-0.36199653,0.7099382
0.372,-0.05559349,0.22362803,-1.0809875,0.371,0.11301447,-0.24481753,0.73443925
0.379,1.2434225,0.9423998,-0.5889693,0.38,-0.09577718,-0.16811855,0.7685277
0.396,2.7334795,1.1488371,-0.6708763,0.395,-0.2672846,-0.19475015,0.7834414
0.403,4.11061,0.8758086,-1.4704168,0.4,-0.4110952,-0.3332344,0.77065825
0.41,4.9138947,0.58046854,-2.4228587,0.411,-0.48779413,-0.36732286,0.73443925
0.421,4.7359495,0.41116488,-2.214513,0.422,-0.4899247,-0.17557539,0.7088729
0.431,3.6098967,0.10821283,-0.7658082,0.432,-0.45477098,0.1312205,0.7195256
0.442,1.8606443,-0.61582625,1.1271678,0.441,-0.35996252,0.33468583,0.77918035
0.45,0.11181831,-1.4705801,2.163348,0.451,-0.21615195,0.3996669,0.850553
0.461,-1.5403547,-2.0459445,2.393635,0.462,-0.04144874,0.35279527,0.91872984
0.472,-2.973915,-2.5245566,2.2532911,0.471,0.15988608,0.22496368,1.0103425
0.481,-3.9332647,-2.7471173,1.7887803,0.48,0.36548194,0.050260466,1.0944983
0.493,-4.2139854,-2.6075187,0.9690339,0.492,0.50822717,-0.16279224,1.1626751
0.502,-3.7604637,-1.9172592,0.0045203697,0.503,0.56788194,-0.3588007,1.2138078
0.513,-2.5888538,-0.94909203,-0.45998225,0.512,0.5817304,-0.4855671,1.2255257
0.522,-1.143487,-0.31927466,-0.26698107,0.523,0.6019704,-0.5121987,1.1978289
0.533,0.2181673,-0.26252234,0.4262787,0.532,0.62647146,-0.40780285,1.1520226
0.544,1.3594675,-0.5782604,0.56410766,0.543,0.59451354,-0.19048908,1.0859762
0.552,2.0124474,-0.8662598,0.35096204,0.553,0.51035774,0.020433087,1.0220604
0.562,1.855545,-1.0476606,0.1958811,0.563,0.41981035,0.14400366,0.98797196
0.574,1.2785501,-0.75439644,0.10029751,0.573,0.34737244,0.18235315,0.947492
0.582,0.62410927,-0.100504875,0.03612598,0.581,0.29837033,0.13867733,0.9048815
0.595,-0.12804794,0.44949841,0.028514966,0.592,0.28026083,0.030020457,0.8899678
0.61,-0.594677,0.8243296,0.24777482,0.611,0.26215136,-0.069049045,0.8995551
0.614,-0.7245426,0.89063084,0.4689252,0.614,0.24830294,-0.09461537,0.9208604
0.624,-0.712718,0.5212233,0.8546634,0.623,0.29837033,-0.08289747,0.95068777
0.634,-0.7245407,-0.2078836,1.5017813,0.633,0.43791986,-0.06585325,0.95494884
0.643,-0.97192,-1.1787202,1.5797696,0.644,0.5870567,-0.0051332386,0.9229909
0.652,-1.2880917,-1.8015211,1.078273,0.653,0.6616252,0.049195204,0.88783723
0.664,-1.4102049,-2.0154786,0.64899707,0.665,0.6871915,0.05771731,0.8675972
0.675,-1.3120365,-1.9970775,0.36916628,0.674,0.6882567,0.060913097,0.8399004
0.683,-0.9968195,-1.6806545,0.11303052,0.682,0.6573641,0.08860995,0.7930288
0.695,-0.51122093,-1.1380057,0.1565778,0.694,0.63712406,0.17702682,0.72591716
0.704,-0.014101028,-0.80162144,0.3618016,0.705,0.6317978,0.28035736,0.64389193
0.718,0.28843307,-0.7966535,0.20804575,0.717,0.58812195,0.3645132,0.575715
0.724,0.3519249,-0.7671945,0.20114167,0.725,0.5401851,0.43801638,0.539496
0.734,0.46961117,-0.7414403,0.5642104,0.735,0.5167493,0.48169217,0.48729813
0.745,0.5212612,-0.59659123,0.66738033,0.744,0.5029009,0.4784964,0.3967507
0.755,0.1708765,-0.32211018,0.5487709,0.754,0.48266092,0.45506057,0.300877
0.765,-0.31809044,-0.09312081,0.42608115,0.766,0.44431144,0.4348206,0.22417805
0.774,-0.7965288,-0.048593044,0.18028241,0.776,0.3889177,0.41990688,0.179437
0.783,-1.2465868,-0.15871239,-0.008926988,0.784,0.3345893,0.39860162,0.17837173
0.796,-1.4708405,-0.3521719,-0.026428998,0.795,0.27919558,0.3581216,0.219917
0.806,-1.3608084,-0.627141,0.15038776,0.805,0.23445451,0.29527107,0.26998433
0.816,-1.0582895,-0.9016361,0.18859434,0.815,0.19823554,0.21857211,0.29128963
0.826,-0.6199026,-1.0825837,0.23735291,0.825,0.16840817,0.14506893,0.26785383
0.836,0.035823822,-1.0023227,0.30815166,0.837,0.14284185,0.108849965,0.19754647
0.846,0.7730646,-0.6821706,0.32075208,0.845,0.11621026,0.15891734,0.080367476
0.855,1.463706,-0.043371916,0.10525715,0.854,0.09383973,0.2942058,-0.065573625
0.866,1.8350496,0.80830336,-0.16703886,0.867,0.07466499,0.4625174,-0.21258
0.875,1.8189716,1.6133769,-0.44988608,0.874,0.05229445,0.63189435,-0.36278218
0.886,1.344964,2.2549665,-0.59344697,0.885,0.03311971,0.7757049,-0.5215064
0.897,0.42599487,2.0277495,-0.70350075,0.896,0.008618647,0.8779702,-0.6514686
0.907,-0.7038832,1.1061773,-0.7236754,0.906,-0.035057157,0.90034074,-0.6972749
0.917,-1.6687851,0.26203084,-0.49581248,0.916,-0.056362428,0.8683828,-0.65999067
0.927,-2.054041,-0.3073597,-0.14981985,0.928,-0.020143468,0.8215112,-0.6099233
0.937,-1.7280378,-0.6576824,0.20962584,0.938,0.050163925,0.75439966,-0.5982054
0.947,-1.0105429,-0.6916373,0.04601097,0.947,0.101296574,0.6926144,-0.63868535
0.957,-0.031029701,-0.5053501,-0.18747199,0.956,0.10555763,0.646808,-0.7175149
0.967,0.6591692,-0.36513066,-0.23243201,0.967,0.07573025,0.67130905,-0.786757
0.976,1.3322849,-0.2814479,-0.42191982,0.975,0.013944964,0.7948796,-0.84641176
0.987,1.7714062,-0.047913074,-0.29613233,0.988,-0.063819274,0.97703975,-0.9050013
0.998,1.9196186,0.14086962,0.14571309,0.997,-0.116017185,1.184766,-0.9422855
1.007,1.8518982,-0.101082325,0.59997976,1.008,-0.11921297,1.3775786,-0.960395
1.018,1.5745277,-0.5277493,0.41237473,1.017,-0.09258139,1.511802,-0.98170024
1.034,0.96350384,-0.91532826,-0.27368557,1.033,-0.06701507,1.5703914,-1.0019403
