0.002,0.053732872,0.04251623,-0.10190579,0.002.1,-0.022994995,-0.022247314,0.010375977
0.788,0.23430443,-0.20906577,1.4416839,0.787,-0.37347412,-0.5367737,0.008255005
0.798,0.3554392,-0.27343816,1.6104472,0.797,-0.35855103,-0.50161743,0.017837524
0.808,0.45805073,-0.42940414,1.895597,0.807,-0.3212738,-0.4526062,0.029556274
0.818,0.46087456,-0.61539024,2.0698383,0.817,-0.25842285,-0.3982849,0.04234314
0.827,0.3520975,-0.8841578,2.2022486,0.828,-0.18171692,-0.3418274,0.062576294
0.837,0.35661507,-1.1894912,2.304206,0.837,-0.107162476,-0.3002777,0.088134766
0.847,0.48145866,-1.4486636,2.3499112,0.846,-0.038970947,-0.2757721,0.11689758
0.857,0.5782385,-1.5944113,2.3321261,0.857,0.024932861,-0.25021362,0.13928223
0.869,0.5215759,-1.5538987,2.2167428,0.869,0.08352661,-0.21505737,0.15205383
0.877,0.34872532,-1.3809491,2.133964,0.876,0.12614441,-0.16818237,0.15951538
