0.002,0.40622044,-0.2125631,0.5888032,0.0,-0.26875597,0.03633215,0.016574835
0.011,0.43035126,-0.20252147,0.6685363,0.01,-0.2655602,0.057637416,0.017640097
0.02,0.38290024,-0.23292555,0.6814526,0.021,-0.2719518,0.08639953,0.017640097
0.036,0.30475712,-0.25361437,0.6653246,0.035,-0.28366968,0.11303112,0.017640097
0.042,0.21514511,-0.20743106,0.6252836,0.04,-0.2943223,0.1343364,0.013379044
0.051,0.090283394,-0.12372385,0.52383983,0.05,-0.29645285,0.14925009,5.958817E-4
0.059,-0.017242432,0.017932892,0.39287552,0.06,-0.288996,0.15244587,-0.022839917
0.07,-0.09088135,0.1566173,0.2884845,0.071,-0.2751476,0.13966271,-0.053732555
0.08,-0.17613125,0.29875958,0.19060263,0.082,-0.26129913,0.11516164,-0.08888625
0.092,-0.22053337,0.35619736,0.17957245,0.092,-0.25171176,0.087464795,-0.119778894
0.101,-0.28387737,0.35030574,0.149212,0.102,-0.24318966,0.06189847,-0.14427994
0.112,-0.38988686,0.29678008,0.16912049,0.112,-0.24212441,0.038462676,-0.15386732
0.122,-0.45251942,0.20363858,0.17668971,0.121,-0.248516,0.022483718,-0.14427994
0.132,-0.45047283,0.15327483,0.24077013,0.133,-0.25490758,0.02354898,-0.118713625
0.144,-0.3387375,0.2081776,0.25197285,0.145,-0.26769075,0.043788992,-0.091016784
0.153,-0.13211727,0.3013326,0.22301367,0.154,-0.28793073,0.066159524,-0.06651572
0.161,0.066431046,0.37739617,0.2563754,0.16,-0.30497494,0.07042058,-0.050536767
0.174,0.23068047,0.44518074,0.34399533,0.175,-0.329476,0.059767947,-0.044145186
0.183,0.2987795,0.5562332,0.3869148,0.182,-0.35504234,0.041658465,-0.05160203
0.193,0.5190878,0.627999,0.42191356,0.193,-0.3763476,0.02035319,-0.06758098
0.203,0.7645197,0.64072484,0.44929007,0.204,-0.38486972,0.055506893,-0.09847362
0.214,0.80144787,0.6122805,0.4659311,0.213,-0.36995602,0.12687954,-0.14641048
0.223,0.72870636,0.5960891,0.49462682,0.224,-0.35397708,0.16842481,-0.18262944
0.232,0.62308407,0.55014163,0.43075585,0.231,-0.36036864,0.18227325,-0.20819576
0.248,0.38693714,0.52107996,0.37768576,0.247,-0.37421706,0.19718693,-0.22630525
0.254,0.13533974,0.5238634,0.41152686,0.253,-0.38806552,0.21210063,-0.23482735
0.263,-0.17216015,0.5355027,0.51999235,0.262,-0.3965876,0.21636167,-0.24015366
0.275,-0.4399662,0.5061704,0.6179181,0.274,-0.40084866,0.201448,-0.24121892
0.285,-0.64454746,0.461457,0.79172826,0.284,-0.39552233,0.16842481,-0.2390884
0.294,-0.8624935,0.37793785,0.95255375,0.295,-0.3763476,0.1226185,-0.2305663
0.305,-0.9651146,0.21934271,1.1552247,0.304,-0.33693287,0.08320374,-0.21778314
0.314,-0.99583626,0.013932273,1.3794625,0.315,-0.2740823,0.05124584,-0.20713049
0.324,-0.95503235,-0.23642504,1.6062899,0.325,-0.1952528,0.016092137,-0.19967365
0.334,-0.8764076,-0.49240434,1.6544007,0.333,-0.123880155,-0.05101946,-0.19754313
0.348,-0.7101946,-0.68534887,1.5992687,0.347,-0.06848645,-0.14795844,-0.1954126
0.358,-0.6143131,-0.78209096,1.4967078,0.357,-0.03013697,-0.23211427,-0.19328207
0.367,-0.52874184,-0.75437474,1.3957397,0.363,-0.0088317,-0.27152902,-0.1868905
0.376,-0.35062313,-0.61319107,1.1522092,0.375,0.0018209349,-0.26513743,-0.17517258
0.384,-0.3044243,-0.41290846,1.0489357,0.385,0.01247357,-0.24489743,-0.1602589
0.396,-0.2869358,-0.2431047,1.0515139,0.395,0.019930415,-0.22039635,-0.14747575
0.405,-0.34097576,-0.0855352,1.0719843,0.406,0.019930415,-0.19376478,-0.13788837
0.427,-0.7122154,0.3724335,1.2051375,0.416,0.022060942,-0.16713318,-0.128301
0.433,-0.89772034,0.58868253,1.3984957,0.425,0.025256732,-0.15221949,-0.11338731
0.415,-0.5115099,0.120770365,1.1005515,0.433,0.030583046,-0.1490237,-0.0963431
0.445,-1.0061369,0.7126444,1.5668948,0.444,0.03803989,-0.15541528,-0.07716835
0.457,-1.0569239,0.76637983,1.6565335,0.457,0.041235685,-0.16180687,-0.056928344
0.464,-1.0646458,0.76462066,1.6748829,0.463,0.0348441,-0.17991634,-0.03029676
0.474,-1.1011057,0.7082436,1.6710734,0.473,0.015669359,-0.20867845,5.958817E-4
0.485,-1.1304445,0.681415,1.6008525,0.486,-0.015223281,-0.24915847,0.036814842
0.497,-1.1360302,0.6750057,1.5323592,0.496,-0.04824645,-0.28218165,0.076229595
0.506,-1.0988483,0.6940081,1.4434218,0.505,-0.07913909,-0.3045522,0.11031803
0.517,-0.99276066,0.7616295,1.4571254,0.516,-0.10683595,-0.32905325,0.13375382
0.526,-0.8251505,0.85276043,1.5255638,0.525,-0.12920648,-0.3514238,0.13908015
0.537,-0.5675516,0.9178095,1.5695963,0.536,-0.14092438,-0.37912062,0.12310118
0.548,-0.28465557,0.94763696,1.6590691,0.547,-0.14092438,-0.4153396,0.08901275
0.556,-0.03135681,0.9286816,1.7016189,0.557,-0.14092438,-0.43984064,0.04853274
0.567,0.20446014,0.870063,1.7201664,0.566,-0.13879386,-0.4558196,0.008052726
0.577,0.4229021,0.8077215,1.7855561,0.576,-0.13666332,-0.4675375,-0.035623077
0.588,0.68133354,0.7604455,1.8924091,0.586,-0.13559805,-0.46966806,-0.080364145
0.597,0.979619,0.77578354,2.0133917,0.597,-0.1345328,-0.44942802,-0.12297469
0.608,1.2269316,0.9181092,2.1009429,0.607,-0.13879386,-0.3833817,-0.16345468
0.617,1.3065042,1.0869205,2.1578739,0.617,-0.14625068,-0.2725943,-0.19754313
0.629,1.2117243,1.2087653,2.1895087,0.628,-0.14838122,-0.13730581,-0.21884839
0.636,0.9168987,1.2516987,2.1100495,0.636,-0.14838122,1.1318503E-4,-0.22523998
0.648,0.6159439,1.3761625,1.9078261,0.649,-0.16222964,0.10983533,-0.22950102
0.658,0.7122698,1.7228534,1.3424898,0.657,-0.18246965,0.16522902,-0.28169897
0.672,0.9731655,1.6742136,0.8740692,0.666,-0.16222964,0.1279448,-0.3679853
0.676,0.7039623,1.1664883,0.8788386,0.677,-0.12814121,0.012896347,-0.42657483
0.689,0.6344633,1.0487945,0.7278757,0.688,-0.14092438,-0.13943633,-0.44361904
0.699,1.0953941,1.32124,0.21754828,0.699,-0.20377491,-0.27898586,-0.42870533
0.709,1.7482872,1.8924356,-0.3097519,0.708,-0.30817074,-0.3429017,-0.40846533
0.72,2.260356,2.0073035,-0.31560212,0.719,-0.40830553,-0.31200904,-0.3658548
0.729,2.3408833,1.6603091,0.17817557,0.728,-0.48926553,-0.21080898,-0.28169897
0.739,2.2224245,1.322648,0.5448524,0.74,-0.5606382,-0.058476306,-0.16771574
0.75,1.8097963,0.8993375,0.60346025,0.749,-0.59792244,0.106639534,-0.029231498
0.759,0.9295826,0.49113017,0.4520577,0.758,-0.5851393,0.22807959,0.1401454
0.768,-0.06820774,0.16083586,0.229803,0.769,-0.5212234,0.2792122,0.32550123
0.78,-0.99452496,-0.13556105,0.10431109,0.779,-0.41150132,0.2568417,0.50020444
0.788,-1.6846399,-0.50422823,0.075619355,0.789,-0.27834335,0.18120798,0.64721084
0.8,-2.1318283,-0.9381202,-0.04461681,0.8,-0.13985911,0.07361637,0.7601288
0.809,-2.2768621,-1.4929838,-0.24825306,0.81,-0.007766437,-0.054215252,0.84534985
0.82,-2.017829,-1.9587073,-0.45212042,0.819,0.09769465,-0.14689317,0.89648247
0.829,-1.6613216,-2.331789,-0.7125232,0.83,0.17758942,-0.16500266,0.89648247
0.84,-1.3267164,-2.5865335,-1.0511577,0.839,0.23404838,-0.14689317,0.85387194
0.849,-0.97087765,-2.6439786,-1.4691066,0.851,0.22552627,-0.1490237,0.77930355
0.859,-0.67507267,-2.660696,-1.9070375,0.86,0.13604414,-0.16606793,0.67384243
0.869,-0.50842667,-2.599503,-2.086648,0.87,-0.021614863,-0.21720056,0.5438803
0.878,-0.39186478,-2.3724575,-2.003036,0.879,-0.23147178,-0.2981606,0.41285282
0.89,-0.16784954,-2.03512,-1.457521,0.891,-0.4210887,-0.3535543,0.30419597
0.901,0.14883041,-1.6316026,-0.6824523,0.901,-0.53294134,-0.31200904,0.2306928
0.911,0.4835148,-1.3684472,0.016788244,0.91,-0.5744866,-0.21187426,0.19766964
0.921,0.9314308,-1.1660954,0.64540565,0.92,-0.5766171,-0.08936895,0.20193069
0.931,1.3129683,-0.89584583,1.1443036,0.931,-0.5499855,0.07361637,0.22430123
0.942,1.2105703,-0.3975172,1.4872082,0.941,-0.50630975,0.2738859,0.27330333
0.951,0.9744568,0.14943737,1.8118227,0.952,-0.4477203,0.43367544,0.34041494
0.96,0.8513098,0.64169204,1.9622035,0.959,-0.38913077,0.51783127,0.40965706
