0.007,17.226784,-2.216066,1.6401715,0.006,-0.05883789,1.5249176,-0.07017517
0.013,14.406914,-1.9072343,1.1910446,0.013,-0.1334076,1.0615234,-0.055267334
0.024,12.819943,-1.5646075,0.6821062,0.023,-0.26123047,0.5587158,-0.043548584
0.035,12.468825,-1.4456831,0.3222394,0.034,-0.35179138,0.13900757,-0.012664795
0.048,12.152431,-1.2830995,-1.184914,0.047,-0.411438,-0.3254547,0.026763916
0.054,10.011496,-0.40062022,-2.8607275,0.054,-0.5200958,-0.5299835,-0.010528564
0.065,5.084668,0.624684,-3.018918,0.065,-0.5904083,-0.20721436,-0.063797
0.074,0.21863174,1.1347572,-2.6970966,0.073,-0.5179596,0.38613892,-0.05101013
0.084,-3.8348913,1.407682,-2.5009463,0.084,-0.37309265,1.0039978,-0.038223267
0.095,-6.9947405,1.607252,-1.8507285,0.094,-0.26229858,1.5259705,-0.031829834
0.103,-9.33325,1.7829784,-1.0702595,0.102,-0.18986511,1.7880249,-0.04675293
0.114,-10.948219,1.779304,-0.7295654,0.113,-0.114227295,1.7976227,-0.10853577
0.125,-12.138475,1.8366317,-0.8622184,0.124,-0.055633545,1.6282349,-0.22784424
0.132,-13.09263,1.7837254,-1.8135283,0.132,-0.052444458,1.3001404,-0.3695221
0.142,-14.249849,1.720064,-3.5951557,0.142,-0.10038757,0.96032715,-0.5207825
0.151,-15.925705,1.8416567,-5.8019066,0.15,-0.14405823,0.94007874,-0.65715027
0.163,-18.16377,2.2466044,-7.182563,0.163,-0.16217041,1.3981476,-0.7167969
0.173,-18.707666,1.9586978,-7.5533266,0.172,-0.10890198,2.0245209,-0.5655365
0.185,-15.740112,0.5674994,-7.710984,0.184,0.018920898,2.3345184,-0.30348206
0.194,-12.631176,-0.4594803,-7.8486204,0.195,0.0892334,1.868988,-0.19161987
0.201,-10.946887,-0.86493206,-7.831606,0.201,0.051956177,0.6471405,-0.16178894
0.214,-10.714715,-1.0047082,-6.9212885,0.213,-0.029006958,-0.8506317,-0.113861084
0.225,-10.715813,-0.8494097,-5.0460243,0.225,-0.14724731,-2.148117,-0.010528564
0.23,-10.314805,-0.42815888,-2.9614263,0.231,-0.24632263,-3.0333557,0.09387207
0.241,-9.11718,-0.2116164,-1.8388784,0.24,-0.27722168,-3.4690552,0.16204834
0.249,-6.169795,0.21523702,-2.285098,0.249,-0.45191956,-2.8895416,0.15351868
0.262,-2.5983772,0.8813735,6.256971,0.263,-0.68414307,-0.5896454,0.090667725
0.274,-3.2360392,1.5519438,6.319434,0.274,-0.2164917,0.018630981,-0.0680542
0.279,-6.9909153,2.100328,0.49795043,0.279,0.31080627,0.16882324,-0.21931458
0.29,-8.63043,2.1541142,-2.5396647,0.29,0.37579346,0.53208923,-0.24700928
0.302,-9.191403,1.950633,-2.4612007,0.301,0.24050903,0.73768616,-0.21931458
0.309,-9.532583,1.6966977,-2.007387,0.309,0.12225342,0.6641846,-0.18310547
0.319,-9.848596,1.6020944,-2.0917706,0.319,0.008270264,0.40745544,-0.17564392
0.331,-9.80675,1.4124537,-2.3276305,0.33,-0.057769775,0.24659729,-0.19587708
0.34,-9.941339,1.0271225,-2.280745,0.34,-0.11743164,0.12728882,-0.23210144
0.351,-10.048173,0.5828477,-2.3723042,0.351,-0.16642761,0.05697632,-0.26618958
0.358,-10.214624,0.28193545,-2.3833935,0.359,-0.21009827,0.058044434,-0.2960205
0.369,-10.26342,0.040540993,-2.488018,0.369,-0.25697327,0.07827759,-0.3141327
0.381,-10.104755,-0.2105037,-2.6755,0.381,-0.29852295,0.12515259,-0.3152008
0.389,-9.954854,-0.2566207,-2.9594388,0.388,-0.33580017,0.19119263,-0.2960205
0.402,-9.7632,-0.3016327,-3.1710734,0.402,-0.3571167,0.26683044,-0.2534027
0.414,-9.642109,-0.2900396,-3.6866589,0.413,-0.3368683,0.34033203,-0.19908142
0.419,-9.4638,-0.15555954,-4.771185,0.419,-0.38267517,0.38720703,-0.12132263
0.428,-8.904863,-0.13218105,-4.364395,0.429,-0.45191956,0.49905396,-0.019042969
0.438,-8.338799,0.4769792,-4.324934,0.438,-0.4721527,0.5480652,0.03314209
0.448,-7.474328,1.1802723,-4.6084127,0.448,-0.5424652,0.5352783,0.045928955
0.46,-6.016472,2.2680686,-4.386197,0.46,-0.57762146,0.56829834,0.069366455
0.467,-2.9889193,2.4986296,-3.696735,0.466,-0.4306183,0.68548584,0.17269897
0.482,1.3423023,1.3545226,-2.8587525,0.481,-0.16856384,0.63009644,0.26005554
0.487,7.0850067,0.9688044,-2.5828805,0.487,-0.30917358,0.19013977,0.31758118
0.499,16.399544,-0.19738555,-0.23019135,0.499,-0.9089203,-0.2924347,0.4805603
0.509,28.69217,-2.951831,7.2727613,0.51,-1.8016052,-0.5054779,0.74154663
0.521,29.40231,-4.9576454,19.669535,0.521,-2.4844513,-0.5789795,0.7063904
0.529,27.289858,-5.898056,20.565296,0.528,-1.7206421,-0.3435669,-0.040359497
0.539,16.063747,-4.5057125,8.46948,0.538,0.12438965,1.5717773,-0.39614868
0.551,9.575134,-2.946662,2.7156506,0.55,0.37365723,1.8253174,-0.15646362
0.556,6.8785934,-1.669085,2.5455124,0.556,-0.32835388,0.40211487,0.0011901855
0.567,13.333649,0.653582,2.5177557,0.567,-0.27401733,-0.76434326,0.20785522
0.576,21.904392,-2.7461896,1.897549,0.576,-0.069488525,-1.2287903,0.42622375
0.586,17.788042,-5.4293337,6.974873,0.586,-0.10144043,-0.25302124,0.25045776
0.596,6.967395,-3.7256966,11.485022,0.595,0.071121216,0.90919495,-0.090423584
0.605,0.8890209,-1.3768532,10.690528,0.605,0.40242004,1.0231781,-0.20333862
0.619,0.62733936,-0.69548047,3.3235767,0.619,0.6175995,0.28601074,-0.13516235
0.632,0.7214012,-0.9217117,-1.2445695,0.632,0.4610138,-0.18057251,-0.0680542
0.639,-0.5481434,-0.10210693,-1.5723085,0.638,0.21386719,-0.25302124,-0.11705017
0.65,-1.761239,0.9516089,-2.1662796,0.649,0.0849762,-0.22958374,-0.20759583
0.657,-3.3666325,1.9308305,-2.6031325,0.656,-0.083343506,-0.250885,-0.29388428
0.665,-5.406102,2.5403547,-2.3830984,0.665,-0.2037201,-0.35954285,-0.31199646
0.675,-7.1290665,2.6751857,-1.7450887,0.675,-0.22714233,-0.55555725,-0.22251892
0.688,-8.274991,2.27357,-1.0827667,0.687,-0.14405823,-0.7558136,-0.06059265
0.697,-8.964586,1.7716265,-1.3913348,0.697,-0.026885986,-0.96247864,0.09599304
0.704,-8.595505,1.3202924,-2.3218565,0.704,0.059402466,-1.0263977,0.23554993
0.717,-7.4563503,0.8089678,-3.0728137,0.716,0.10520935,-0.94117737,0.3005371
0.728,-6.581111,0.30905247,-3.362461,0.728,0.1552887,-0.8026886,0.27815247
0.734,-5.8599386,-0.2582991,-3.2635498,0.733,0.24263,-0.6641998,0.23448181
0.743,-5.102689,-0.86737454,-3.1478271,0.744,0.33638,-0.5949707,0.18441772
0.754,-4.141371,-1.4638482,-3.234329,0.753,0.37686157,-0.6354523,0.14286804
0.765,-3.129161,-1.4527618,-2.8819351,0.765,0.3353119,-0.6737976,0.10559082
0.775,-0.9382305,-1.6846783,-1.2691759,0.774,0.21600342,-0.600296,0.11943054
0.786,1.6209221,-1.4473312,0.7785207,0.785,0.08816528,-0.5214691,0.10984802
0.794,4.458045,-0.8543693,2.6494308,0.793,0.06367493,-0.36273193,0.061904907
0.803,6.858061,-0.32278562,3.8722534,0.804,0.1552887,-0.18270874,-0.014785767
0.815,7.503028,0.24091339,2.7607167,0.815,0.3129425,-0.07723999,-0.08189392
0.825,6.6338625,0.73643386,0.6448176,0.825,0.42053223,-0.012268066,-0.10533142
0.834,4.6553917,1.1320357,-0.8077686,0.835,0.40774536,-0.022918701,-0.07763672
0.845,2.198329,0.9234129,-0.9149097,0.844,0.3310547,0.014373779,-0.004135132
0.856,0.07740307,0.10759461,0.28240633,0.855,0.27139282,0.16244507,0.09812927
0.866,-0.73799324,-0.25945365,1.3109105,0.866,0.22558594,0.1539154,0.19081116
0.877,-1.0899239,-0.39033532,1.3707886,0.876,0.2106781,0.023956299,0.24938965
0.882,-1.1799412,-0.41038394,0.86030746,0.882,0.22665405,-0.04421997,0.27070618
0.894,-1.2439442,-0.108196974,0.39135277,0.893,0.2468872,-0.06765747,0.24620056
0.904,-1.276866,0.36406815,-0.022064567,0.903,0.24263,-0.12199402,0.1865387
0.913,-1.1482716,0.8207017,0.096479535,0.911,0.22026062,-0.13903809,0.12263489
0.922,-1.0048733,1.0229263,0.39398253,0.921,0.2149353,-0.103881836,0.06085205
0.933,-0.72135544,1.1121403,0.44646335,0.932,0.22132874,-0.08576965,0.010772705
0.946,-0.42244434,1.076344,0.3979963,0.947,0.21813965,-0.092163086,-0.031829834
0.954,-0.20497227,0.8567281,0.39866328,0.955,0.19895935,-0.12625122,-0.05847168
0.966,0.036758423,0.53665674,0.35471797,0.965,0.195755,-0.14541626,-0.06591797
0.973,0.09286976,0.1963191,0.3991809,0.972,0.2064209,-0.14541626,-0.06059265
0.983,-0.10513115,-0.090985894,0.6215658,0.982,0.22879028,-0.1251831,-0.049942017
0.993,-0.2562256,-0.36036956,0.54739094,0.993,0.2191925,-0.17312622,-0.022247314
1.004,-0.36053944,-0.51174474,0.31159866,1.004,0.19470215,-0.23597717,0.013977051
1.011,-0.29607582,-0.59982836,0.10673523,1.011,0.1872406,-0.26474,0.04486084
1.021,-0.30845833,-0.60303175,-0.21830171,1.02,0.20002747,-0.31266785,0.05657959
1.032,-0.4312563,-0.5777179,-0.6789433,1.031,0.20214844,-0.38191223,0.05445862
1.044,-0.6690407,-0.5499759,-1.1799656,1.044,0.20214844,-0.45648193,0.04273987
1.055,-0.9643469,-0.3944937,-1.8195541,1.055,0.1914978,-0.53956604,0.017166138
1.06,-1.1690426,-0.1727016,-2.3471642,1.061,0.14250183,-0.6205292,-0.025436401
1.07,-1.4671345,0.045770288,-2.5447426,1.07,0.061538696,-0.68551636,-0.08403015
1.083,-2.16144,0.28714502,-2.5970623,1.083,-0.018356323,-0.71640015,-0.15434265
1.093,-2.8888283,0.520421,-2.65531,1.093,-0.09611511,-0.70362854,-0.2214508
1.1,-3.6738873,0.6850369,-2.4722314,1.1,-0.19837952,-0.65782166,-0.27471924
1.111,-4.7321796,0.91476285,-1.7721937,1.111,-0.32089233,-0.5502167,-0.30348206
1.121,-5.816781,1.2623208,-0.97349966,1.121,-0.4125061,-0.4223938,-0.30348206
1.132,-6.7661333,1.5562032,-0.25332162,1.132,-0.4721527,-0.2966919,-0.25872803
1.142,-7.6962357,1.7909101,0.5190752,1.142,-0.49665833,-0.15501404,-0.18629456
1.153,-8.525861,1.9372398,1.4903042,1.152,-0.47003174,-0.015457153,-0.094680786
1.162,-9.044917,1.6556107,2.5820618,1.161,-0.37948608,0.13154602,0.015045166
1.171,-9.122646,0.93867123,3.5346627,1.171,-0.22288513,0.31263733,0.12689209
1.179,-8.498315,-0.10794914,4.344053,1.178,-0.011962891,0.51930237,0.23554993
1.188,-7.46138,-0.7394742,4.6121335,1.188,0.22772217,0.6961365,0.32502747
1.2,-5.967804,-1.0976173,4.0186977,1.199,0.4386444,0.79626465,0.38468933
1.211,-4.3627653,-1.6691738,3.0527768,1.212,0.5813904,0.8644409,0.41664124
1.222,-2.609765,-2.3947072,1.6603076,1.221,0.6602173,0.9304962,0.41557312
1.229,-0.8073387,-2.940487,0.6599067,1.228,0.6634064,0.9241028,0.33781433
1.238,1.1710796,-3.1268673,1.2420768,1.237,0.52919006,0.719574,0.24406433
1.249,4.439291,-2.392275,4.514924,1.249,0.27352905,0.27748108,0.19506836
1.259,8.6393175,-0.17333102,8.394717,1.259,-0.040725708,-0.22212219,0.21957397
1.271,12.348023,1.8352735,9.714924,1.27,-0.071624756,-0.31159973,0.22276306
1.281,15.214131,2.0745058,6.977641,1.28,0.23197937,-0.008010864,0.09919739
1.288,16.468384,1.510405,2.0969305,1.287,0.3917694,0.064437866,-0.118118286
1.301,17.727512,0.59812367,-1.377861,1.3,0.26287842,-0.29562378,-0.3226471
1.312,19.032047,-0.87357724,-1.6535206,1.312,0.049819946,-0.8282623,-0.44302368
1.316,20.475018,-2.9819326,1.5087609,1.317,-0.057769775,-1.2224121,-0.38124084
1.329,23.270432,-4.526294,4.9456205,1.328,-0.057769775,-1.3800659,-0.1660614
1.339,26.172441,-4.294306,5.861607,1.338,-0.02368164,-1.1478424,0.090667725
1.351,26.605595,-2.7746787,3.5725067,1.351,0.13929749,-0.2551422,0.2611084
1.357,22.703049,-1.425478,1.6226964,1.357,0.3598175,0.7547302,0.25578308
1.368,18.311989,-1.0045528,1.539282,1.368,0.4109497,0.99760437,0.21957397
1.378,15.955631,-1.0261724,1.0750237,1.379,0.32040405,0.7632446,0.17269897
1.386,14.325887,-1.0285296,0.6123995,1.385,0.16166687,0.48840332,0.092803955
1.396,12.748375,-0.91814196,0.54734707,1.395,0.001876831,0.35951233,0.015045166
1.407,11.431805,-0.8462279,0.5214338,1.407,-0.13233948,0.2987976,-0.020111084
1.417,9.796284,-0.56165445,0.51977044,1.417,-0.20477295,0.19013977,-0.024383545
1.427,7.4238195,-0.06899834,-0.5398032,1.427,-0.1611023,-0.021850586,-0.010528564
1.437,3.5626545,0.5672277,-2.1781487,1.437,-0.15896606,-0.12625122,0.0043792725
1.448,-0.6878004,0.9481729,-2.234717,1.448,-0.2633667,0.06762695,0.03527832
1.458,-4.5417585,0.9556744,-1.1386697,1.458,-0.35179138,0.35205078,0.10771179
1.469,-7.7469063,0.7606505,0.1297065,1.469,-0.3603058,0.6087799,0.18974304
1.477,-9.521879,0.36384106,1.6812803,1.478,-0.31236267,0.7440796,0.22276306
1.487,-10.652719,0.25017452,2.5654888,1.488,-0.20158386,0.55552673,0.14500427
1.496,-11.614252,0.36866045,1.6359442,1.495,-0.030075073,0.15498352,-0.0062713623
1.505,-12.854133,0.3703977,-0.14547431,1.505,0.14675903,-0.15394592,-0.17671204
1.516,-14.339249,0.40650833,-1.8171583,1.516,0.24583435,-0.23916626,-0.366333
1.529,-15.993337,0.5839515,-3.7203312,1.529,0.30654907,0.013305664,-0.56340027
1.534,-18.419748,1.4345437,-5.371941,1.535,0.40029907,0.69400024,-0.69229126
1.546,-20.060436,2.3630219,-6.329096,1.546,0.50361633,1.6111908,-0.50268555
1.554,-17.416426,1.6717575,-6.526835,1.553,0.6239929,2.3377075,-0.08509827
1.567,-13.210545,0.73453736,-7.0918374,1.566,0.70495605,2.328125,0.13967896
1.576,-9.893994,0.30555964,-7.732662,1.576,0.6793976,1.4940186,0.21636963
