0.002,-2.8728132,0.064775944,-0.7542735,0.004,-0.07553717,-0.7636009,-0.20405787
0.013,-3.4089432,-0.14156112,-0.50830805,0.012,0.013944964,-0.85201776,-0.18914418
0.023,-3.7422676,-0.30531022,-0.26906976,0.022,0.10875342,-0.9148683,-0.17316523
0.033,-3.8110075,-0.38569182,-0.13941085,0.032,0.17373449,-0.9617399,-0.15612102
0.044,-3.4388866,-0.38749462,-0.05118698,0.043,0.19930083,-1.0011547,-0.14546838
0.051,-2.7726898,-0.4286198,0.0046343505,0.053,0.21954083,-0.99156725,-0.14120732
0.065,-1.7466173,-0.45631915,0.047032714,0.066,0.28345662,-0.94256514,-0.15931681
0.073,-0.5574064,-0.38786107,0.020140886,0.072,0.39424405,-0.91699886,-0.18807893
0.084,0.31167698,-0.23300308,-0.1838578,0.083,0.53272825,-0.9617399,-0.21897157
0.093,0.68781567,-0.10259819,-0.58156526,0.094,0.65949464,-1.0917021,-0.25625584
0.105,0.3000412,-0.088318884,-1.0377121,0.106,0.7180841,-1.2621442,-0.30738845
0.115,-0.77214813,-0.013168246,-1.3999037,0.112,0.6712125,-1.3995633,-0.36065164
0.124,-2.122879,0.17420468,-1.4728922,0.123,0.56149036,-1.4815886,-0.38089162
0.135,-3.4265795,0.38761497,-0.883304,0.134,0.44431144,-1.5380476,-0.3563906
0.143,-4.4061356,0.48989823,-0.005571604,0.144,0.33778507,-1.5668097,-0.29673585
0.151,-4.852351,0.39853048,0.9127184,0.152,0.24297662,-1.5902454,-0.24879898
0.162,-4.7641325,0.1341407,1.6180987,0.163,0.14390711,-1.6296602,-0.24773368
0.175,-4.39581,-0.15707682,2.0309696,0.174,0.03951129,-1.673336,-0.28714848
0.183,-3.9437656,-0.34067842,2.2814393,0.184,-0.028665576,-1.6786623,-0.32443267
0.194,-3.2893744,-0.456854,2.6002736,0.195,-0.003099251,-1.6040938,-0.35745585
0.204,-2.2820282,-0.48911017,2.9560215,0.205,0.10981868,-1.4443042,-0.3830222
0.214,-1.1162062,-0.28663567,2.8772676,0.215,0.21208398,-1.2056853,-0.37769586
0.225,0.17877197,-1.3326108E-4,2.7644045,0.223,0.24723767,-0.9351083,-0.34680322
0.235,1.5459404,0.32076937,3.0711014,0.234,0.26854295,-0.69435877,-0.29354003
0.245,2.5335674,0.5533675,3.4456353,0.244,0.33565453,-0.45787024,-0.19766629
0.252,2.9103546,0.5500532,3.3220644,0.253,0.4240714,-0.222447,-0.03894204
0.264,2.7539005,0.08354011,2.6014726,0.265,0.41661456,-0.058396418,0.15067488
0.278,2.6670227,-0.51645917,1.5852354,0.277,0.28132612,0.038542565,0.24974439
0.286,2.5418386,-0.6732832,0.7418393,0.285,0.11727552,0.106719434,0.20819911
0.298,2.2097416,-0.43896037,0.63233566,0.297,0.017140757,0.11843733,0.08462853
0.305,1.9689598,-0.18064359,0.9179534,0.306,-0.01801294,0.085414164,-0.013375715
0.314,1.9474115,-0.04571056,1.0224551,0.315,-0.052101374,0.00338887,-0.04852941
0.326,2.4634123,0.18986136,0.7901393,0.327,-0.08725507,-0.10633327,-0.045333624
0.336,3.1770077,0.5365126,0.67838633,0.335,-0.07660244,-0.17451014,-0.018702032
0.346,3.9718943,0.7512061,0.9077784,0.346,-0.008425568,-0.12763853,0.044148512
0.355,4.8375387,0.5978653,1.079786,0.353,0.05229445,-8.7218406E-4,0.14854434
0.366,5.8026075,0.3073059,0.85260737,0.365,0.053359713,0.13335103,0.23696123
0.378,6.869088,0.34907547,0.48929477,0.376,0.015010229,0.2420079,0.24867912
0.388,7.69827,0.38845238,0.12149882,0.387,-0.049970847,0.3666437,0.20819911
0.397,8.39266,0.43040463,-0.10835338,0.396,-0.12773508,0.5104543,0.16239278
0.407,9.153948,0.5391501,-0.014918566,0.406,-0.14051823,0.5999364,0.14534855
0.416,10.21957,0.67449504,-0.054564,0.417,-0.022273995,0.5594564,0.1645233
0.426,11.900376,0.6519264,-1.0606287,0.427,0.16840817,0.4071237,0.22417805
0.436,14.436449,0.43196663,-3.1276379,0.437,0.22167136,0.23774683,0.2838328
0.446,17.763811,0.45855403,-4.7458725,0.447,-0.003099251,0.11204575,0.260397
0.456,20.753855,0.99363005,-4.3815317,0.455,-0.36102778,0.08328363,0.120847486
0.467,22.107433,1.6104575,-2.8036683,0.469,-0.5826026,0.14932998,-0.004853607
0.478,22.124985,2.131785,-1.9577293,0.477,-0.5953858,0.29314053,0.0026032375
0.488,21.46999,2.4611669,-2.2511675,0.489,-0.46222782,0.49767113,0.1325654
0.498,20.513184,2.3661704,-2.8987932,0.497,-0.27687198,0.65852594,0.2891591
0.507,19.297256,1.8900943,-3.616005,0.508,-0.18206352,0.7884881,0.38183704
0.517,18.050888,1.2310044,-3.8955216,0.516,-0.22254354,0.83855546,0.38929388
0.527,16.482252,0.89638764,-3.768775,0.528,-0.30776462,0.78529227,0.34135702
0.539,14.16665,0.8431029,-3.4413767,0.538,-0.3546362,0.6563954,0.2742454
0.547,11.145528,0.7013283,-3.0757565,0.548,-0.3439836,0.3826227,0.24441805
0.558,7.404216,0.27300712,-3.7109237,0.557,-0.3141562,0.047064677,0.26998433
0.567,3.1032648,-0.1915649,-4.3104296,0.568,-0.30776462,-0.07544062,0.33070436
0.578,-0.96205616,-0.46474957,-3.4431045,0.579,-0.3397225,0.010845715,0.36585805
0.589,-3.7117224,-0.6387527,-1.5303957,0.588,-0.378072,0.1866142,0.32005176
0.599,-6.622965,-0.6027188,0.1854235,0.598,-0.39937726,0.5903491,0.26785383
0.608,-9.972251,-0.3907661,1.4067881,0.609,-0.44092256,1.2167239,0.2742454
0.62,-12.9325,-0.021450967,2.1197815,0.619,-0.56342787,1.8867747,0.3093991
0.628,-15.706023,0.4924685,2.5867252,0.629,-0.689129,2.6036973,0.38716334
0.639,-17.405697,1.0172055,1.4654249,0.638,-0.78074163,3.6508512,0.51925606
0.649,-16.170113,1.4523679,-2.0906496,0.65,-0.88513744,4.9739084,0.62152135
0.659,-10.964375,1.0965247,-4.299158,0.658,-1.0278828,5.8623385,0.51073396
0.668,-7.321879,0.7916565,-6.813571,0.669,-1.0779501,6.4045577,0.29022437
0.68,-6.929499,1.5804563,-8.10019,0.679,-0.7029774,6.3363805,0.29555067
0.689,-6.2717094,2.3585043,-7.4413695,0.688,-0.029730838,5.3488812,0.48303705
0.7,-5.5140057,2.2433958,-8.254136,0.699,0.41128826,4.0013227,0.5650624
0.709,-6.9155602,1.7710398,-9.122255,0.709,0.4762693,3.0084972,0.5171255
0.719,-10.546364,0.7805714,-6.934659,0.718,0.40809247,2.1882443,0.321117
0.729,-15.01115,-0.8389117,-1.9538612,0.73,0.33885035,1.0452164,-0.13694628
0.742,-18.909967,-1.5522115,0.684572,0.741,0.21208398,-0.11379011,-0.624837
0.749,-20.372974,-1.0736952,-0.40210629,0.75,9.65395E-5,-0.58250606,-0.8453465
0.76,-19.187708,-0.529366,-2.7348397,0.759,-0.21615195,-0.46000075,-0.74201596
0.77,-16.95048,-0.5158421,-2.9080675,0.771,-0.40576887,-0.53989553,-0.50020117
0.781,-14.554345,-0.4983544,-2.5446098,0.78,-0.5975163,-0.98730624,-0.2466684
0.791,-12.608911,-0.29944322,-2.328111,0.79,-0.7317395,-1.5955718,-5.9255306E-4
0.804,-11.230383,-0.22114652,-1.8296257,0.803,-0.75730586,-2.114355,0.17730646
0.81,-10.283758,-0.23218888,-1.1108991,0.811,-0.648649,-2.5809402,0.27531067
0.821,-9.114129,-0.3429553,0.094855905,0.82,-0.4462489,-3.076288,0.2572012
0.83,-8.161687,-0.087629676,-0.4931661,0.831,-0.22147828,-3.1135721,0.16878437
0.842,-7.298957,0.24730778,-2.013157,0.841,-0.08192875,-2.660835,0.03349588
0.85,-6.4871798,0.702473,-2.7051995,0.85,-0.063819274,-2.041917,-0.12948942
0.86,-6.0845394,0.9804832,-2.4269662,0.861,-0.1011035,-1.4741317,-0.27543056
0.871,-6.3305216,1.1150138,-1.3980854,0.872,-0.14264877,-1.0863758,-0.3414769
0.881,-6.8107862,0.96586215,-0.49934193,0.882,-0.17354141,-0.7636009,-0.32549796
0.891,-7.3108187,0.4937278,-0.35526815,0.892,-0.20443405,-0.31405967,-0.27543056
0.903,-7.70633,-0.110957414,-0.6557276,0.902,-0.26089302,0.25585634,-0.23281999
0.911,-8.071573,-0.43497017,-0.9710945,0.91,-0.33333093,0.76505226,-0.19766629
0.922,-8.337351,-0.35527295,-1.1209035,0.921,-0.38020253,1.0856965,-0.1625126
0.931,-8.4802265,-0.054394513,-1.3193758,0.932,-0.35996252,1.2742481,-0.135881
0.943,-8.562746,0.14578812,-1.7930923,0.942,-0.28645936,1.3978188,-0.14120732
0.951,-8.687899,0.22536792,-2.2698379,0.95,-0.2033688,1.4564083,-0.1774263
0.964,-8.877399,0.23646398,-2.8558695,0.963,-0.13945298,1.4532125,-0.22429788
0.972,-9.053699,0.13400273,-3.3221364,0.973,-0.074471906,1.3456208,-0.2594516
0.984,-9.202043,-0.12126523,-3.505209,0.983,0.018206019,1.1059365,-0.27862635
0.992,-9.299172,-0.43366683,-3.8279774,0.993,0.15136397,0.8257723,-0.26051688
1.004,-9.412664,-0.7731534,-4.247924,1.005,0.29517454,0.5530648,-0.20405787
1.016,-9.830851,-0.9423658,-4.279175,1.017,0.43365878,0.29527107,-0.12096732
