22.747,0.06686,6.1006,-11.935,0,0,0,0
22.757,2.9545,7.556,-7.4869,0,0,0,0
22.767,5.3333,7.7645,-6.0443,0,0,0,0
22.777,7.1814,7.4436,-6.2923,0,0,0,0
22.787,8.6588,7.4633,-6.2942,0,0,0,0
22.797,9.3243,7.5408,-6.1741,0,0,0,0
22.807,8.5833,7.0288,-6.7262,0,0,0,0
22.817,6.9507,5.814,-8.2088,0,0,0,0
22.827,6.0509,4.3174,-10.343,0,0,0,0
22.837,6.9317,2.934,-12.738,0,0,0,0
22.847,8.784,1.9121,-14.738,0,0,0,0
22.857,10.532,1.3726,-15.717,0,0,0,0
22.867,11.672,0.69397,-15.623,0,0,0,0
22.877,11.955,-1.0568,-14.668,0,0,0,0
22.887,11.334,-3.1751,-13.427,0,0,0,0
22.897,10.1,-2.1776,-13.09,0,0,0,0
22.907,8.509,2.8483,-13.777,0,0,0,0
22.917,6.558,1.4564,-11.079,0,0,0,0
22.927,4.2712,-15.761,-1.2539,0,0,0,0
22.937,2.6325,-18.181,0.89686,0,0,0,0
22.947,2.7854,28.87,-21.004,0,0,0,0
22.957,3.1387,33.403,-22.572,0,0,0,0
22.967,4.1927,13.071,-11.694,0,0,0,0
22.977,6.6115,6.9606,-6.6918,0,0,0,0
22.987,8.7998,14.454,-7.9504,0,0,0,0
22.997,8.4566,21.937,-9.9694,0,0,0,0
23.007,4.5332,24.179,-10.692,0,0,0,0
23.017,-2.7655,24.344,-11.512,0,0,0,0
23.027,-12.256,24.733,-12.898,0,0,0,0
23.037,-20.008,24.013,-12.141,0,0,0,0
23.047,-22.461,20.796,-7.0867,0,0,0,0
23.057,-19.564,16.166,-0.15566,0,0,0,0
23.067,-12.183,11.796,5.1229,0,0,0,0
23.077,-2.7864,8.3685,6.6078,0,0,0,0
23.087,4.0776,5.2727,3.9602,0,0,0,0
23.097,5.5765,2.2649,-1.9769,0,0,0,0
23.107,6.2986,0.91229,-6.1164,0,0,0,0
23.117,11.342,2.6396,-3.6913,0,0,0,0
23.127,11.909,2.7231,-4.1908,0,0,0,0
23.137,-0.57692,-3.1817,-17.041,0,0,0,0
23.147,-0.30893,-2.8982,-16.77,0,0,0,0
23.157,4.8532,-0.065531,-11.428,0,0,0,0
23.167,5.3023,0.75118,-10.656,0,0,0,0
23.177,2.615,-0.0080924,-12.404,0,0,0,0
23.187,0.30299,-1.0274,-12.659,0,0,0,0
23.197,-0.10712,-1.7311,-10.394,0,0,0,0
23.207,1.3826,-2.113,-6.8781,0,0,0,0
23.217,4.2473,-2.1467,-3.443,0,0,0,0
23.227,6.5257,-1.7001,-1.4269,0,0,0,0
23.237,6.5203,-0.78359,-1.7897,0,0,0,0
23.247,6.4474,-0.6,-2.6828,0,0,0,0
23.257,9.9062,-2.6816,-1.2225,0,0,0,0
23.267,11.971,-3.8404,0.32907,0,0,0,0
23.277,-0.7149,3.7791,-5.3881,0,0,0,0
23.287,-9.8309,10.318,-8.9162,0,0,0,0
23.297,-5.4434,9.7206,-5.2269,0,0,0,0
23.307,-3.9356,10.362,-3.2537,0,0,0,0
23.317,-6.4901,13.188,-3.6683,0,0,0,0
23.327,-5.7795,14.965,-2.534,0,0,0,0
23.337,-1.2015,15.423,0.17637,0,0,0,0
23.347,2.5799,16.625,1.4314,0,0,0,0
23.357,1.874,20.17,-1.0286,0,0,0,0
23.367,-2.5744,25.579,-6.0622,0,0,0,0
23.377,-8.9372,31.803,-11.663,0,0,0,0
23.387,-15.769,37.086,-15.61,0,0,0,0
23.397,-21.92,39.121,-15.519,0,0,0,0
23.407,-25.849,36.585,-10.333,0,0,0,0
23.417,-24.841,31.11,-2.96,0,0,0,0
23.427,-17.053,24.738,3.2868,0,0,0,0
23.437,-6.5312,18.773,6.8686,0,0,0,0
23.447,0.8811,14.235,6.9094,0,0,0,0
23.457,3.6121,11.389,4.0484,0,0,0,0
23.467,4.3632,9.742,0.43987,0,0,0,0
23.477,5.4093,8.791,-2.1185,0,0,0,0
23.487,6.5749,8.1297,-3.5179,0,0,0,0
23.497,7.1723,7.4212,-4.0876,0,0,0,0
23.507,7.252,6.6674,-4.2733,0,0,0,0
23.517,7.1933,6.0181,-4.5646,0,0,0,0
23.527,7.2933,5.4862,-5.1204,0,0,0,0
23.537,7.7395,4.9055,-5.6703,0,0,0,0
23.547,8.5966,4.1642,-6.04,0,0,0,0
23.557,9.5869,3.3481,-6.4277,0,0,0,0
23.567,10.401,2.5696,-7.0622,0,0,0,0
23.577,10.963,1.8679,-7.8907,0,0,0,0
23.587,11.302,1.2496,-8.735,0,0,0,0
23.597,11.461,0.70198,-9.4879,0,0,0,0
23.607,11.499,0.18081,-10.163,0,0,0,0
23.617,11.455,-0.35034,-10.771,0,0,0,0
23.627,11.223,-0.86833,-11.248,0,0,0,0
23.637,10.665,-1.3262,-11.511,0,0,0,0
23.647,9.9108,-1.5892,-11.594,0,0,0,0
23.657,9.3654,-1.4354,-11.658,0,0,0,0
23.667,8.9837,-0.72192,-11.753,0,0,0,0
23.677,7.3521,0.44603,-11.599,0,0,0,0
23.687,3.634,1.9084,-10.917,0,0,0,0
23.697,0.31152,3.4682,-9.6807,0,0,0,0
23.707,0.62252,4.9299,-7.9167,0,0,0,0
23.717,4.9298,6.5132,-5.3253,0,0,0,0
23.727,9.8613,8.9769,-1.1811,0,0,0,0
23.737,12.27,12.987,4.2921,0,0,0,0
