17.504,3.4205,2.5664,-8.7623,17.509,0.35653,-0.30149,-0.71887
17.514,2.3688,2.919,-7.8711,17.519,0.28689,-0.14328,-0.80011
17.524,1.3801,2.9729,-6.8694,17.529,0.21847,0.15116,-0.78545
17.534,0.31565,2.5079,-6.4226,17.539,0.092021,0.40222,-0.65839
17.544,-0.5595,1.2633,-5.3799,17.549,-0.08513,0.51646,-0.41771
17.554,-0.90091,0.69177,-4.5296,17.559,-0.21526,0.51335,-0.22063
17.564,0.48384,-1.0825,-1.9718,17.569,-0.32948,0.35091,-0.018204
17.574,1.8619,-2.291,-1.0304,17.579,-0.37896,0.14749,0.085643
17.584,2.9314,-2.938,-1.3049,17.589,-0.41133,-0.18482,0.17422
17.594,3.7749,-3.1385,-1.1629,17.599,-0.39117,-0.20314,0.21393
17.604,4.1729,-2.9583,-0.6949,17.609,-0.37957,-0.040653,0.25852
17.614,4.1539,-2.2625,-0.42194,17.619,-0.39911,0.24829,0.308
17.624,3.7086,-1.4561,-0.26853,17.629,-0.40339,0.55372,0.34343
17.634,2.753,-0.81824,0.066764,17.639,-0.39606,0.75042,0.36786
17.644,1.1615,-0.21677,-0.33106,17.649,-0.37468,0.80723,0.3978
17.654,-0.48557,0.34265,-0.66978,17.659,-0.42891,0.71731,0.40805
17.664,-2.0213,0.79814,-0.83641,17.669,-0.45776,0.57815,0.39474
17.674,-3.166,1.338,-1.1312,17.679,-0.54206,0.42177,0.36664
17.684,-4.1732,1.6221,-0.84881,17.689,-0.62758,0.2941,0.31594
17.694,-4.9087,1.9007,-0.83392,17.699,-0.71432,0.13161,0.24386
17.704,-5.5363,1.7118,-0.90922,17.709,-0.80168,-0.042486,0.19804
17.714,-6.2561,1.558,-0.74906,17.719,-0.88536,-0.20742,0.19071
17.724,-6.1493,1.2212,-0.64957,17.729,-0.94217,-0.35586,0.21515
17.734,-5.6185,0.51463,-0.30926,17.739,-0.97455,-0.48903,0.25913
17.744,-4.8951,-0.61099,0.15049,17.749,-0.96966,-0.49086,0.3135
17.754,-3.8658,-1.5386,0.41973,17.759,-0.95806,-0.45299,0.33854
17.764,-2.3134,-1.9904,0.79903,17.769,-0.92324,-0.39923,0.2854
17.774,-1.268,-2.2342,1.2119,17.779,-0.86215,-0.34425,0.19071
17.784,-0.3728,-2.4245,1.6184,17.789,-0.79251,-0.27828,0.086254
17.794,0.47587,-2.3767,2.1478,17.799,-0.69783,-0.20436,-0.024923
17.804,0.95932,-2.2144,2.4142,17.809,-0.58909,-0.1445,-0.13427
17.814,0.80652,-1.9588,2.4728,17.819,-0.47669,-0.09502,-0.22468
17.824,0.13039,-1.746,2.4234,17.829,-0.36857,-0.049816,-0.26622
17.834,-0.66349,-1.4037,2.5167,17.839,-0.28183,0.011881,-0.26744
17.844,-1.2756,-1.449,2.8179,17.849,-0.21891,0.093126,-0.23934
17.854,-1.7346,-1.1712,2.8339,17.859,-0.14683,0.1536,-0.24483
17.864,-2.016,-1.0769,2.9354,17.869,-0.14156,0.19866,-0.24091
17.874,-2.2068,-0.97067,2.5739,17.879,-0.083873,0.023919,-0.21834
17.884,-2.3153,-0.64904,1.5768,17.889,-0.025265,-0.12984,-0.18375
