21.002,0.64525,-0.95949,-1.0695,21.004,0.22574,0.43147,-0.2335
21.012,0.72342,-0.96817,-1.1616,21.014,0.27522,0.48217,-0.20845
21.022,0.81799,-1.1747,-1.3109,21.024,0.34852,0.53043,-0.1889
21.032,0.88525,-1.3187,-1.561,21.034,0.39952,0.55957,-0.18182
21.042,0.52309,-1.8568,-2.5949,21.044,0.45909,0.55487,-0.15653
21.052,0.34983,-2.1423,-3.5382,21.054,0.47742,0.42597,-0.08017
21.062,0.26545,-2.3903,-4.2315,21.064,0.4487,0.31846,-0.037409
21.072,0.12099,-2.2451,-4.7566,21.074,0.39673,0.22753,-0.0095017
21.082,0.10535,-1.9396,-5.1895,21.084,0.23368,0.10161,0.0022969
21.092,-0.03398,-1.4543,-5.093,21.094,-0.0033353,-0.074935,0.080488
21.102,0.54173,0.068055,-3.2087,21.104,-0.18415,-0.2753,0.25092
21.112,2.0334,2.0598,-0.55558,21.114,-0.20126,-0.34799,0.42746
21.122,3.2625,3.9605,1.0439,21.124,-0.13589,-0.33883,0.59056
21.132,3.7572,5.3323,2.4558,21.134,-0.11712,-0.36272,0.66126
21.142,4.2564,4.8727,4.1852,21.144,0.061416,-0.17695,0.8288
21.152,3.9991,2.876,5.3958,21.154,0.11273,0.037464,0.82758
21.162,3.1127,0.62457,5.2305,21.164,0.087684,0.23905,0.79764
21.172,2.0246,-1.0586,4.7569,21.174,0.036518,0.41553,0.77086
21.182,0.69983,-2.0502,4.0668,21.184,-0.033879,0.56281,0.71457
21.192,-0.38926,-2.4308,3.4792,21.194,0.019267,0.44064,0.60033
21.202,-0.67947,-2.0955,1.942,21.204,-0.0062036,0.14393,0.48657
21.212,-0.19265,-1.4063,1.5312,21.214,-0.20614,-0.27835,0.43112
21.222,1.3908,-0.26672,2.7788,21.224,-0.34736,-0.60823,0.44059
21.232,4.9542,0.91449,4.4644,21.234,-0.28433,-0.77865,0.37126
21.242,8.2681,1.8242,5.5911,21.244,-0.048539,-0.49338,0.21732
21.252,8.0477,1.9865,4.8578,21.254,0.059445,0.04252,0.036085
21.262,4.0698,1.7756,3.7736,21.264,0.022932,0.64161,-0.18768
21.272,1.0947,1.5744,3.0748,21.274,0.056529,0.77111,-0.41676
21.282,-1.4006,1.4714,1.9478,21.284,0.13528,0.74171,-0.60226
21.292,-2.6031,1.485,1.0796,21.294,0.193,0.6771,-0.76659
21.302,-4.1548,1.4043,0.020861,21.304,0.21394,0.5636,-0.86267
21.312,-6.4809,1.0884,-1.1921,21.314,0.21794,0.39511,-0.85128
21.322,-7.2125,0.5761,-1.4309,21.324,0.25201,0.16758,-0.74418
21.332,-7.3054,-0.16064,-1.4485,21.334,0.33159,-0.16258,-0.56029
21.342,-6.7621,-0.78396,-1.1372,21.344,0.37784,-0.42191,-0.35384
21.352,-6.0023,-1.1369,-0.50142,21.354,0.37928,-0.48123,-0.21789
21.362,-5.0099,-1.2286,0.21594,21.364,0.34303,-0.44268,-0.039853
21.372,-3.9789,-1.0043,0.75377,21.374,0.31894,-0.39194,0.079235
21.382,-3.209,-0.47129,0.85982,21.384,0.30515,-0.32356,0.199
21.392,-2.4685,0.071832,0.54019,21.394,0.28499,-0.3089,0.28268
21.402,-1.8854,0.80376,0.48491,21.404,0.23002,-0.27347,0.34133
21.412,-1.2908,1.4968,0.37126,21.414,0.17382,-0.22887,0.37615
21.422,-0.75811,1.8334,0.11038,21.424,0.12311,-0.20016,0.40608
21.432,-0.20746,1.7913,-0.22451,21.434,0.067525,-0.17634,0.42379
21.442,0.19738,1.4591,-0.5131,21.444,0.0027733,-0.14213,0.43112
21.452,0.40475,0.92626,-0.68491,21.454,-0.071141,-0.093261,0.43601
21.462,0.4218,0.34899,-0.85418,21.464,-0.13895,-0.041337,0.4244
21.472,0.20978,-0.19382,-1.0563,21.474,-0.19026,-0.0046853,0.39997
21.482,0.058359,-0.49215,-1.1569,21.484,-0.21225,-0.039505,0.36882
21.492,-0.20814,-0.55583,-0.97348,21.494,-0.21469,-0.070048,0.33094
21.502,-0.64303,-0.47075,-0.5135,21.504,-0.21836,-0.067604,0.29796
21.512,-1.2534,-0.45582,-0.26528,21.514,-0.20981,-0.056609,0.28024
21.522,-1.5267,-0.3932,-0.33937,21.524,-0.16888,-0.06234,0.2746
21.532,-1.3605,0.12074,-1.1095,21.534,-0.14016,-0.13058,0.27258
21.542,-1.1089,0.61677,-1.7345,21.544,-0.1545,-0.19849,0.23597
21.552,-0.81536,1.0616,-1.9246,21.554,-0.20785,-0.25425,0.21851
21.562,-0.47595,1.4965,-1.8861,21.564,-0.32526,-0.2924,0.20755
21.572,-0.026181,1.6638,-1.7332,21.574,-0.41506,-0.30767,0.20755
21.582,0.22473,1.6183,-1.722,21.584,-0.48322,-0.30532,0.21849
21.592,0.33953,1.6564,-1.7896,21.594,-0.54379,-0.2802,0.2312
21.602,0.42245,1.834,-1.9836,21.604,-0.59037,-0.22345,0.23654
21.612,0.57073,2.0234,-2.6057,21.614,-0.59711,-0.18283,0.18044
21.622,0.75115,2.2106,-3.4059,21.624,-0.60504,-0.28324,0.095759
21.632,0.84876,2.1751,-4.2103,21.634,-0.62951,-0.36349,0.1019
21.642,0.98709,1.9155,-4.5607,21.644,-0.67002,-0.46272,-0.040905
21.652,1.2421,2.0844,-4.7345,21.654,-0.69747,-0.52662,-0.11418
21.662,0.53239,0.19155,-4.562,21.664,-0.74968,-0.53681,-0.091392
21.672,0.80058,-0.35237,-4.1406,21.674,-0.75798,-0.5111,-0.090398
21.682,0.31652,-0.63307,-3.6194,21.684,-0.70068,-0.47617,-0.067633
21.692,0.18747,-0.75259,-2.9255,21.694,-0.56175,-0.49366,-0.059047
21.702,0.75381,-0.81302,-0.95355,21.704,-0.26137,-0.64159,-0.11657
21.712,1.98,-1.3913,0.66157,21.714,0.0065972,-0.68511,-0.26122
21.722,3.3739,-2.173,1.394,21.724,0.13165,-0.61631,-0.45041
21.732,4.1999,-3.4203,1.6242,21.734,0.1353,-0.45732,-0.604
21.742,4.3787,-4.6392,1.8576,21.744,0.12988,-0.28395,-0.67122
21.752,4.0618,-5.0631,1.4627,21.754,0.068089,-0.092258,-0.68153
21.762,3.3344,-3.9452,2.2302,21.764,0.29625,0.1264,-0.59703
21.772,1.5708,-2.1838,4.0242,21.774,0.49024,0.28425,-0.4699
21.782,0.19005,-0.73794,4.4839,21.784,0.5385,0.50783,-0.38499
21.792,-0.1299,0.40273,3.5257,21.794,0.55438,0.51944,-0.31108
21.802,0.015991,0.519,2.7712,21.804,0.54583,0.29953,-0.23472
