9.504,-2.7436,0.25045,-0.65811,9.509,0.73832,0.33014,-0.6028
9.514,-3.9893,0.32415,-0.81962,9.519,0.71388,0.13955,-0.513
9.524,-4.9764,0.43039,-0.78635,9.529,0.65768,0.0057727,-0.42871
9.534,-5.6107,0.53073,-0.66048,9.539,0.63447,-0.11823,-0.33708
9.544,-6.0305,0.68683,-0.78695,9.549,0.62408,-0.27461,-0.25217
9.554,-6.0475,0.82034,-0.81221,9.559,0.60457,-0.38054,-0.19198
9.564,-5.5981,0.88176,-0.27141,9.569,0.65463,-0.4536,-0.15259
9.574,-5.0258,0.99845,-0.084008,9.579,0.70044,-0.46154,-0.15443
9.584,-4.3638,1.0628,-0.032797,9.589,0.7206,-0.45848,-0.16176
9.594,-3.7229,1.1283,0.057111,9.599,0.72121,-0.45177,-0.16176
9.604,-3.1176,1.0958,0.45503,9.609,0.73099,-0.41634,-0.14649
9.614,-2.6976,0.85963,0.86336,9.619,0.7542,-0.34975,-0.098838
9.624,-2.389,0.58702,1.1158,9.629,0.76947,-0.27156,-0.020036
9.634,-2.0362,0.47342,1.1208,9.639,0.77069,-0.21964,0.061209
9.644,-1.8042,0.47918,1.1199,9.649,0.76519,-0.19581,0.12963
9.654,-1.7446,0.62018,1.129,9.659,0.74666,-0.19639,0.17936
9.664,-1.5417,1.0665,1.2637,9.669,0.66196,-0.2288,0.23897
9.674,-1.5121,1.3562,1.3983,9.679,0.5966,-0.25995,0.25607
9.684,-1.7017,1.4879,1.4357,9.689,0.51008,-0.29372,0.25248
9.694,-1.8001,1.4819,1.4428,9.699,0.43899,-0.3302,0.22736
9.704,-1.6539,1.4471,1.4857,9.709,0.37363,-0.39251,0.17361
9.714,-1.2008,1.4471,1.5204,9.719,0.33087,-0.46154,0.089919
9.724,-0.51789,1.5808,1.6294,9.729,0.30827,-0.52079,-0.0029322
9.734,0.037708,1.6508,1.7282,9.739,0.29361,-0.54462,-0.066462
9.744,0.22762,1.3567,1.7099,9.749,0.28322,-0.54767,-0.04386
9.754,0.30372,0.70638,1.2345,9.759,0.27345,-0.54401,0.043494
9.764,0.57021,0.31253,0.84253,9.769,0.24535,-0.50858,0.15773
9.774,0.90232,0.064635,0.3878,9.779,0.20809,-0.50308,0.2689
9.784,3.1087,0.60413,1.6811,9.789,0.16777,-0.48781,0.32022
9.794,5.0465,1.3837,3.0583,9.799,0.12684,-0.41695,0.27807
9.804,6.4393,2.1358,4.0129,9.809,0.082858,-0.20864,0.04777
9.814,6.4287,2.5313,4.0148,9.819,0.0034453,-0.030268,-0.11472
9.824,5.0593,2.5078,3.705,9.829,-0.08513,0.14383,-0.19841
9.834,3.2961,2.2403,3.7252,9.839,-0.13339,0.23546,-0.23934
9.844,1.7302,1.8993,3.6628,9.849,-0.14255,0.28066,-0.26011
9.854,0.83158,1.3667,2.8267,9.859,-0.13583,0.36679,-0.26866
9.864,0.93399,1.1825,0.74944,9.869,-0.18592,0.39062,-0.34379
9.874,2.5098,1.4633,-3.9734,9.879,-0.23846,0.25012,-0.51423
9.884,3.4936,1.5882,-7.0213,9.889,-0.29405,0.03937,-0.74086
9.894,3.1441,1.024,-8.391,9.899,-0.36735,-0.11762,-0.88624
9.904,1.8992,0.39168,-8.2707,9.909,-0.41194,-0.14633,-0.8783
9.914,0.86218,0.19893,-6.5176,9.919,-0.32764,-0.030268,-0.76774
9.924,-0.052261,-0.15396,-4.3602,9.929,-0.16638,0.24829,-0.5912
9.934,-0.5439,-0.95569,-3.0209,9.939,-0.043591,0.5018,-0.35784
9.944,0.06215,-1.7456,-2.5437,9.949,-0.087574,0.49324,-0.10372
9.954,1.2681,-2.2089,-2.0633,9.959,-0.20669,0.27089,-0.079901
9.964,2.461,-2.2782,-1.5821,9.969,-0.35758,0.045479,-0.14526
9.974,3.2974,-1.9756,-1.5243,9.979,-0.52679,-0.15061,-0.21918
9.984,3.6785,-1.4778,-1.9311,9.989,-0.62249,-0.26102,-0.25417
9.994,3.7251,-0.95572,-2.0724,9.999,-0.73204,-0.2624,-0.18436
10.004,3.5025,-0.6031,-1.6394,10.009,-0.74059,-0.12312,-0.051801
10.014,2.9622,-0.23994,-1.0133,10.019,-0.72104,0.12245,0.1223
10.024,2.3678,0.14708,0.2073,10.029,-0.6624,0.38512,0.28173
10.034,1.1073,0.094656,0.084697,10.039,-0.64529,0.52501,0.41123
10.044,-0.29948,-0.12853,-0.19107,10.049,-0.66179,0.55311,0.52608
10.054,-1.5147,-0.29493,-0.21934,10.059,-0.66912,0.55372,0.60121
10.064,-3.4608,-0.49609,-0.45798,10.069,-0.66626,0.54057,0.62198
10.074,-4.3005,-0.439,-0.56157,10.079,-0.63552,0.40711,0.5725
10.084,-4.9525,-0.28047,-0.66346,10.089,-0.60803,0.25256,0.46621
10.094,-5.5586,-0.13593,-0.7509,10.099,-0.58543,0.0069944,0.39657
10.104,-5.8493,-0.051854,-0.65005,10.109,-0.59826,-0.1219,0.34282
10.114,-5.8498,-0.10591,-0.36774,10.119,-0.6233,-0.20375,0.31289
10.124,-5.4628,-0.2007,-0.17637,10.129,-0.65629,-0.2514,0.29028
10.134,-4.8153,-0.48334,0.18333,10.139,-0.67706,-0.2514,0.2744
10.144,-3.979,-0.7724,0.40907,10.149,-0.685,-0.23674,0.2408
10.154,-3.1046,-1.0227,0.58281,10.159,-0.68133,-0.22208,0.18766
10.164,-2.2872,-1.2629,0.87664,10.169,-0.6624,-0.19581,0.13024
10.174,-1.5059,-1.3662,1.3589,10.179,-0.62025,-0.139,0.067928
10.184,-0.85574,-1.424,1.9345,10.189,-0.54145,-0.063866,-0.003543
10.194,-0.45936,-1.4024,2.1537,10.199,-0.45654,-0.02416,-0.065851
10.204,-0.2395,-1.4406,2.1754,10.209,-0.39056,0.017379,-0.11044
10.214,-0.35838,-1.3207,2.3153,10.219,-0.32764,0.052198,-0.12938
10.224,-0.72917,-1.215,2.0778,10.229,-0.30199,0.068692,-0.12938
10.234,-0.98835,-0.8443,1.8799,10.239,-0.32092,0.12184,-0.12572
10.244,-1.1794,-0.41614,1.9656,10.249,-0.35147,0.19392,-0.13549
