0.006,-0.0390625,0.02251488,-0.19438791,0.008,0.22921474,-0.25422513,0.3174951
0.015,0.057858467,-0.023669183,-0.1659193,0.016,0.22388843,-0.25955144,0.32282144
0.026,0.12962055,-0.077807605,-0.17518878,0.025,0.21643159,-0.2552904,0.32069093
0.036,0.09478283,-0.07569295,-0.2401669,0.037,0.20577894,-0.25422513,0.31642988
0.048,0.027412415,-0.08426207,-0.35723114,0.047,0.1898,-0.26700827,0.31962568
0.056,-0.0248003,0.030500114,-0.4736302,0.057,0.17382103,-0.29150936,0.31962568
0.067,-0.079138756,0.20392263,-0.45734656,0.068,0.16423367,-0.3192062,0.3153646
0.077,-0.10426235,0.28352398,-0.44959915,0.078,0.14825472,-0.34796834,0.3153646
0.088,-0.12929916,0.3480438,-0.46764457,0.086,0.119492605,-0.37246937,0.32282144
0.102,-0.0858593,0.35623515,-0.47148,0.101,0.09179576,-0.38738307,0.32814777
0.109,-0.03141594,0.3323908,-0.49986374,0.107,0.06835996,-0.3980357,0.3334741
0.118,9.756088E-4,0.31226757,-0.5221522,0.116,0.041728366,-0.40868834,0.3356046
0.128,0.05689335,0.27976695,-0.4297794,0.127,0.017227309,-0.41081887,0.32921305
0.137,0.13526535,0.23515248,-0.24960971,0.136,0.0033788828,-0.41081887,0.3185604
0.148,0.19850063,0.25884694,-0.18551993,0.147,-0.001947435,-0.41081887,0.30577722
0.157,0.22055912,0.22132882,-0.05212736,0.156,0.0044441456,-0.41188413,0.2951246
0.168,0.21697998,0.14652011,0.015929699,0.167,0.008705201,-0.42040622,0.28660247
0.178,0.22773075,0.04856813,0.09313464,0.177,0.015096782,-0.43212414,0.27808037
0.19,0.32318878,-0.0956918,0.27862763,0.189,0.026814679,-0.4417115,0.2621014
0.197,0.44782543,-0.16854972,0.4360478,0.198,0.043858897,-0.45342943,0.23546983
0.211,0.6694355,-0.1274803,0.46013212,0.209,0.05983785,-0.4736694,0.19072878
0.216,0.92978764,-0.030274898,0.49756646,0.216,0.07049049,-0.49497467,0.13000874
0.227,1.1080894,0.08067073,0.56483495,0.226,0.06622943,-0.5077579,0.060766626
0.238,1.186985,0.26099294,0.5640068,0.239,0.04705469,-0.500301,-0.006344976
0.25,1.1683607,0.37560967,0.59563553,0.248,0.019357834,-0.4821915,-0.06706499
0.259,0.95738983,0.501659,0.67448044,0.258,-0.011534806,-0.45875573,-0.11287133
0.27,0.56906986,0.70397455,0.74038553,0.269,-0.038166393,-0.4299936,-0.13950291
