0.013,0.22210884,0.56813806,0.08294326,0.012,-0.14160015,-0.06496776,-0.2623711
0.018,-0.018603325,0.43284702,0.122483134,0.019,-0.16823174,-0.06709828,-0.2826111
0.031,-0.20329666,0.30978554,0.12369275,0.032,-0.19912438,-0.07881618,-0.29859003
0.04,-0.25524902,0.3028593,0.083384454,0.041,-0.24280019,-0.08840355,-0.3092427
0.05,-0.23320961,0.3660375,0.030192912,0.051,-0.28754124,-0.08520776,-0.31883007
0.061,-0.17600536,0.47929275,0.1114797,0.06,-0.32908654,-0.06922881,-0.31563425
0.073,-0.21848202,0.5724039,0.26484412,0.072,-0.36317495,-0.05431512,-0.30072057
0.081,-0.24600697,0.57846725,0.2913472,0.082,-0.39726338,-0.0287488,-0.2826111
0.091,-0.32004738,0.47105253,0.22738075,0.093,-0.43667814,1.33155845E-5,-0.27089322
0.101,-0.35262012,0.33153683,0.1541872,0.1,-0.47715816,0.0053396327,-0.26130584
0.112,-0.40345955,0.24742144,0.11893159,0.111,-0.5112467,-0.02022669,-0.25491422
0.119,-0.4701004,0.15618694,0.13107967,0.12,-0.5421393,-0.058576174,-0.25171846
0.131,-0.4180832,0.12121135,0.16047102,0.133,-0.5666404,-0.09159934,-0.24426161
0.142,-0.3506775,0.06648785,0.1922223,0.142,-0.58155406,-0.10970882,-0.23041317
0.151,-0.25868607,-0.042368352,0.18016899,0.152,-0.5954025,-0.11823093,-0.21656474
0.16,-0.14481735,-0.07967305,0.13357103,0.161,-0.6113814,-0.11396988,-0.20804264
0.173,-0.058772087,-0.08715892,0.08708972,0.172,-0.6358825,-0.08840355,-0.20165105
0.181,-0.030550003,-0.08669752,0.050379694,0.182,-0.6667751,-0.06709828,-0.19419421
0.193,0.06561184,-0.035849035,0.07779944,0.191,-0.7019288,-0.06390249,-0.1888679
0.202,0.08242798,0.05734229,0.09459901,0.201,-0.7402783,-0.060706705,-0.18034579
0.214,0.056529045,0.14769852,0.16686189,0.213,-0.77223617,-0.03940143,-0.17288893
0.221,-0.037156105,0.2233938,0.16006118,0.22,-0.8105857,-0.013835111,-0.16969314
0.233,-0.098581314,0.28727472,0.0141659975,0.232,-0.8627836,0.0010785791,-0.17075841
0.242,-0.21292973,0.18259728,-0.19302613,0.243,-0.9192426,-0.0010519479,-0.17075841
0.253,-0.36305428,0.016527772,-0.15935993,0.255,-0.9586573,-0.024487745,-0.16330157
0.263,-0.4872675,-0.014267206,-0.08960396,0.262,-0.993811,-0.04579301,-0.14732262
