6.01,0.057826042,-0.02318272,-0.086847305,6.0,0.012217305,0.13227063,0.0076297093
6.019,0.12098122,0.025347486,-0.020863652,6.014,-0.005497787,0.13960102,0.017403554
6.028,0.16144943,0.060744986,0.015996099,6.021,-0.013439036,0.14326623,0.030842587
6.038,0.13620567,0.10201983,0.017408013,6.031,-0.020769417,0.14998573,0.04367076
6.048,0.13865852,0.14613661,-0.061034083,6.04,-0.025656339,0.16159219,0.051612005
6.058,0.17248249,0.20956221,-0.1753949,6.05,-0.026267204,0.18113986,0.059553258
6.068,0.23398972,0.24061581,-0.24490237,6.06,-0.021991149,0.20068756,0.068716235
6.078,0.26336384,0.28319675,-0.25534606,6.07,-0.015882496,0.21962437,0.074824885
6.088,0.24622631,0.28546998,-0.096452594,6.08,-0.017715093,0.23184168,0.074824885
6.098,0.14918041,0.26596653,0.07546067,6.091,-0.020158552,0.23733947,0.07543575
6.109,-0.06251526,0.16926293,0.2031635,6.101,-0.014660765,0.23550686,0.067494504
6.119,-0.27909565,0.06489919,0.14125955,6.112,-0.0048869215,0.2177918,0.05772066
6.128,-0.4584732,-0.029705107,0.08515227,6.121,-0.004276057,0.14937487,0.03817297
6.138,-0.45219898,-0.1064166,0.05610156,6.13,-0.007330383,0.08523402,0.027177397
6.148,-0.37732124,-0.15998833,0.06586802,6.14,-0.017104227,0.037586525,0.021068744
6.158,-0.19023514,-0.20712972,0.09632182,6.15,-0.014660765,0.018649705,0.019847013
6.168,0.08441353,-0.16555238,0.0097785,6.16,-0.008552114,0.028423548,0.019847013
6.178,0.1849432,-0.1342232,-0.0644722,6.17,-0.0018325956,0.065075465,0.023512205
6.188,0.22523403,-0.11046849,-0.0829016,6.18,0.002443461,0.11089035,0.030842587
6.198,0.18857193,-0.07274288,-0.042086124,6.19,-0.0012217304,0.15670526,0.037562106
6.209,0.14893436,-0.06680706,0.083220005,6.2,6.108652E-4,0.18724853,0.04367076
6.218,0.08449459,-0.08234716,0.15680218,6.212,0.0,0.20068756,0.044281624
6.228,0.02498722,-0.094569795,0.13174748,6.22,0.007941248,0.20374188,0.042449027
6.238,-0.050426483,-0.10255495,0.07382631,6.23,0.010995574,0.18297246,0.036340374
6.248,-0.14683342,-0.13633098,0.11007595,6.24,0.009162979,0.14876401,0.027788263
6.258,-0.24631977,-0.16727994,0.20830822,6.25,-0.0012217304,0.10905776,0.0149600925
6.268,-0.327631,-0.20182079,0.3231597,6.259,-0.013439036,0.051025562,-0.005198462
6.278,-0.36742592,-0.2093211,0.38476443,6.269,-0.010995574,0.01803884,-0.016194036
6.289,-0.27932072,-0.2140642,0.41849065,6.28,-0.007330383,-0.0063957684,-0.018637495
6.299,-0.14577007,-0.20873891,0.45598483,6.29,6.108652E-4,-0.024110861,-0.01802663
6.309,-0.07572842,-0.22773616,0.44223642,6.3,0.009773844,-0.039993357,-0.013750574
6.318,-0.084812164,-0.19708619,0.30688357,6.311,0.012217305,-0.048545472,-0.009474518
6.328,-0.06676006,-0.11353958,0.15179658,6.32,0.009162979,-0.060151912,-0.003365865
6.343,-0.03373432,-0.047568396,0.024592876,6.329,0.0012217306,-0.07481268,-0.0058093257
6.348,0.03125763,-0.0015673935,-0.060224533,6.345,-0.009773844,-0.077867,-0.0082527865
6.358,0.09021664,0.04620236,-0.09208989,6.35,-0.016493361,-0.06809316,-0.0082527865
6.368,0.12530231,0.079352945,-0.09792209,6.36,-0.026267204,-0.055264987,-0.0064201914
6.378,0.059939384,0.08493453,-0.057543278,6.369,-0.028099801,-0.04488028,-0.0027549993
6.388,-0.010152817,0.08766425,-0.07726765,6.379,-0.026267204,-0.03877163,-0.0039767306
6.398,-0.024024963,0.107072145,-0.114737034,6.389,-0.025656339,-0.037549898,-0.0021441355
6.409,-0.0059099197,0.124613926,-0.14102268,6.399,-0.026267204,-0.051599797,-0.007031057
6.418,0.0056943893,0.11626433,-0.1468525,6.411,-0.030543264,-0.07481268,-0.013750574
6.428,0.012180328,0.078705,-0.07447052,6.419,-0.03848451,-0.093138635,-0.019859226
6.438,0.026695251,0.08611703,0.012800932,6.43,-0.040317107,-0.11146459,-0.024746148
6.448,0.035042763,0.044200674,0.025606155,6.44,-0.037873644,-0.12307103,-0.02718961
6.458,0.03493786,0.0012543797,0.032810926,6.449,-0.031764995,-0.12856883,-0.025357014
6.468,0.052912712,0.016005099,0.049081087,6.459,-0.026267204,-0.12490363,-0.022302689
6.478,0.06157875,-0.0049596727,0.042570114,6.47,-0.020158552,-0.11268632,-0.019859226
6.488,0.07896614,-0.03635054,0.012885451,6.48,-0.009773844,-0.0955821,-0.015583171
6.498,0.119522095,-0.0186515,-0.026001573,6.49,-0.0030543264,-0.07298008,-0.014972305
6.509,0.14609241,-0.0327081,-0.028440833,6.5,-6.108652E-4,-0.052210663,-0.009474518
6.518,0.14666176,-0.031435296,0.01181078,6.511,0.0030543264,-0.035106435,-0.01191798
6.528,0.13073444,8.338243E-4,0.059177756,6.52,6.108652E-4,-0.022278264,-0.013750574
6.538,0.11137009,0.00908348,0.06389582,6.529,-0.0024434607,-0.014947884,-0.014972305
6.548,0.08375549,0.043052375,0.038112283,6.539,0.0018325958,-0.008839231,-0.019859226
6.558,0.05976677,0.05533932,0.0013861656,6.549,0.0018325958,-0.0063957684,-0.020470092
6.568,0.0034255981,0.034998834,-0.021978855,6.559,0.0012217306,-0.0076174997,-0.023524417
6.578,-0.02429676,0.01477994,-0.038814902,6.57,0.0018325958,-0.012504421,-0.022302689
6.588,-0.032901764,-0.009991527,-0.05550611,6.579,0.0030543264,-0.013115287,-0.020470092
6.598,0.018312454,-0.0035007,-0.07322717,6.59,0.004886922,-0.0137261525,-0.018637495
6.61,0.08286953,-0.009982765,-0.03196013,6.6,0.007941248,-0.0039523095,-0.016194036
6.619,0.13936329,-0.013994634,0.0017743111,6.612,0.01282817,0.012541056,-0.014972305
6.628,0.15442848,-0.011765555,0.02002573,6.621,0.018936824,0.036975667,-0.011307115
6.638,0.10986233,0.0073231906,0.040770292,6.63,0.027488936,0.04797124,-0.0082527865
6.648,0.028318405,0.013376772,0.033342242,6.64,0.03176499,0.054690756,-0.0058093257
6.658,-0.014889717,0.030393377,-0.035283208,6.65,0.034208454,0.05713422,-0.0027549993
6.668,-0.017463684,0.036516547,-0.05806935,6.659,0.034208454,0.054690756,-0.003365865
6.678,-0.031085014,0.04010521,-0.051971912,6.67,0.029321533,0.04125172,-0.005198462
6.688,-0.046247482,0.01845628,-0.046598315,6.68,0.022602014,0.024147496,-0.007641921
6.698,-0.05577755,0.001769647,0.02629757,6.689,0.009162979,0.004599806,-0.008863652
6.709,-0.040266037,-0.030431092,0.057763577,6.7,0.010384709,-0.0021197125,-0.008863652
6.718,-0.013922691,-0.03480476,0.048230052,6.711,0.008552114,-2.8711557E-4,-0.0064201914
6.728,0.013618469,-0.03243746,0.061360955,6.72,0.007941248,-2.8711557E-4,2.9932708E-4
6.738,0.060391426,-0.004750982,0.05374384,6.73,0.013439035,0.0033780746,0.0033536516
6.748,0.060638428,-0.008395195,0.03340888,6.74,0.020769417,0.011319324,0.0027427878
6.758,0.07901573,-0.018311605,0.0026843548,6.75,0.024434611,0.020482302,2.9932708E-4
6.768,0.108306885,-0.013021395,-0.026281238,6.76,0.031154126,0.028423548,-0.0021441355
6.778,0.10672474,-0.0067979842,-0.026496649,6.77,0.029932398,0.041862585,-0.005198462
6.788,0.088502884,0.018496603,-0.026067734,6.78,0.026267204,0.0485821,-0.0064201914
6.798,0.03914547,0.03622867,-0.017173767,6.79,0.018325958,0.04797124,-0.011307115
6.81,-0.012685776,0.04759644,-0.065309525,6.8,0.013439035,0.044916913,-0.015583171
6.819,-0.033597946,0.070457995,-0.06692195,6.812,0.007330383,0.034532204,-0.020470092
6.828,-0.032046318,0.06671089,-0.11983168,6.82,0.004886922,0.022314899,-0.022913555
6.838,-0.020015717,0.07279256,-0.15341485,6.83,0.004886922,0.010708459,-0.01924836
6.848,-0.0056171417,0.030330837,-0.105520725,6.84,6.108652E-4,0.010708459,-0.014361439
6.858,0.017278671,-0.016095102,-0.0031940937,6.85,0.0067195175,0.0155953765,-0.0058093257
