0.005,0.0668087,-0.045897305,0.07684755,0.003,0.03320626,-0.012410319,-0.10328396
0.014,-0.0063056946,0.043817997,0.043359756,0.013,0.032140996,-0.011345057,-0.110740796
0.024,-0.08052826,0.10560441,-0.053243637,0.025,0.024684153,-0.0070840023,-0.10434922
0.034,-0.16028643,0.15785646,-0.1650114,0.033,0.015096782,-0.004953475,-0.087305
0.045,-0.19137049,0.20642525,-0.21142626,0.044,1.8309214E-4,-0.0060187387,-0.06493447
0.055,-0.1959548,0.2450149,-0.21214485,0.054,-0.011534806,-0.0070840023,-0.042563938
0.065,-0.17448378,0.25005102,-0.13261509,0.064,-0.014730597,-0.008149266,-0.020193404
0.076,-0.09677696,0.24986583,-0.0519557,0.075,-0.01260007,-0.0038882117,-0.0010186583
0.086,-0.02708149,0.26047963,0.015235901,0.085,-0.0051432257,-6.924212E-4,0.014960294
0.095,0.0016760826,0.22462285,0.048041344,0.094,1.8309214E-4,0.003568633,0.02987398
0.105,0.03027916,0.1595993,0.037539005,0.106,1.8309214E-4,0.00889495,0.039461356
0.116,0.07053995,0.105829775,0.0032410622,0.115,-0.001947435,0.009960214,0.042657144
0.125,0.08194256,0.065104544,-0.0022902489,0.125,-8.821714E-4,0.007829687,0.039461356
0.135,0.10243797,0.005904913,-0.009925365,0.134,0.0012483556,0.002503369,0.032004513
0.145,0.103402615,-0.08127874,0.0324378,0.146,0.0076399366,-0.004953475,0.022417137
0.156,0.047337055,-0.14692444,0.10762119,0.155,0.014031518,-0.012410319,0.012829768
0.165,0.012927055,-0.16548145,0.069030285,0.166,0.017227309,-0.020932429,0.00750345
0.175,0.053947926,-0.1301511,-0.013023853,0.176,0.021488363,-0.028389273,0.0064381864
0.185,0.08443117,-0.07218093,-0.09315491,0.186,0.027879942,-0.0305198,0.008568713
0.196,0.08602762,-0.027155519,-0.08701515,0.197,0.032140996,-0.031585064,0.0106992405
0.207,0.0734148,-0.025357485,-0.085627556,0.206,0.037467316,-0.034780852,0.011764504
0.218,0.063194275,0.0044572353,-0.062842846,0.217,0.041728366,-0.04010717,0.017090822
0.226,-0.0036668777,0.0033259392,-0.073019505,0.227,0.042793635,-0.042237695,0.023482403
0.238,-0.07185507,0.03092146,-0.0121974945,0.237,0.038532577,-0.04649875,0.030939246
0.246,-0.06844139,0.10835308,0.022057533,0.247,0.03640205,-0.05821665,0.0352003
0.26,-0.046883583,0.13312882,0.04253292,0.259,0.042793635,-0.07952192,0.036265567
0.266,-0.012766361,0.09832376,0.08550882,0.267,0.045989424,-0.0944356,0.04052662
0.277,0.0105342865,-0.029968143,0.055900574,0.276,0.050250478,-0.10189246,0.052244514
0.288,-0.018733501,-0.11304045,0.03913498,0.287,0.05131574,-0.10615351,0.0671582
0.297,-0.061796665,-0.111168325,0.046532154,0.298,0.054511532,-0.10615351,0.085267685
0.307,-0.08047533,-0.16696966,0.05379057,0.308,0.058772583,-0.10615351,0.10124664
0.318,-0.009224892,-0.20197982,0.06089878,0.317,0.06303365,-0.10295772,0.11189927
0.327,0.02575779,-0.18633139,0.110019684,0.328,0.07475154,-0.0976314,0.117225595
0.337,0.05815077,-0.18531328,0.06832552,0.336,0.08540417,-0.090174556,0.116160326
0.347,0.052984238,-0.18286479,0.07107782,0.348,0.100317866,-0.08484823,0.11296454
0.363,0.038537502,-0.18602324,0.07598591,0.357,0.12055787,-0.090174556,0.10976875
0.367,-0.016021729,-0.19522697,0.057554245,0.368,0.14399366,-0.09550087,0.11189927
0.378,-0.093753815,-0.2077418,0.032991886,0.377,0.16742946,-0.098696664,0.11935612
0.386,-0.12295675,-0.2467171,0.018019676,0.387,0.19299579,-0.099761926,0.12787822
0.399,-0.12340307,-0.26224232,0.0526886,0.398,0.22388843,-0.09230508,0.13959613
0.409,-0.12334776,-0.2547571,0.024763584,0.41,0.25478107,-0.08484823,0.15344456
0.419,-0.08272934,-0.21033663,-0.022330284,0.418,0.2856737,-0.08271771,0.1694235
0.427,-0.084964275,-0.20951444,-0.026597977,0.428,0.31976214,-0.08271771,0.18753298
0.441,-0.0682044,-0.24686414,-0.078109264,0.44,0.34958956,-0.08271771,0.20990352
0.448,-0.03273201,-0.27640462,-0.062996864,0.45,0.3794169,-0.07952192,0.23014353
0.459,-0.02580452,-0.29843414,8.907318E-4,0.458,0.4071138,-0.06993455,0.24931827
0.469,0.031145096,-0.27534693,-0.024387836,0.47,0.42628852,-0.057151385,0.2631667
0.479,0.057322025,-0.26203823,-0.057435513,0.478,0.44226748,-0.048629276,0.27275407
0.489,0.08124924,-0.22080433,-0.029465675,0.489,0.45611587,-0.04010717,0.2812762
0.5,0.114732265,-0.18976808,-3.6859512E-4,0.499,0.4678338,-0.034780852,0.28660247
0.509,0.16918707,-0.23485559,0.008906841,0.51,0.4763559,-0.02412822,0.28553724
0.52,0.17856884,-0.18552649,-0.025269032,0.519,0.48061696,-0.0070840023,0.28447196
0.528,0.12985086,-0.12556827,-0.048470974,0.527,0.4816822,0.00889495,0.2802109
0.54,0.120494366,-0.06936866,-0.107877254,0.538,0.47955167,0.018482322,0.27275407
0.55,0.10235214,-0.019300878,-0.11284399,0.551,0.47848642,0.025939165,0.2663625
0.56,0.08487415,0.015343487,-0.066458225,0.559,0.48274747,0.025939165,0.2631667
0.571,0.020545006,-0.038268507,3.528595E-4,0.57,0.48913905,0.028069695,0.2621014
0.581,-0.019057274,-0.07261771,-0.0024375916,0.58,0.48913905,0.037657067,0.2652972
0.59,-0.012701988,-0.054350376,-0.043596268,0.589,0.48913905,0.04085286,0.26849303
0.601,-0.02746439,-0.043243885,-0.006565094,0.6,0.49126956,0.03552654,0.27488458
0.61,-0.03754425,-0.008422017,0.020863533,0.611,0.49020433,0.03552654,0.2812762
0.621,0.013812542,0.04518515,0.026668072,0.62,0.4859433,0.037657067,0.28447196
0.63,0.029104233,0.117198706,0.060531616,0.631,0.48274747,0.03978759,0.28660247
0.642,0.020699024,0.1388514,0.006559849,0.641,0.47742116,0.03552654,0.2834067
0.651,0.011978149,0.16510111,0.024829865,0.652,0.47316012,0.029134957,0.2802109
0.661,-0.010949612,0.14823252,0.026595116,0.662,0.46676853,0.02380864,0.27594987
0.672,0.0014953613,0.14106017,-0.01122427,0.671,0.4582464,0.021678112,0.27062353
0.717,0.0,0.0,0.0,0.714,0.45185483,0.018482322,0.2599709
0.721,-0.008154392,0.01910016,-0.033456326,0.716,0.44652852,0.014221268,0.25038353
0.72,-0.0015354156,0.01267308,-0.012149811,0.718,0.43800643,0.007829687,0.24612246
0.744,-0.016290665,0.042711973,-0.017169952,0.719,0.43054956,3.7284233E-4,0.24399194
0.747,0.0028076172,0.028532416,-0.010805607,0.742,0.41989693,-0.0017576847,0.24399194
0.749,-0.013167381,0.014216483,0.002149582,0.743,0.4092443,-0.0017576847,0.23760037
