0.003,0.04847145,-0.24338342,0.12190676,0.005,0.03234739,0.13644694,-0.0074635018
0.014,-0.0013809204,-0.30105156,0.18372154,0.013,0.04406529,0.10981535,-0.018116139
0.024,-0.03350067,-0.35224998,0.23448753,0.025,0.055783186,0.085314296,-0.015985612
0.035,-0.02208519,-0.36797595,0.20121145,0.034,0.057913713,0.073596396,-0.004267712
0.045,0.01423645,-0.34984228,0.15042305,0.044,0.060044244,0.07679218,0.011711241
0.054,0.050229073,-0.34288436,0.08142519,0.052,0.060044244,0.09809746,0.029820718
0.064,0.080159664,-0.3112931,3.848076E-4,0.063,0.062174767,0.1289901,0.043669146
0.074,0.048286438,-0.28182817,-0.06486225,0.076,0.06963162,0.15988274,0.0479302
0.085,-0.05379963,-0.2837485,-0.13107777,0.086,0.083480045,0.18651433,0.046864934
0.096,-0.19227219,-0.3126422,-0.117871284,0.095,0.10691585,0.19397117,0.040473357
0.106,-0.36086607,-0.3432063,-0.13131857,0.104,0.13780847,0.18438381,0.037277564
0.115,-0.4990878,-0.38281128,-0.12038565,0.116,0.1750927,0.160948,0.040473357
0.126,-0.63197374,-0.39839968,-0.0940361,0.125,0.21983378,0.13325115,0.04899546
0.135,-0.7057557,-0.34581453,-0.09230137,0.134,0.26350957,0.10022798,0.058582835
0.145,-0.7033911,-0.2699352,-0.11637735,0.146,0.30185908,0.064009026,0.06817021
0.155,-0.63497925,-0.10183105,-0.204103,0.154,0.32422957,0.02779006,0.07030074
0.167,-0.43611002,0.13026507,-0.3256998,0.166,0.31357697,-0.0041678427,0.05325652
0.176,-0.22176504,0.446472,-0.44784307,0.177,0.26777062,-0.041452065,0.025559667
0.186,0.030975819,0.7484502,-0.48526907,0.187,0.18468007,-0.07767102,-0.013855084
0.197,0.23439312,0.99950236,-0.48891163,0.196,0.07708846,-0.10856367,-0.06605299
0.206,0.34496212,1.0742174,-0.31364393,0.205,-0.029437892,-0.13306473,-0.11292458
0.216,0.2682395,0.94517756,-0.068984985,0.215,-0.11572423,-0.14478262,-0.13742565
0.226,0.06703329,0.73341095,0.20783615,0.227,-0.17644426,-0.15010895,-0.14594775
0.243,-0.08172178,0.49603984,0.3885646,0.242,-0.20946743,-0.1511742,-0.13529512
0.247,-0.18801212,0.20210296,0.44859648,0.247,-0.21692427,-0.15010895,-0.11718564
0.255,-0.25947,-0.0805125,0.4816742,0.255,-0.21159795,-0.15330474,-0.10227195
0.267,-0.26401234,-0.35784212,0.47674942,0.268,-0.19988005,-0.15969633,-0.08842353
0.277,-0.21480274,-0.5763023,0.42056847,0.276,-0.18496637,-0.16502263,-0.073509835
0.285,-0.17147064,-0.73002607,0.38216352,0.286,-0.16898741,-0.16182685,-0.055400364
0.298,-0.16630316,-0.75868607,0.38426876,0.297,-0.14981267,-0.14691314,-0.035160355
0.307,-0.13891459,-0.66209733,0.3900919,0.308,-0.13170318,-0.12667313,-0.014920346
0.318,-0.12456751,-0.5294645,0.41094065,0.317,-0.10933265,-0.102172084,0.0010586057
0.328,-0.096927166,-0.36894697,0.4604864,0.327,-0.080570534,-0.07980155,0.010645977
0.336,-0.124639034,-0.21020316,0.53125095,0.335,-0.04648211,-0.06488787,0.01490703
0.347,-0.1599617,-0.040049687,0.54066086,0.348,-0.010263148,-0.05743102,0.012776504
0.356,-0.15908766,0.13180666,0.49305964,0.356,0.025955811,-0.06062681,0.00851545
0.367,-0.14433861,0.30730647,0.37807894,0.368,0.058978975,-0.0755405,0.0053196596
0.378,-0.107673645,0.43936357,0.2685604,0.378,0.08667583,-0.09471524,0.0031891328
0.388,-0.051517487,0.5484365,0.14062738,0.389,0.103720054,-0.11495525,0.004254396
0.399,0.05170393,0.6262605,-0.028598309,0.398,0.11224216,-0.12560788,0.0053196596
0.408,0.16186857,0.62922984,-0.15188456,0.409,0.11543795,-0.12454262,0.0021238693
0.42,0.23023319,0.5940262,-0.2660842,0.419,0.11011163,-0.10749841,-0.0021371848
0.429,0.2987032,0.5194815,-0.32529402,0.428,0.09626321,-0.084062606,-0.0074635018
0.438,0.31826305,0.43741345,-0.3968091,0.439,0.07815373,-0.05743102,-0.013855084
0.452,0.30032492,0.36634004,-0.4597888,0.451,0.054717924,-0.033995222,-0.021311928
0.458,0.21751642,0.30403885,-0.4191804,0.457,0.03234739,-0.02440785,-0.031964563
0.469,0.14074183,0.2599364,-0.44622707,0.47,0.006781068,-0.025473114,-0.040486675
0.479,0.059463024,0.19807212,-0.47057247,0.478,-0.021981047,-0.035060484,-0.04581299
0.487,-6.175041E-4,0.18593419,-0.45363665,0.488,-0.052873693,-0.049974173,-0.051139306
0.5,-0.023332596,0.14478585,-0.42387295,0.499,-0.08270106,-0.062757336,-0.050074045
0.509,-0.01826191,0.13469039,-0.42675257,0.51,-0.11039791,-0.0755405,-0.04581299
0.519,-0.004612446,0.11979839,-0.38824415,0.52,-0.12957266,-0.07980155,-0.03729088
0.53,0.046473026,0.10254417,-0.35412264,0.529,-0.13809477,-0.0755405,-0.027703509
0.538,0.10743523,0.07675302,-0.32552052,0.537,-0.14022529,-0.062757336,-0.021311928
0.55,0.16423702,0.015944786,-0.29078722,0.549,-0.13489899,-0.047843646,-0.014920346
0.559,0.15750122,-0.025453463,-0.26202583,0.558,-0.12424634,-0.029734166,-0.011724557
0.57,0.17831945,-0.074316815,-0.22749901,0.571,-0.11039791,-0.013755215,-0.010659293
0.581,0.17397785,-0.14529684,-0.20855045,0.58,-0.09654949,-9.720521E-4,-0.010659293
0.591,0.13246346,-0.16924158,-0.19058514,0.59,-0.081635796,0.011811109,-0.0053329756
0.602,0.13975716,-0.1961722,-0.15215635,0.601,-0.06565685,0.023529006,0.0021238693
0.61,0.13595867,-0.24267608,-0.12666082,0.611,-0.04861264,0.037377432,0.010645977
0.621,0.11889744,-0.22287236,-0.08796549,0.622,-0.03156842,0.04803007,0.018102821
0.63,0.08032799,-0.22981925,-0.028439999,0.631,-0.021981047,0.050160598,0.025559667
0.642,0.0519886,-0.22505614,0.015806198,0.641,-0.013458938,0.042703755,0.03195125
0.651,0.07071018,-0.18051064,0.057453156,0.65,-0.011328411,0.028855326,0.037277564
0.666,0.07401037,-0.14121073,0.120532036,0.665,-0.013458938,0.019267954,0.045799673
0.671,0.107207775,-0.08770755,0.14551783,0.672,-0.018785257,0.016072163,0.05112599
