0.004,-0.0775913,-0.255888,-0.07665825,0.003,-0.19029933,-0.057001587,-0.06329995
0.014,-0.31278837,-0.21423203,0.09843445,0.015,-0.16260247,-0.05593632,-0.06010417
0.026,-0.5568403,-0.27339965,0.23232174,0.024,-0.1412972,-0.031435262,-0.07075679
0.034,-0.87922823,-0.2650379,0.23708916,0.035,-0.121057205,-0.04954474,-0.071822055
0.045,-1.1858658,-0.30644298,0.2940035,0.044,-0.112535104,-0.13050476,-0.059038907
0.055,-1.2319117,-0.39895147,0.1607256,0.055,-0.124253,-0.16672371,-0.04625574
0.065,-0.714972,-0.50462264,-0.3549633,0.064,-0.124253,-0.10706897,-0.021754678
0.077,-0.10013342,-0.5124337,-0.34990978,0.076,-0.10507826,-0.053805795,0.011268491
0.083,0.2151581,-0.3290398,-0.21517467,0.081,-0.08696877,-0.042087894,0.031508498
0.095,0.18211448,-0.12190503,0.096084595,0.096,-0.061402455,-0.061262637,0.04216113
0.105,-0.031845212,0.06535792,0.4228058,0.106,-0.026248759,-0.05806685,0.044291656
0.116,-0.092013,0.05515051,0.34464455,0.117,-0.01453086,-0.04315316,0.025116917
0.126,-0.19374812,-0.053857744,0.4030056,0.127,-0.036901396,-0.11665634,0.0070074364
0.137,-0.22847116,-0.32024157,0.38387108,0.138,-0.053945612,-0.17524582,0.015529545
0.148,0.13746226,-0.5987557,-0.15920353,0.147,-0.045423504,-0.118786864,0.044291656
0.158,0.68505085,-0.6245289,-0.55678463,0.157,-0.048619296,-0.08576369,0.06453167
0.168,0.8929691,-0.5283458,-0.2981348,0.167,-0.0571414,-0.109199494,0.06879272
0.176,0.7683728,-0.45791006,0.062368393,0.177,-0.04435824,-0.061262637,0.07624957
0.184,0.71809447,-0.41764915,0.27917576,0.183,-0.021987705,-0.007999463,0.082641155
0.199,0.63260317,-0.45862824,0.5533476,0.2,-0.003878225,-0.067654215,0.080510624
0.208,0.450688,-0.49645936,0.5367174,0.206,0.012100726,-0.10706897,0.06240114
0.219,0.46116102,-0.51160145,0.52900696,0.218,0.02807968,-0.12198266,0.034704287
0.229,0.4890238,-0.44902438,0.40867996,0.228,0.05258074,-0.13157003,0.020855863
0.238,0.6089463,-0.42703545,-0.17045498,0.239,0.07601654,-0.07617632,0.01766007
0.248,0.6885478,-0.38106066,-0.39154148,0.25,0.08240812,-0.045283686,0.019790597
0.257,0.56309783,-0.13991445,-0.2962904,0.258,0.074951276,-0.060197376,0.027247444
0.27,0.3577125,0.15143752,-0.038921356,0.268,0.06642917,-0.05806685,0.026182178
0.277,0.11719513,0.25891793,0.3780117,0.276,0.051515475,-0.0740458,0.011268491
0.284,-0.021660686,0.1837933,0.38760757,0.285,0.02488389,-0.07191527,-0.01855889
0.297,-0.05507171,-0.07930833,0.031843185,0.298,-6.824345E-4,-0.03463105,-0.055843115
0.308,-0.1471895,-0.39850396,0.0026416779,0.309,-0.0017476979,-0.051675264,-0.07821364
0.319,-0.27916086,-0.62570703,0.109500885,0.319,0.039797578,-0.086828955,-0.07821364
0.33,-0.43813515,-0.6174594,0.272645,0.329,0.114366025,-0.099612124,-0.06329995
0.339,-0.44491065,-0.40166986,0.35815048,0.34,0.1825429,-0.100677386,-0.06329995
0.35,-0.13157666,-0.08079219,0.12510014,0.348,0.2027829,-0.08469843,-0.084605224
0.36,-0.06612921,0.4335,0.012190819,0.359,0.16975974,-0.10493844,-0.103779964
0.371,0.14040852,0.6895124,-0.14340115,0.369,0.11117023,-0.11559107,-0.14852104
0.377,0.31638682,0.58795977,-0.11904335,0.378,0.06749443,-0.1294395,-0.19752316
0.387,0.32534802,0.48913282,0.17544842,0.388,0.048319686,-0.1965511,-0.23054633
0.4,0.5496834,0.53138196,0.38253498,0.399,0.036601786,-0.26259744,-0.2635695
0.412,0.5588534,0.5343834,0.6027937,0.411,0.048319686,-0.26792377,-0.28167897
0.42,0.45980966,0.44316745,0.66472626,0.421,0.073886015,-0.23383532,-0.27741793
0.43,0.39305925,0.2515725,0.3492384,0.431,0.06962496,-0.208269,-0.25398216
0.441,0.25508642,0.058154285,-0.18013859,0.44,0.044058632,-0.17950688,-0.20924105
0.45,-0.046652794,-0.18299222,-0.3348856,0.452,0.015296519,-0.16885425,-0.14639051
0.46,-0.50145245,-0.39991677,-0.15435982,0.461,0.0046438826,-0.17950688,-0.07608311
0.471,-0.7429881,-0.47742575,0.06871891,0.47,0.0035786196,-0.21253005,-0.040929426
0.476,-0.52096,-0.32562244,0.10455799,0.477,-0.0028129616,-0.26153216,-0.04838627
0.487,-0.32108152,0.07978016,-0.07992363,0.486,-0.003878225,-0.2583364,-0.051582057
0.5,0.033892095,0.39110315,-0.19932365,0.501,-0.009204542,-0.22957428,-0.053712584
0.512,0.18050921,0.36765033,-0.27742577,0.513,-0.025183493,-0.19015953,-0.05264732
0.522,0.19921559,0.26217276,-0.27116108,0.521,-0.049684558,-0.14541845,-0.03773363
0.53,0.0957365,0.09231496,-0.16392803,0.531,-0.0773814,-0.09854686,-0.0068409895
