0.004,0.27296257,0.19568634,0.30743957,0.004,-0.047172654,-0.055068735,0.094948046
0.006,0.3689623,0.099686384,0.15443945,0.005,-0.047172654,-0.055068735,0.094948046
0.004,0.25396252,0.1766864,0.3644395,0.007,-0.047172654,-0.055068735,0.094948046
0.028,0.50128746,-0.025743484,-0.025639772,0.028,-0.012250346,-0.014300908,0.024656974
0.03,0.75028706,-0.40874338,-0.35063982,0.03,-0.012250346,-0.014300908,0.024656974
0.028,0.6352873,-0.23674345,-0.1976397,0.029,-0.012250346,-0.014300908,0.024656974
0.053,0.8411598,-0.492074,-0.47660375,0.053,-2.4461257E-4,-0.05390896,0.027891295
0.054,0.91716003,-0.5300741,-0.53460383,0.054,-2.4461257E-4,-0.05390896,0.027891295
0.055,0.8601599,-0.43407416,-0.68760383,0.056,-2.4461257E-4,-0.05390896,0.027891295
0.076,0.7585163,-0.24845469,-0.7709135,0.076,0.04973229,-0.4517729,0.24712251
0.076,0.73951626,-0.07645476,-0.8859135,0.077,0.04973229,-0.4517729,0.24712251
0.078,0.6825161,0.09554529,-1.0579135,0.079,0.04973229,-0.4517729,0.24712251
0.1,0.6844511,0.27379715,-1.0363818,0.1,0.10899701,-0.654315,0.27014327
0.1,0.7604513,0.29379714,-0.99838173,0.101,0.10899701,-0.654315,0.27014327
0.101,0.837451,0.2547971,-0.99838173,0.102,0.10899701,-0.654315,0.27014327
0.124,0.80832005,0.26888192,-0.72573864,0.125,0.25678456,-0.83159196,0.09436582
0.125,0.78932,0.3268819,-0.64973855,0.126,0.25678456,-0.83159196,0.09436582
0.126,0.7513199,0.47988188,-0.53473866,0.126,0.25678456,-0.83159196,0.09436582
0.147,0.7420387,0.61349034,-0.18369877,0.147,0.3049005,-0.82761425,-0.0040738117
0.148,0.8000393,0.84349036,-0.030698776,0.149,0.3049005,-0.82761425,-0.0040738117
0.158,0.8380394,0.9584904,0.14130116,0.158,0.3049005,-0.82761425,-0.0040738117
0.171,0.9145088,0.8193346,0.61292636,0.171,0.27323622,-0.6442483,-0.13715623
0.17,0.8375082,0.9153347,0.42092645,0.171,0.27323622,-0.6442483,-0.13715623
0.172,0.9525089,0.6473347,0.7279264,0.172,0.27323622,-0.6442483,-0.13715623
0.195,1.098875,0.067058444,0.6795058,0.195,0.15767345,-0.18483876,-0.3918796
0.194,0.9838743,0.3160584,0.69850564,0.195,0.15767345,-0.18483876,-0.3918796
0.197,1.1758747,-0.06694162,0.62250566,0.197,0.15767345,-0.18483876,-0.3918796
0.218,1.2023945,-0.16276789,0.5487591,0.218,0.07045095,0.043712903,-0.314679
0.218,1.2213945,-0.1247679,0.47275913,0.218,0.07045095,0.043712903,-0.314679
0.219,1.2793941,0.010232091,0.33875906,0.22,0.07045095,0.043712903,-0.314679
0.244,1.3707113,0.33494377,0.019856095,0.243,0.026784277,0.058437355,-0.13062724
0.243,1.3707113,0.16294384,0.15385604,0.244,0.026784277,0.058437355,-0.13062724
0.244,1.3507109,0.43094385,-0.037143946,0.244,0.026784277,0.058437355,-0.13062724
0.266,1.3367825,0.39590347,-0.055162072,0.266,0.13785984,-0.18703482,-0.08671382
0.271,1.2027826,0.4149034,0.02183795,0.275,0.13785984,-0.18703482,-0.08671382
0.284,1.0687828,0.35790348,0.09883797,0.285,0.13785984,-0.18703482,-0.08671382
0.289,0.85529613,0.31122684,0.2926185,0.289,0.25853002,-0.33109802,-0.19031377
0.291,0.7402954,0.40722692,0.61761856,0.29,0.25853002,-0.33109802,-0.19031377
